epoch,total_loss,discriminator_loss,generator_loss
1,15.04941901564598,5.842810243368149,9.206608772277832
2,16.614754766225815,3.9627009332180023,12.652053833007812
3,18.66482001543045,2.6898425221443176,15.974977493286133
4,19.797949388623238,1.088156059384346,18.70979332923889
5,22.95844268426299,0.8304128609597683,22.128029823303223
6,24.940904008224607,0.6329434979707003,24.307960510253906
7,27.29922297410667,0.400631932541728,26.89859104156494
8,29.07239231094718,0.3862827681005001,28.68610954284668
9,29.122698384337127,0.27295835595577955,28.849740028381348
10,30.719558676704764,0.31782241724431515,30.40173625946045
11,31.692014578729868,0.3346952237188816,31.357319355010986
12,34.25082997884601,1.0389788588508964,33.21185111999512
13,31.76201232546009,3.093270622426644,28.668741703033447
14,26.617721542716026,0.2975172847509384,26.320204257965088
15,29.013099409639835,0.7642838731408119,28.248815536499023
16,28.923397094011307,0.46681836247444153,28.456578731536865
17,29.53370257280767,0.3565532770007849,29.177149295806885
18,30.76554326247424,0.3204820556566119,30.445061206817627
19,34.8467633666005,0.2637579382862896,34.58300542831421
20,31.92832085583359,0.23144099209457636,31.696879863739014
21,32.67519896104932,0.24001257494091988,32.4351863861084
22,33.2580372528173,0.21200673142448068,33.04603052139282
23,32.655039499513805,0.19850129913538694,32.45653820037842
24,33.65401229611598,0.29254684201441705,33.36146545410156
25,32.018245342653245,4.094138267915696,27.92410707473755
26,28.857350477017462,0.4606634462252259,28.396687030792236
27,28.446152549237013,0.563366275280714,27.8827862739563
28,30.474897362757474,0.713121869135648,29.761775493621826
29,31.16165818972513,0.29554738802835345,30.866110801696777
30,33.05372204189189,0.40514387493021786,32.64857816696167
31,32.30603748979047,0.3022032422013581,32.00383424758911
32,32.84834376955405,0.24197379732504487,32.606369972229004
33,32.27654826903017,3.586495521303732,28.69005274772644
34,23.927990432595834,0.8074631651397794,23.120527267456055
35,23.292309377342463,0.3415881134569645,22.950721263885498
36,24.35947352834046,0.38481599278748035,23.97465753555298
37,29.705833729356527,2.9138205610215664,26.79201316833496
38,26.750333670526743,2.704414490610361,24.045919179916382
39,28.863939964212477,0.32891150657087564,28.5350284576416
40,27.78102455381304,0.2652512574568391,27.5157732963562
41,28.250617660582066,0.3428265228867531,27.907791137695312
42,28.70866504404694,0.3691708156839013,28.339494228363037
43,29.10353676788509,0.36307875625789165,28.740458011627197
44,29.960398483090103,1.592411327175796,28.367987155914307
45,26.90668219793588,0.37950629461556673,26.527175903320312
46,27.66104866657406,0.32633377704769373,27.334714889526367
47,30.573305117432028,0.3337149494327605,30.239590167999268
48,30.984969271346927,0.3209706675261259,30.6639986038208
49,30.54015599132981,0.6012893760344014,29.93886661529541
50,32.72374546097126,4.008778448565863,28.714967012405396
51,25.96860122308135,0.672965046018362,25.29563617706299
52,26.520250465720892,0.4305192492902279,26.089731216430664
53,26.85941306129098,0.4005383588373661,26.458874702453613
54,27.430949250236154,0.4778547678142786,26.953094482421875
55,29.962774015963078,0.5929033532738686,29.36987066268921
56,31.683789402712137,0.516850144136697,31.16693925857544
57,30.884645205922425,0.34536431450396776,30.539280891418457
58,30.714995643123984,0.28558375500142574,30.42941188812256
59,31.68208044115454,0.3534361654892564,31.328644275665283
60,35.94161430711392,0.32667557115200907,35.614938735961914
61,32.936007478274405,0.25606868509203196,32.67993879318237
62,31.488250629976392,0.23693503625690937,31.251315593719482
63,31.511278439313173,0.31281690672039986,31.198461532592773
64,36.74960575130535,0.32816514995647594,36.42144060134888
65,30.492528984555975,0.2708764767739922,30.221652507781982
66,33.949892878183164,2.7124940153444186,31.237398862838745
67,32.636081281118095,0.3606882719323039,32.27539300918579
68,28.334788186475635,0.321244103834033,28.0135440826416
69,27.048958452418447,0.32010618038475513,26.72885227203369
70,30.427604207303375,0.4314618199132383,29.996142387390137
71,34.497196392389014,0.7765237849671394,33.720672607421875
72,32.289248866029084,0.393847388215363,31.89540147781372
73,30.652292685117573,0.24144502123817801,30.410847663879395
74,30.551935971714556,0.35113841388374567,30.20079755783081
75,34.991330316785024,2.1154667646915186,32.875863552093506
76,33.73986423946917,1.1270898673683405,32.61277437210083
77,27.310317683964968,0.3782493360340595,26.932068347930908
78,27.394026903435588,0.49139132909476757,26.90263557434082
