epoch,total_loss,discriminator_loss,generator_loss
1,2.358249306678772,1.539583444595337,0.8186658620834351
2,2.2546557188034058,1.5457420945167542,0.7089136242866516
3,2.204992651939392,1.5179392099380493,0.6870534420013428
4,2.25579833984375,1.5156885385513306,0.7401098012924194
5,2.2189984917640686,1.4602766633033752,0.7587218284606934
6,2.2650266885757446,1.4747735261917114,0.7902531623840332
7,2.32223778963089,1.451247751712799,0.8709900379180908
8,2.3233606815338135,1.5058287978172302,0.8175318837165833
9,2.453992784023285,1.553112804889679,0.900879979133606
10,2.3802199959754944,1.6040151715278625,0.7762048244476318
11,2.2833032608032227,1.4764353036880493,0.8068679571151733
12,2.2819169759750366,1.362613558769226,0.9193034172058105
13,2.327443778514862,1.4295086860656738,0.8979350924491882
14,2.370122730731964,1.5322708487510681,0.837851881980896
15,2.3374435901641846,1.5166251063346863,0.8208184838294983
16,2.2521053552627563,1.3579025268554688,0.8942028284072876
17,2.246167242527008,1.3779143691062927,0.8682528734207153
18,2.38757985830307,1.4659688472747803,0.9216110110282898
19,2.2799463868141174,1.539450764656067,0.7404956221580505
20,2.374223232269287,1.5163336992263794,0.8578895330429077
21,2.317154288291931,1.4534907937049866,0.8636634945869446
22,2.3001800179481506,1.4168256521224976,0.8833543658256531
23,2.3001895546913147,1.248538076877594,1.0516514778137207
24,2.323263943195343,1.3061432242393494,1.0171207189559937
25,2.3282631635665894,1.4630102515220642,0.8652529120445251
26,2.24061518907547,1.3329421281814575,0.9076730608940125
27,2.330265522003174,1.3586220145225525,0.9716435074806213
28,2.4541942477226257,1.6187604665756226,0.8354337811470032
29,2.311770737171173,1.369337022304535,0.9424337148666382
30,2.3388068079948425,1.4710577726364136,0.867749035358429
31,2.3431831002235413,1.50210303068161,0.8410800695419312
32,2.3275609016418457,1.300667643547058,1.0268932580947876
33,2.3439396619796753,1.3895588517189026,0.9543808102607727
34,2.190645694732666,1.3015154600143433,0.8891302347183228
35,2.2288387417793274,1.3064923882484436,0.9223463535308838
36,2.571483075618744,1.691366195678711,0.880116879940033
37,2.3882033824920654,1.4593830108642578,0.9288203716278076
38,2.431335747241974,1.4701930284500122,0.9611427187919617
39,2.311660587787628,1.3488105535507202,0.962850034236908
40,2.289329767227173,1.408009946346283,0.8813198208808899
41,2.5136330127716064,1.647925615310669,0.8657073974609375
42,2.2267724871635437,1.2624254822731018,0.9643470048904419
43,2.231321096420288,1.2579484581947327,0.9733726382255554
44,2.3015283346176147,1.3138375878334045,0.9876907467842102
45,2.456518292427063,1.4260581731796265,1.0304601192474365
46,2.1494835019111633,1.3440790176391602,0.8054044842720032
47,2.365828573703766,1.454988420009613,0.9108401536941528
48,2.2335005402565002,1.2746980786323547,0.9588024616241455
49,2.3988954424858093,1.5048335790634155,0.8940618634223938
50,2.316325843334198,1.3921536207199097,0.9241722226142883
51,2.248323917388916,1.3718230724334717,0.8765008449554443
52,2.255458950996399,1.3603983521461487,0.8950605988502502
53,2.5215402841567993,1.5916399359703064,0.9299003481864929
54,2.5533885955810547,1.6417143940925598,0.9116742014884949
55,2.3935858607292175,1.4606425166130066,0.9329433441162109
56,2.409442722797394,1.5068002343177795,0.9026424884796143
57,2.092354893684387,1.1726678013801575,0.9196870923042297
58,2.5371527075767517,1.634890079498291,0.9022626280784607
59,2.534148871898651,1.5838162302970886,0.9503326416015625
60,2.3374862670898438,1.4793084859848022,0.8581777811050415
61,2.5276352167129517,1.4826772212982178,1.0449579954147339
62,2.3461713194847107,1.5447630882263184,0.8014082312583923
63,2.30233633518219,1.3327164053916931,0.9696199297904968
64,2.4310344457626343,1.4994336366653442,0.93160080909729
65,2.423445761203766,1.5549852848052979,0.868460476398468
66,2.341147303581238,1.5020469427108765,0.8391003608703613
67,2.5340535044670105,1.5328442454338074,1.0012092590332031
68,2.211844265460968,1.2836861610412598,0.9281581044197083
69,2.3510730266571045,1.5098322033882141,0.8412408232688904
70,2.257975935935974,1.2781469821929932,0.979828953742981
71,2.21347314119339,1.2685381174087524,0.9449350237846375
72,2.313162684440613,1.4665079712867737,0.8466547131538391
73,2.3522974252700806,1.4682782888412476,0.884019136428833
74,2.4133233428001404,1.4651617407798767,0.9481616020202637
75,2.4265754222869873,1.6251385807991028,0.8014368414878845
76,2.4531606435775757,1.5149129033088684,0.9382477402687073
77,2.3404240012168884,1.4733040928840637,0.8671199083328247
78,2.439084053039551,1.3736017942428589,1.065482258796692
79,2.4033713340759277,1.3750797510147095,1.0282915830612183
80,2.3895506262779236,1.3982698321342468,0.9912807941436768
81,2.362029016017914,1.275745928287506,1.0862830877304077
82,2.320650339126587,1.4625355005264282,0.8581148386001587
83,2.26963210105896,1.397276759147644,0.8723553419113159
84,2.3234885931015015,1.3456538319587708,0.9778347611427307
85,2.3246524333953857,1.4640768766403198,0.8605755567550659
86,2.255821466445923,1.3459231853485107,0.9098982810974121
87,2.166014313697815,1.2510258555412292,0.9149884581565857
88,2.5557851791381836,1.539990782737732,1.0157943964004517
89,2.4485731720924377,1.377558171749115,1.0710150003433228
90,2.417969822883606,1.3555386066436768,1.0624312162399292
91,2.321805238723755,1.338843047618866,0.9829621911048889
92,2.4449793696403503,1.4683054089546204,0.97667396068573
93,2.3519901037216187,1.3747039437294006,0.977286159992218
94,2.5506245493888855,1.3495736718177795,1.201050877571106
95,2.3165438175201416,1.2608805894851685,1.0556632280349731
96,2.2718750834465027,1.1819375157356262,1.0899375677108765
97,2.24328476190567,1.2742494940757751,0.969035267829895
98,2.4269800186157227,1.5040652751922607,0.9229147434234619
99,2.441429078578949,1.460207998752594,0.981221079826355
100,2.40499746799469,1.251969337463379,1.153028130531311
101,2.3234680891036987,1.2500503063201904,1.0734177827835083
102,2.1364657282829285,1.139122724533081,0.9973430037498474
103,2.302907884120941,1.1896188855171204,1.1132889986038208
104,2.2952759861946106,1.1939545273780823,1.1013214588165283
105,2.334350824356079,1.2082804441452026,1.1260703802108765
106,2.458976984024048,1.4697306752204895,0.9892463088035583
107,2.240140676498413,1.1872279644012451,1.052912712097168
108,2.3087634444236755,1.2461798787117004,1.062583565711975
109,2.2514606714248657,1.347352147102356,0.9041085243225098
110,2.283942699432373,1.214284896850586,1.069657802581787
111,2.377946972846985,1.5078712701797485,0.8700757026672363
112,2.256527066230774,1.1267354488372803,1.1297916173934937
113,2.3418570160865784,1.0023000836372375,1.3395569324493408
114,2.406232178211212,1.1195586323738098,1.2866735458374023
115,2.3212660551071167,1.2102149724960327,1.111051082611084
116,2.22969126701355,1.1250938177108765,1.1045974493026733
117,2.248418092727661,1.1230790615081787,1.1253390312194824
118,2.2006464302539825,1.1599363386631012,1.0407100915908813
119,2.4009504914283752,1.209646761417389,1.1913037300109863
120,2.4476348757743835,1.3841683268547058,1.0634665489196777
121,2.196057677268982,1.200886607170105,0.995171070098877
122,2.3054516315460205,1.2212998867034912,1.0841517448425293
123,2.1546196341514587,1.1848173141479492,0.9698023200035095
124,2.2593353986740112,1.2958258986473083,0.9635095000267029
125,2.140282154083252,1.0428504943847656,1.0974316596984863
126,2.2714380025863647,1.256337285041809,1.0151007175445557
127,2.4110403656959534,1.3811928629875183,1.029847502708435
128,2.2547345757484436,1.2368319630622864,1.0179026126861572
129,2.1879214346408844,1.135813981294632,1.0521074533462524
130,2.297235369682312,1.3530890941619873,0.9441462755203247
131,2.096264809370041,1.0994934737682343,0.9967713356018066
132,2.2355896830558777,1.2200642228126526,1.015525460243225
133,2.3334043622016907,1.3621386289596558,0.9712657332420349
134,2.440981149673462,1.5453885197639465,0.8955926299095154
135,2.18889981508255,1.1495882868766785,1.0393115282058716
136,2.1179590821266174,1.1525472402572632,0.9654118418693542
137,2.2177003622055054,1.1077163219451904,1.109984040260315
138,2.4025083780288696,1.165970802307129,1.2365375757217407
139,2.2951382994651794,1.0698142647743225,1.225324034690857
140,2.5720564126968384,1.6321682333946228,0.9398881793022156
141,2.180863320827484,1.0495087504386902,1.131354570388794
142,2.401714265346527,1.318703830242157,1.0830104351043701
143,2.2684090733528137,1.1976062655448914,1.0708028078079224
144,2.3452888131141663,1.326288878917694,1.0189999341964722
