epoch,total_loss,discriminator_loss,generator_loss
121,6.008278205990791,0.761704757809639,5.246573448181152
122,6.239570185542107,0.6984634846448898,5.541106700897217
123,6.2400644943118095,0.6670373603701591,5.57302713394165
124,6.285719491541386,0.6427703872323036,5.642949104309082
125,6.37369679659605,0.6240019723773003,5.74969482421875
126,6.4569148272275925,0.6148049086332321,5.84210991859436
127,6.4534638822078705,0.6072286069393158,5.846235275268555
128,6.678272560238838,0.626866415143013,6.051406145095825
129,6.566811487078667,0.6650625914335251,5.901748895645142
130,6.779412768781185,0.5921969637274742,6.187215805053711
131,6.75658093392849,0.5884951204061508,6.168085813522339
132,6.8226145058870316,0.5691023617982864,6.253512144088745
133,6.978734835982323,0.5409339517354965,6.437800884246826
134,6.9553080424666405,0.5344756469130516,6.420832395553589
135,7.1211569756269455,0.5222077816724777,6.598949193954468
136,6.874668158590794,0.5391934290528297,6.335474729537964
137,6.922832444310188,0.5041760951280594,6.418656349182129
138,6.957690939307213,0.47907398641109467,6.478616952896118
139,6.937916487455368,0.4693433940410614,6.468573093414307
140,6.868574544787407,0.5007800310850143,6.367794513702393
141,6.805056884884834,0.5247627049684525,6.280294179916382
142,6.876902259886265,0.48672715574502945,6.390175104141235
143,6.960235171020031,0.47092609852552414,6.489309072494507
144,6.691416889429092,0.535806804895401,6.155610084533691
145,6.972266912460327,0.4902515411376953,6.482015371322632
146,6.760129906237125,0.5010032430291176,6.259126663208008
147,6.841942645609379,0.5155216231942177,6.326421022415161
148,7.305194824934006,0.6539654433727264,6.651229381561279
149,7.011122860014439,0.5202325955033302,6.490890264511108
150,6.93103064596653,0.5383297353982925,6.392700910568237
151,7.486659854650497,0.5795243680477142,6.907135486602783
152,7.054100900888443,0.5091778337955475,6.5449230670928955
153,7.336470261216164,0.5046788603067398,6.831791400909424
154,7.0019367933273315,0.5752526521682739,6.426684141159058
155,7.190173611044884,0.5509095042943954,6.639264106750488
156,7.2287295162677765,0.5368545353412628,6.691874980926514
157,7.277982302010059,0.4783065989613533,6.799675703048706
158,6.985233537852764,0.5522797033190727,6.432953834533691
159,6.903412833809853,0.5491807609796524,6.3542320728302
160,6.789270959794521,0.5680557116866112,6.22121524810791
161,7.108142800629139,0.5072833970189095,6.6008594036102295
162,6.92133716493845,0.4814174547791481,6.439919710159302
163,6.8655223324894905,0.5522477105259895,6.313274621963501
164,7.180697824805975,0.4718565009534359,6.708841323852539
165,6.927261270582676,0.4162119999527931,6.511049270629883
166,7.461129654198885,0.4236905463039875,7.0374391078948975
167,6.99116200953722,0.4233381226658821,6.567823886871338
168,7.0592226311564445,0.40750258415937424,6.65172004699707
169,7.266141336411238,0.3939124755561352,6.8722288608551025
170,7.141063004732132,0.40235307812690735,6.738709926605225
171,7.487829055637121,0.3907407186925411,7.09708833694458
172,7.4186520501971245,0.3896777555346489,7.028974294662476
173,7.39554825797677,0.3601936437189579,7.0353546142578125
174,7.526306554675102,0.4546043127775192,7.071702241897583
175,7.939387664198875,0.42137204110622406,7.518015623092651
176,7.117533437907696,0.40610312670469284,6.711430311203003
177,7.597814582288265,0.33748652786016464,7.260328054428101
178,7.417423617094755,0.35907376930117607,7.058349847793579
179,7.474763754755259,0.3607527054846287,7.11401104927063
180,7.420497119426727,0.3417310118675232,7.078766107559204
181,7.38297051936388,0.3482462838292122,7.034724235534668
182,7.291876535862684,0.34545276686549187,6.946423768997192
183,7.479387182742357,0.38843001797795296,7.090957164764404
184,7.449702233076096,0.4023530185222626,7.047349214553833
185,7.868496611714363,0.4052989035844803,7.463197708129883
186,7.8119947500526905,0.4212896414101124,7.390705108642578
187,7.983073972165585,0.4112403616309166,7.571833610534668
188,8.259455610066652,0.40877740457654,7.850678205490112
189,7.818073961883783,0.36549899354577065,7.452574968338013
190,8.402438707649708,0.3612888529896736,8.041149854660034
191,7.925430901348591,0.32638324052095413,7.599047660827637
192,8.070118676871061,0.36413050815463066,7.705988168716431
193,7.610573306679726,0.40796615183353424,7.202607154846191
194,7.999458342790604,0.3706667721271515,7.628791570663452
195,7.4700256660580635,0.39233697205781937,7.077688694000244
196,7.863847389817238,0.3607391268014908,7.503108263015747
197,7.699810292571783,0.3714149259030819,7.328395366668701
198,8.255434162914753,0.3487190082669258,7.906715154647827
199,8.254625953733921,0.34749356657266617,7.907132387161255
200,8.045475795865059,0.37873418629169464,7.666741609573364
201,8.404737178236246,0.326703492552042,8.078033685684204
202,8.324225455522537,0.3227403461933136,8.001485109329224
203,8.019435625523329,0.32835863158106804,7.691076993942261
204,8.088835440576077,0.3505539521574974,7.738281488418579
205,8.183067437261343,0.31903183087706566,7.864035606384277
206,7.788863826543093,0.3550857789814472,7.4337780475616455
207,8.10187577828765,0.32460999116301537,7.777265787124634
208,8.252654250711203,0.36256950721144676,7.890084743499756
209,8.37000965513289,0.3102056924253702,8.05980396270752
210,8.103230901062489,0.3136996701359749,7.789531230926514
211,8.186885114759207,0.29325222596526146,7.893632888793945
212,8.010153125971556,0.3033059351146221,7.706847190856934
213,8.029890149831772,0.30686554312705994,7.723024606704712
214,7.970740173012018,0.3361917473375797,7.6345484256744385
215,8.060519345104694,0.34170449525117874,7.718814849853516
216,8.0817536637187,0.3167876526713371,7.764966011047363
217,8.1736274138093,0.3294854536652565,7.844141960144043
218,8.211279384791851,0.333861343562603,7.877418041229248
219,8.304075565189123,0.31815871223807335,7.98591685295105
220,8.520871043205261,0.30401551723480225,8.216855525970459
221,8.400928109884262,0.3218766152858734,8.079051494598389
222,8.418929230421782,0.29112256690859795,8.127806663513184
223,8.533719006925821,0.27768057957291603,8.256038427352905
224,8.547876916825771,0.308200441300869,8.239676475524902
225,8.317995771765709,0.30061720311641693,8.017378568649292
226,8.527924604713917,0.3263912871479988,8.201533317565918
227,8.482236942276359,0.32579620741307735,8.156440734863281
228,8.656276550143957,0.34029706940054893,8.315979480743408
229,8.518820438534021,0.2858368493616581,8.232983589172363
230,8.420945435762405,0.292892724275589,8.128052711486816
231,8.430071506649256,0.27973905578255653,8.1503324508667
232,8.905117858201265,0.3463319428265095,8.558785915374756
233,8.967075856402516,0.33980229683220387,8.627273559570312
234,8.632336053997278,0.29453054443001747,8.33780550956726
235,9.051070922985673,0.27752327360212803,8.773547649383545
236,8.47843212634325,0.31076783686876297,8.167664289474487
237,8.852762585505843,0.2809456642717123,8.57181692123413
238,8.45998852699995,0.2698158547282219,8.190172672271729
239,8.561207044869661,0.2786233313381672,8.282583713531494
240,8.380869215354323,0.2832747157663107,8.097594499588013
241,8.520084779709578,0.3030060939490795,8.217078685760498
242,8.398807413876057,0.2665199115872383,8.132287502288818
243,8.58421554043889,0.27987899258732796,8.304336547851562
244,8.437843482941389,0.2746345214545727,8.163208961486816
245,8.542601227760315,0.3599649667739868,8.182636260986328
246,11.233654670417309,1.0455686375498772,10.188086032867432
247,9.52690451964736,1.6426784358918667,7.884226083755493
248,8.823794968426228,0.4441486671566963,8.379646301269531
249,8.780455281957984,0.26574342511594296,8.514711856842041
250,8.386841516941786,0.28830431029200554,8.09853720664978
251,8.276320215314627,0.31270837411284447,7.963611841201782
252,8.270662665367126,0.3355158567428589,7.935146808624268
253,8.127174448221922,0.3442712537944317,7.78290319442749
254,8.194576412439346,0.36209550499916077,7.8324809074401855
255,8.092948608100414,0.35505812615156174,7.7378904819488525
256,8.243439681828022,0.34711170941591263,7.896327972412109
257,8.148945774883032,0.37343474850058556,7.775511026382446
258,8.231882870197296,0.37876397371292114,7.853118896484375
259,8.760899730026722,0.2856289818882942,8.475270748138428
260,7.988544747233391,0.334243580698967,7.654301166534424
261,8.440697152167559,0.3435167856514454,8.097180366516113
262,8.259201526641846,0.30946850776672363,7.949733018875122
263,8.43750835955143,0.3263738304376602,8.11113452911377
264,8.456325486302376,0.2976378947496414,8.158687591552734
265,8.304964561015368,0.31937744095921516,7.985587120056152
266,8.468946926295757,0.3685576841235161,8.100389242172241
267,8.530834846198559,0.49124353379011154,8.039591312408447
268,8.719853401184082,0.4456017017364502,8.274251699447632
269,8.21457789838314,0.3970055431127548,7.817572355270386
270,8.84410211443901,0.47102949023246765,8.373072624206543
271,8.92815774679184,0.8220648169517517,8.106092929840088
272,8.50150565430522,1.1885672025382519,7.312938451766968
273,9.01538672670722,0.36935773119330406,8.646028995513916
274,8.992417784407735,0.257390471175313,8.735027313232422
275,8.419983081519604,0.28121059387922287,8.13877248764038
276,8.55570101365447,0.26682448014616966,8.2888765335083
277,8.226046528667212,0.3064584396779537,7.919588088989258
278,8.752708595246077,0.2639915160834789,8.488717079162598
279,8.18927139416337,0.2982723154127598,7.89099907875061
280,8.761593025177717,0.27720658108592033,8.484386444091797
281,8.448219465091825,0.2654926050454378,8.182726860046387
282,8.45300068333745,0.31174005940556526,8.141260623931885
283,8.25562596693635,0.28584838286042213,7.969777584075928
284,8.356635611504316,0.34197525307536125,8.014660358428955
285,8.05384237319231,0.34839946776628494,7.705442905426025
286,8.370654053986073,0.40639156848192215,7.96426248550415
287,7.8858623914420605,0.42231587693095207,7.463546514511108
288,7.945984706282616,0.43432603776454926,7.511658668518066
289,7.651558190584183,0.43538835644721985,7.216169834136963
290,8.355136096477509,0.5607404112815857,7.794395685195923
291,7.319950729608536,0.5349253714084625,6.785025358200073
292,9.993142992258072,0.9562629759311676,9.036880016326904
293,9.025439761579037,0.7552654966711998,8.270174264907837
294,9.617906346917152,0.5412242561578751,9.076682090759277
295,8.511956751346588,0.4493892788887024,8.062567472457886
296,8.3692382350564,0.42843566089868546,7.940802574157715
297,8.333225838840008,0.4111722633242607,7.922053575515747
298,8.633682422339916,0.42329662293195724,8.210385799407959
299,8.617048773914576,0.3660760261118412,8.250972747802734
300,8.175198122859001,0.3969438523054123,7.778254270553589
301,8.603766806423664,0.36650455743074417,8.23726224899292
302,8.307841289788485,0.3196568377315998,7.988184452056885
303,8.76326022297144,0.3297308459877968,8.433529376983643
304,8.182440996170044,0.28919458389282227,7.893246412277222
305,8.640031062066555,0.27035780996084213,8.369673252105713
306,8.297365561127663,0.27781905233860016,8.019546508789062
307,8.3093385361135,0.2995564602315426,8.009782075881958
308,8.629451772198081,0.29019167087972164,8.33926010131836
309,8.062671154737473,0.278302401304245,7.7843687534332275
310,8.028244759887457,0.29799559339880943,7.7302491664886475
311,7.856506586074829,0.4015684127807617,7.454938173294067
312,9.051339697092772,0.3860555402934551,8.665284156799316
313,8.361770804971457,0.3074938617646694,8.054276943206787
314,7.417715275660157,0.33637615479528904,7.081339120864868
315,8.770889267325401,0.3333458751440048,8.437543392181396
316,8.780422979965806,0.4906299654394388,8.289793014526367
317,8.244694076478481,0.8079431876540184,7.436750888824463
318,11.506195109337568,0.6017365865409374,10.90445852279663
319,7.712673602625728,0.4660653453320265,7.246608257293701
320,8.583110645413399,0.3379257470369339,8.245184898376465
321,8.910007815808058,0.3261912874877453,8.583816528320312
322,8.037719696760178,0.3079390227794647,7.729780673980713
323,8.990553565323353,0.6010643914341927,8.38948917388916
324,8.26985110156238,0.6560605894774199,7.613790512084961
325,8.349568858742714,0.37569738924503326,7.973871469497681
326,8.446064433082938,0.31602092646062374,8.130043506622314
327,8.519219253212214,0.2556057907640934,8.26361346244812
328,8.003740314394236,0.2551291026175022,7.748611211776733
329,8.095005974173546,0.31302569806575775,7.781980276107788
330,7.853483971208334,0.36896806582808495,7.484515905380249
331,7.994718566536903,0.36275531351566315,7.63196325302124
332,7.827347856014967,0.4502318911254406,7.377115964889526
333,8.494261018931866,0.4271404668688774,8.067120552062988
334,8.074181396514177,0.32020433619618416,7.753977060317993
335,8.34426087886095,0.3033542111515999,8.04090666770935
336,8.33783220127225,0.3018035776913166,8.036028623580933
337,8.318537522107363,0.31661396101117134,8.001923561096191
338,8.436663594096899,0.3455495499074459,8.091114044189453
339,8.8153185993433,0.29151012003421783,8.523808479309082
340,8.289715219289064,0.31555359438061714,7.974161624908447
341,8.212200060486794,0.3943733125925064,7.817826747894287
342,8.151935387402773,0.3174968250095844,7.8344385623931885
343,8.802839446812868,0.33644120767712593,8.466398239135742
344,7.872506756335497,0.35356225445866585,7.518944501876831
345,8.225936736911535,0.4151094816625118,7.810827255249023
346,8.318463034927845,0.3634416535496712,7.955021381378174
347,7.99554031342268,0.42642229050397873,7.569118022918701
348,8.182180270552635,0.3951028436422348,7.7870774269104
349,8.302889443933964,0.5085249915719032,7.7943644523620605
350,7.743040356785059,0.46509793773293495,7.277942419052124
351,8.885426618158817,0.45658645778894424,8.428840160369873
352,8.218697626143694,0.3556884117424488,7.863009214401245
353,8.068409390747547,0.3782431557774544,7.690166234970093
354,7.633661154657602,0.37121475115418434,7.262446403503418
355,7.804070934653282,0.3935987800359726,7.41047215461731
356,9.003084741532803,0.445099912583828,8.557984828948975
357,7.8699377700686455,0.6139188930392265,7.256018877029419
358,10.08301068469882,1.2614247910678387,8.821585893630981
359,8.396704647690058,0.44087574258446693,7.955828905105591
360,8.470790710300207,0.3963518999516964,8.07443881034851
361,7.851468961685896,0.417154710739851,7.434314250946045
362,8.498876340687275,0.6294057443737984,7.869470596313477
363,8.410034120082855,0.5385014414787292,7.871532678604126
364,7.686125710606575,0.6269635707139969,7.059162139892578
365,8.110473768785596,0.4814008641988039,7.629072904586792
366,9.150037221610546,0.4383215233683586,8.711715698242188
367,8.49446239322424,0.5254315361380577,7.969030857086182
368,8.21129115857184,0.3995648268610239,7.811726331710815
369,8.891022071242332,0.5321503728628159,8.358871698379517
370,9.18308411538601,0.5930439084768295,8.59004020690918
371,8.508923701941967,0.4888419434428215,8.020081758499146
372,8.822098463773727,0.48163315653800964,8.340465307235718
373,8.857642695307732,0.43740610778331757,8.420236587524414
374,8.210119791328907,0.47019941359758377,7.739920377731323
375,8.598346501588821,0.49355819821357727,8.104788303375244
376,11.033307075500488,1.5851469039916992,9.448160171508789
377,10.45753451809287,1.4652287624776363,8.992305755615234
378,8.805206544697285,0.5391852930188179,8.266021251678467
379,8.250348411500454,0.6127644404768944,7.63758397102356
380,8.279448263347149,0.8200168535113335,7.459431409835815
381,7.414418816566467,0.9638551473617554,6.450563669204712
382,7.20829988643527,0.6321177594363689,6.576182126998901
383,9.566969864070415,0.6131143495440483,8.953855514526367
384,7.065860299393535,0.4358017724007368,6.630058526992798
385,8.19401727616787,0.47851453721523285,7.715502738952637
386,7.438957203179598,0.4617013819515705,6.977255821228027
387,7.294762901961803,0.4586804434657097,6.836082458496094
388,8.176643889397383,0.4212327413260937,7.755411148071289
389,7.733419194817543,0.5179023891687393,7.215516805648804
390,7.755729153752327,0.4476022273302078,7.308126926422119
391,7.966939568519592,0.4702662229537964,7.496673345565796
392,7.964126192033291,0.4047113284468651,7.559414863586426
393,7.942894473671913,0.4343416839838028,7.50855278968811
394,8.201449677348137,0.479617640376091,7.721832036972046
395,8.15942244976759,0.4666796252131462,7.692742824554443
396,8.918263290077448,0.42771515622735023,8.490548133850098
397,8.116537999361753,0.4177040569484234,7.69883394241333
398,8.620240397751331,0.3745052292943001,8.245735168457031
399,8.447841756045818,0.3237200900912285,8.12412166595459
400,8.080315835773945,0.5088169649243355,7.571498870849609
401,8.589932717382908,0.59390739351511,7.996025323867798
402,7.9235300198197365,0.4842647686600685,7.439265251159668
403,7.533137433230877,0.5333625003695488,6.999774932861328
404,8.127906486392021,0.5729681700468063,7.554938316345215
405,6.714640416204929,0.7252838984131813,5.989356517791748
406,9.314415410161018,1.4147920161485672,7.899623394012451
407,8.374535951763391,0.6117958165705204,7.762740135192871
408,7.8652640506625175,0.4074166938662529,7.457847356796265
409,7.894606899470091,0.3554254285991192,7.539181470870972
410,8.054427068680525,0.4530896358191967,7.601337432861328
411,7.450642839074135,0.37023521959781647,7.080407619476318
412,7.6438964530825615,0.42123305052518845,7.222663402557373
413,7.358266040682793,0.4439810961484909,6.914284944534302
414,7.3546391278505325,0.49038679897785187,6.864252328872681
415,8.276083014905453,0.42328717559576035,7.852795839309692
416,7.819572400301695,0.38807840272784233,7.4314939975738525
417,7.834700912237167,0.3826025426387787,7.452098369598389
418,7.743595514446497,0.3404952622950077,7.403100252151489
419,7.524132177233696,0.41736380755901337,7.106768369674683
420,7.6799269542098045,0.46821292489767075,7.211714029312134
421,7.430774517357349,0.44947249442338943,6.98130202293396
422,8.668676905333996,0.45952897518873215,8.209147930145264
423,7.576265055686235,0.4491393156349659,7.1271257400512695
424,7.869213219732046,0.39846479520201683,7.470748424530029
425,7.628751181066036,0.502384327352047,7.126366853713989
426,7.759310610592365,0.5048176124691963,7.254492998123169
427,7.225041262805462,0.5114730522036552,6.713568210601807
428,8.81466930732131,0.4769818149507046,8.337687492370605
429,7.620732635259628,0.43865522742271423,7.182077407836914
430,8.043196402490139,0.42110725492239,7.622089147567749
431,8.041442446410656,0.39640050381422043,7.6450419425964355
432,7.465952731668949,0.43463096767663956,7.03132176399231
433,9.342657886445522,0.5114539489150047,8.831203937530518
434,7.670090610161424,0.43999760784208775,7.230093002319336
435,10.881397280842066,0.9650326110422611,9.916364669799805
436,8.781200282275677,0.9205521270632744,7.860648155212402
437,9.59759071469307,1.2933047115802765,8.304286003112793
438,10.556850545108318,0.6678982898592949,9.888952255249023
439,8.080028381198645,0.48167237266898155,7.598356008529663
440,8.412375964224339,0.4587443247437477,7.953631639480591
441,7.877944879233837,0.5828003212809563,7.295144557952881
442,8.034136980772018,0.6170439422130585,7.41709303855896
443,7.782864399254322,0.7001903727650642,7.082674026489258
444,8.035583473742008,0.79129908233881,7.244284391403198
445,9.176063321530819,0.7331998571753502,8.442863464355469
446,7.418081618845463,0.47094617038965225,6.9471354484558105
447,8.253101356327534,0.48537350445985794,7.767727851867676
448,7.219990864396095,0.6281701475381851,6.59182071685791
449,7.749256834387779,0.6097860187292099,7.139470815658569
450,7.838005930185318,0.5803870260715485,7.2576189041137695
451,7.852983456104994,0.4999086670577526,7.353074789047241
452,7.413086377084255,0.5143496617674828,6.8987367153167725
453,7.703933529555798,0.47401171177625656,7.229921817779541
454,8.074766524136066,0.5569936111569405,7.517772912979126
455,8.380581513047218,0.7702325731515884,7.61034893989563
456,8.47096262127161,0.6263400092720985,7.844622611999512
457,8.364509398117661,0.5641246382147074,7.800384759902954
458,7.599836088716984,0.4721174016594887,7.127718687057495
459,8.16282357275486,0.5629242807626724,7.5998992919921875
460,6.597816355526447,0.64481271058321,5.953003644943237
461,10.010996259748936,1.1025442257523537,8.908452033996582
462,7.799878664314747,0.6992126181721687,7.100666046142578
463,8.43160267919302,0.45998259633779526,7.971620082855225
464,7.36260923743248,0.44729432463645935,6.9153149127960205
465,7.484013572335243,0.5441579967737198,6.939855575561523
466,7.88725808262825,0.45978525280952454,7.427472829818726
467,7.563832506537437,0.39178989827632904,7.172042608261108
468,7.756426922976971,0.3939779922366142,7.3624489307403564
469,7.510838113725185,0.4450746402144432,7.065763473510742
470,8.117878586053848,0.4199630320072174,7.697915554046631
471,7.488889209926128,0.5230641290545464,6.965825080871582
472,8.65482959151268,0.8003095090389252,7.854520082473755
473,8.77615261822939,0.8225689008831978,7.953583717346191
474,7.466130509972572,1.2441036850214005,6.222026824951172
475,9.071141619235277,0.6011055894196033,8.470036029815674
476,7.163934297859669,0.5316260531544685,6.6323082447052
477,7.810790158808231,0.5430818572640419,7.2677083015441895
478,6.949220694601536,0.8404431715607643,6.1087775230407715
479,8.884107805788517,1.0820667520165443,7.802041053771973
480,6.2456397116184235,0.7718416750431061,5.473798036575317
481,11.936525467783213,1.7282763756811619,10.20824909210205
482,7.165611147880554,0.5680526494979858,6.597558498382568
483,8.186190754175186,0.5178109705448151,7.668379783630371
484,7.581285081803799,0.4885416850447655,7.092743396759033
485,7.625905901193619,0.5000437796115875,7.125862121582031
486,7.754554986953735,0.5576174259185791,7.196937561035156
487,7.439035952091217,0.566862165927887,6.87217378616333
488,8.00877620279789,0.5761311203241348,7.432645082473755
489,8.066872596740723,0.5374147891998291,7.5294578075408936
490,8.142229080200195,0.5091667175292969,7.633062362670898
491,8.132970586419106,0.4707071930170059,7.6622633934021
492,8.214581035077572,0.4561050161719322,7.75847601890564
493,8.457611627876759,0.5523253157734871,7.9052863121032715
494,8.155693523585796,0.527711383998394,7.627982139587402
495,9.240583539009094,0.7903751134872437,8.45020842552185
496,9.99305010586977,0.9999420717358589,8.993108034133911
497,8.36104741692543,0.6704911291599274,7.690556287765503
498,8.279944062232971,0.5128308534622192,7.767113208770752
499,8.555228248238564,0.6935336738824844,7.861694574356079
500,8.371549636125565,0.8428526222705841,7.5286970138549805
501,8.499055653810501,0.8618691265583038,7.637186527252197
502,7.905039243400097,0.9083868786692619,6.996652364730835
503,8.441570118069649,0.8141835480928421,7.627386569976807
504,7.699167635291815,0.6331013701856136,7.066066265106201
505,8.77035354077816,0.6581022590398788,8.112251281738281
506,7.092255998402834,0.6852990873157978,6.406956911087036
507,7.812182828783989,0.6911734789609909,7.121009349822998
508,6.979761645197868,0.7053120583295822,6.274449586868286
509,8.979136228561401,0.7900817394256592,8.189054489135742
510,7.3745759800076485,0.6170986965298653,6.757477283477783
511,7.867707595229149,0.505912646651268,7.361794948577881
512,7.537833794951439,0.516889676451683,7.020944118499756
513,8.039368599653244,0.5889317691326141,7.45043683052063
514,7.675885513424873,0.6353565007448196,7.040529012680054
