epoch,total_loss,discriminator_loss,generator_loss
126,22.507371501997113,0.5560890007764101,21.951282501220703
127,22.459683572873473,0.5410539265722036,21.91862964630127
128,22.15545081719756,0.5698189698159695,21.585631847381592
129,22.39852563291788,0.6066264286637306,21.79189920425415
130,22.466250531375408,0.628091923892498,21.83815860748291
131,22.03288583829999,0.6621358878910542,21.370749950408936
132,21.85497047007084,0.7328624874353409,21.122107982635498
133,21.887787122279406,0.6920821852982044,21.1957049369812
134,22.123540174216032,0.6388747803866863,21.484665393829346
135,21.74119634926319,0.6297862082719803,21.11141014099121
136,21.977052073925734,0.6368049196898937,21.34024715423584
137,22.21290384232998,0.6253861039876938,21.587517738342285
138,22.4965580701828,0.6057480573654175,21.890810012817383
139,22.74705248326063,0.5903213545680046,22.156731128692627
140,22.62339796870947,0.6203667148947716,22.003031253814697
141,22.695855796337128,0.5758382678031921,22.120017528533936
142,22.585892487317324,0.5977304466068745,21.98816204071045
143,22.71249472349882,0.5817640945315361,22.130730628967285
144,22.646157409995794,0.5895339511334896,22.056623458862305
145,22.666376650333405,0.553342878818512,22.113033771514893
146,22.46966342255473,0.6101038865745068,21.859559535980225
147,23.316472619771957,0.6878992021083832,22.628573417663574
148,23.577300421893597,0.6560782119631767,22.92122220993042
149,23.690295431762934,0.5675947405397892,23.122700691223145
150,23.775704437866807,0.5495267454534769,23.22617769241333
151,23.721508007496595,0.5574354939162731,23.164072513580322
152,23.601431231945753,0.5974181704223156,23.004013061523438
153,23.597132742404938,0.6514878869056702,22.945644855499268
154,23.54728687182069,0.629244688898325,22.918042182922363
155,23.625813769176602,0.5737913120537996,23.052022457122803
156,24.129956528544426,0.5797813385725021,23.550175189971924
157,24.546721797436476,0.6187256388366222,23.927996158599854
158,25.3025213573128,0.5996242854744196,24.70289707183838
159,25.00938135944307,0.5584917720407248,24.450889587402344
160,24.298764439299703,0.516165466979146,23.782598972320557
161,24.259937833994627,0.5804472677409649,23.679490566253662
162,24.590485002845526,0.5128859542310238,24.077599048614502
163,24.15970259718597,0.5584424119442701,23.6012601852417
164,24.290711522102356,0.5590077638626099,23.731703758239746
165,24.621470171958208,0.482262808829546,24.139207363128662
166,24.52687773667276,0.5262902732938528,24.000587463378906
167,24.74877887032926,0.6584759261459112,24.09030294418335
168,26.511224629357457,0.7073839921504259,25.80384063720703
169,24.70609956420958,0.5893579069525003,24.11674165725708
170,24.580527674406767,0.6112083308398724,23.969319343566895
171,24.720715831965208,0.5865748636424541,24.134140968322754
172,24.941659774631262,0.5367468260228634,24.4049129486084
173,24.990042757242918,0.48966796323657036,24.500374794006348
174,25.4671458825469,0.5617146119475365,24.905431270599365
175,26.76642905175686,0.7520972341299057,26.014331817626953
176,25.57605964690447,0.6458094790577888,24.93025016784668
177,25.432561803609133,0.5682281740009785,24.864333629608154
178,25.403207374736667,0.6379562150686979,24.76525115966797
179,25.88960991986096,0.5662098992615938,25.323400020599365
180,25.78968887217343,0.5888412464410067,25.200847625732422
181,26.10790416970849,0.6162402369081974,25.491663932800293
182,25.14486668817699,0.5830704998224974,24.561796188354492
183,24.703256506472826,0.5736578889191151,24.12959861755371
184,25.424436517059803,0.584961362183094,24.83947515487671
185,25.242215424776077,0.5358059704303741,24.706409454345703
186,25.838426249101758,0.5364734102040529,25.301952838897705
187,25.747978676110506,0.4815950281918049,25.2663836479187
188,25.81456602923572,0.507834805175662,25.30673122406006
189,26.16566737741232,0.5314720496535301,25.63419532775879
190,25.831897562369704,0.5749409850686789,25.256956577301025
191,28.128388656303287,0.677461875602603,27.450926780700684
192,26.742458559572697,0.5021970048546791,26.240261554718018
193,26.237925266847014,0.49841043911874294,25.73951482772827
194,25.428519563749433,0.48185952194035053,24.946660041809082
195,25.95725128799677,0.46799252182245255,25.489258766174316
196,26.81266087666154,0.5785071291029453,26.234153747558594
197,27.120078021660447,0.6444277111440897,26.475650310516357
198,27.41251003742218,0.6554189920425415,26.75709104537964
199,27.18689262494445,0.5962420664727688,26.59065055847168
200,26.069153875112534,0.5428114831447601,25.526342391967773
201,26.712267829105258,0.6257996093481779,26.08646821975708
202,25.69293982349336,0.5377965625375509,25.15514326095581
203,26.16703313216567,0.5394501052796841,25.627583026885986
204,26.915966948494315,0.6253294553607702,26.290637493133545
205,27.143857614137232,0.5804864326491952,26.563371181488037
206,27.293773202225566,0.6506452839821577,26.643127918243408
207,27.301921240985394,0.5526541396975517,26.749267101287842
208,27.772123897448182,0.5014158133417368,27.270708084106445
209,26.79300439916551,0.5319651421159506,26.26103925704956
210,28.080880040768534,0.6100763031281531,27.47080373764038
211,30.547979716211557,0.5920237340033054,29.955955982208252
212,27.44211057946086,0.603590052574873,26.838520526885986
213,27.402793360874057,0.5328578483313322,26.869935512542725
214,27.14294538088143,0.5554414708167315,26.587503910064697
215,27.123414110392332,0.5715432874858379,26.551870822906494
216,27.112316999584436,0.5145134069025517,26.597803592681885
217,26.97765052691102,0.48057496920228004,26.49707555770874
218,27.11126751638949,0.5000309441238642,26.611236572265625
219,27.110612735152245,0.5120223611593246,26.59859037399292
220,26.76675706356764,0.5766172930598259,26.190139770507812
221,27.324136013165116,0.5400383416563272,26.78409767150879
222,28.30911565758288,0.5694096181541681,27.73970603942871
223,27.859150249511003,0.5677374191582203,27.291412830352783
224,27.6311341105029,0.5017925081774592,27.12934160232544
225,28.32514782808721,0.6151692476123571,27.709978580474854
226,27.665095200762153,0.5481098797172308,27.116985321044922
227,26.265905424952507,0.6297307461500168,25.63617467880249
228,26.432485276833177,0.5539275947958231,25.878557682037354
229,26.034774774685502,0.5045995656400919,25.53017520904541
230,26.147131761536002,0.4747627582401037,25.6723690032959
231,26.201806653290987,0.5964752323925495,25.605331420898438
232,26.8714984562248,0.6004961635917425,26.271002292633057
233,27.43173532001674,0.5441534947603941,26.887581825256348
234,27.853416366502643,0.6385931205004454,27.214823246002197
235,28.98352987645194,0.7736423718743026,28.209887504577637
236,28.91495688073337,0.6023748647421598,28.31258201599121
237,29.341776924207807,0.6880989838391542,28.653677940368652
238,29.069864420220256,0.5320779364556074,28.53778648376465
239,27.764076991006732,0.5999091099947691,27.164167881011963
240,28.302017940208316,0.5684721600264311,27.733545780181885
241,28.00617024861276,0.5887756105512381,27.417394638061523
242,27.345716999843717,0.5403962600976229,26.805320739746094
243,28.213295666500926,0.5861689727753401,27.627126693725586
244,27.325681073591113,0.4919751714915037,26.83370590209961
245,29.8274157717824,0.5466798022389412,29.280735969543457
246,28.177921688184142,0.5815700646489859,27.596351623535156
247,27.93039307743311,0.5702160373330116,27.360177040100098
248,29.08199729025364,0.6871184259653091,28.39487886428833
249,29.92751999013126,0.5928985606878996,29.33462142944336
250,28.014411633834243,0.48492259345948696,27.529489040374756
251,28.223671913146973,0.7361783981323242,27.48749351501465
252,28.348225608468056,0.6063127666711807,27.741912841796875
253,28.459574069827795,0.5907300375401974,27.868844032287598
254,29.521405413746834,0.7427112609148026,28.77869415283203
255,30.24708841042593,0.6295275469310582,29.617560863494873
256,28.529819682240486,0.6030585318803787,27.926761150360107
257,28.390231488272548,0.6678265314549208,27.722404956817627
258,27.96298045106232,0.5530073065310717,27.40997314453125
259,27.719881042838097,0.668668732047081,27.051212310791016
260,28.63869883492589,0.6026222892105579,28.036076545715332
261,27.39302070811391,0.5177532024681568,26.875267505645752
262,28.14334445260465,0.6204023864120245,27.522942066192627
263,28.69021320529282,0.654984476044774,28.035228729248047
264,27.327043207362294,0.5661179143935442,26.76092529296875
265,29.475295734591782,0.5932003976777196,28.882095336914062
266,28.424152120947838,0.5875398963689804,27.836612224578857
267,28.699981715530157,0.6080174706876278,28.09196424484253
268,30.82853500917554,0.7245120294392109,30.104022979736328
269,29.835354241542518,0.5543288318440318,29.281025409698486
270,27.089104870334268,0.6419412884861231,26.447163581848145
271,29.267572224140167,0.6704033017158508,28.597168922424316
272,27.401926374062896,0.5874947067350149,26.81443166732788
273,27.35097980685532,0.574352266266942,26.77662754058838
274,27.850596133619547,0.5840756334364414,27.266520500183105
275,28.397051200270653,0.5557421296834946,27.841309070587158
276,27.516220666468143,0.5838581100106239,26.93236255645752
277,27.747113589197397,0.5816391743719578,27.16547441482544
278,28.463650103658438,0.5066736899316311,27.956976413726807
279,28.00185838341713,0.5822116434574127,27.419646739959717
280,30.300840191543102,0.7144825980067253,29.586357593536377
281,30.111120907589793,0.583041874691844,29.52807903289795
282,28.057587306946516,0.6486612968146801,27.408926010131836
283,27.66601424664259,0.5832129046320915,27.082801342010498
284,27.80311446264386,0.5695634372532368,27.233551025390625
285,28.023967944085598,0.6474086865782738,27.376559257507324
286,28.350373566150665,0.6905291676521301,27.659844398498535
287,28.32722101919353,0.5459571909159422,27.781263828277588
288,29.698661260306835,0.6542891785502434,29.044372081756592
289,29.709520684555173,0.7540010083466768,28.955519676208496
290,28.92903306800872,0.5786216529086232,28.350411415100098
291,30.36526019126177,0.6607533171772957,29.704506874084473
292,28.413778707385063,0.6622990816831589,27.751479625701904
293,28.762488240376115,0.7944420520216227,27.968046188354492
294,29.149275231640786,1.0121707203797996,28.137104511260986
295,30.021652185358107,0.5292214984074235,29.492430686950684
296,27.74900962971151,0.7958884444087744,26.953121185302734
297,26.973018802702427,0.6980892792344093,26.274929523468018
298,27.003542110323906,0.7248794287443161,26.27866268157959
299,29.385579449590296,0.5973261422477663,28.78825330734253
300,27.504130171611905,0.566334055736661,26.937796115875244
301,26.543094225227833,0.47284991294145584,26.070244312286377
302,26.769637808203697,0.518897756934166,26.25074005126953
303,27.160517321899533,0.5537301171571016,26.60678720474243
304,27.722665971145034,0.6702110227197409,27.052454948425293
305,28.339003656059504,0.6690026260912418,27.67000102996826
306,29.601918440312147,0.7323672585189342,28.869551181793213
307,30.467899475246668,0.7976886369287968,29.67021083831787
308,30.712085768580437,0.6320982426404953,30.07998752593994
309,29.868539609014988,0.6719811335206032,29.196558475494385
310,30.295485022477806,0.6616416005417705,29.633843421936035
311,31.46715540299192,0.8304576338268816,30.63669776916504
312,29.460155677050352,0.6242329590022564,28.835922718048096
313,28.165636517107487,0.7991437688469887,27.366492748260498
314,28.902319334447384,0.7753952965140343,28.12692403793335
315,28.32413516845554,0.7428363403305411,27.581298828125
316,27.049808707088232,0.7234632633626461,26.326345443725586
317,27.016595078632236,0.7284080516546965,26.28818702697754
318,26.955072358250618,0.6892108470201492,26.26586151123047
319,28.008179029915482,0.7875684113241732,27.22061061859131
320,28.699540708214045,0.6396752335131168,28.059865474700928
321,28.923290269449353,1.2753868270665407,27.647903442382812
322,30.354443321935833,0.42567611765116453,29.928767204284668
323,26.025355339050293,0.8334574699401855,25.191897869110107
324,26.539913084357977,0.7692650817334652,25.77064800262451
325,27.13404100947082,1.0823659282177687,26.05167508125305
326,28.022049811668694,0.45491686183959246,27.5671329498291
327,28.747961062937975,0.9004454798996449,27.84751558303833
328,27.626583883538842,0.5961297247558832,27.03045415878296
329,27.13051113113761,0.8055814169347286,26.32492971420288
330,26.20822674781084,0.6428604796528816,25.56536626815796
331,25.98538802191615,0.7613618187606335,25.224026203155518
332,28.49181087501347,0.9785104561597109,27.51330041885376
333,27.941552283242345,0.9467932004481554,26.99475908279419
334,27.022498197853565,0.7144332602620125,26.308064937591553
335,26.529636293649673,0.7533997595310211,25.776236534118652
336,26.566064830869436,0.7072558365762234,25.858808994293213
337,26.521062154322863,0.6392357535660267,25.881826400756836
338,27.29163082689047,0.605695329606533,26.685935497283936
339,26.573853686451912,0.6700961142778397,25.903757572174072
340,26.765022814273834,0.7532644867897034,26.01175832748413
341,27.430520586669445,0.6826859042048454,26.7478346824646
342,27.032262735068798,0.7118691727519035,26.320393562316895
343,27.400271449238062,0.7102375365793705,26.69003391265869
344,28.202367885038257,0.7772461008280516,27.425121784210205
345,27.43853459507227,0.8030608668923378,26.63547372817993
346,27.753302577883005,0.7824368514120579,26.970865726470947
347,31.01550135575235,1.0899322982877493,29.9255690574646
348,29.126085974276066,0.6097519174218178,28.516334056854248
349,26.398911826312542,0.7887295410037041,25.610182285308838
350,27.939049104228616,0.7731755767017603,27.165873527526855
351,28.08076662849635,0.7835459215566516,27.297220706939697
352,27.493095971643925,0.8041735664010048,26.68892240524292
353,26.944626349955797,0.6826715655624866,26.26195478439331
354,27.90223011188209,0.7664035242050886,27.135826587677002
355,28.043626744300127,0.7469038553535938,27.296722888946533
356,28.34833967871964,0.8665901441127062,27.481749534606934
357,28.074447700753808,0.6046086046844721,27.469839096069336
358,28.2857240177691,0.799416396766901,27.486307621002197
359,29.205432404298335,0.9212360274977982,28.284196376800537
360,29.995846004225314,0.5634395787492394,29.432406425476074
361,27.56135131791234,0.9156885333359241,26.645662784576416
362,30.18698065634817,0.66057865973562,29.52640199661255
363,26.908490067347884,0.9381407555192709,25.970349311828613
364,29.64355005417019,1.0095454612746835,28.634004592895508
365,29.2468398232013,0.8553136009722948,28.391526222229004
366,26.9253584779799,0.6624137796461582,26.26294469833374
367,26.53959458321333,0.7807926461100578,25.75880193710327
368,27.017287991940975,0.7901289686560631,26.227159023284912
369,27.36024247482419,0.8929597027599812,26.46728277206421
370,28.182610664516687,0.8625127412378788,27.32009792327881
371,39.55030024671942,4.463786965850886,35.08651328086853
372,30.081261180341244,0.750941775739193,29.33031940460205
373,26.521553732454777,1.2436387315392494,25.277915000915527
374,28.116761785000563,1.2194210104644299,26.897340774536133
375,27.791167558170855,0.6878059515729547,27.1033616065979
376,25.220553558319807,0.9747149161994457,24.24583864212036
377,25.787530094385147,0.9310223162174225,24.856507778167725
378,26.462780836969614,0.8534320630133152,25.6093487739563
379,27.070770772174,0.8770847637206316,26.19368600845337
380,28.79245895612985,0.8671936439350247,27.925265312194824
381,26.30255678296089,0.9168722927570343,25.385684490203857
382,26.97288185544312,0.9726286549121141,26.000253200531006
383,25.803549330681562,0.8381719999015331,24.96537733078003
384,26.452984062954783,0.9245392959564924,25.52844476699829
385,25.808307230472565,0.9092007279396057,24.89910650253296
386,25.58425586670637,0.9787146374583244,24.605541229248047
387,25.590492382645607,1.02398981153965,24.566502571105957
388,25.420476969331503,0.9828916154801846,24.43758535385132
389,26.777041394263506,1.0632395334541798,25.713801860809326
390,25.79121544212103,0.9898762926459312,24.801339149475098
391,26.172293227165937,1.0801887921988964,25.09210443496704
392,26.270705979317427,0.8861544542014599,25.384551525115967
393,25.34112604893744,0.8563395384699106,24.48478651046753
394,25.452874708920717,1.1607909686863422,24.292083740234375
395,25.42627728357911,0.8754326142370701,24.55084466934204
396,25.494765313342214,1.195705445483327,24.299059867858887
397,26.951840840280056,1.1700124368071556,25.7818284034729
398,26.968893121927977,1.13040454313159,25.838488578796387
399,24.456770434975624,0.9830894619226456,23.47368097305298
400,27.483368451707065,1.1968441559001803,26.286524295806885
401,25.865949664264917,0.8956957198679447,24.970253944396973
402,24.128786142915487,1.0598888956010342,23.068897247314453
403,26.653940180316567,0.8866476807743311,25.767292499542236
404,25.97913278453052,1.2184683214873075,24.760664463043213
405,25.884582620114088,1.0475174002349377,24.83706521987915
406,24.979117147624493,0.9650242254137993,24.014092922210693
407,24.395123843103647,0.9150580205023289,23.48006582260132
408,24.7983958683908,0.9615333043038845,23.836862564086914
409,27.066402749158442,1.1299093523994088,25.936493396759033
410,25.480245798826218,0.9312126338481903,24.549033164978027
411,24.84898751974106,1.0404271483421326,23.808560371398926
412,25.841623816639185,1.3288121558725834,24.5128116607666
413,25.414738016203046,0.9002908039838076,24.51444721221924
414,28.279156744480133,1.3500311970710754,26.929125547409058
415,25.44271035119891,1.0055870525538921,24.43712329864502
416,23.98545429855585,0.9294135347008705,23.05604076385498
417,24.551259398460388,0.9779947996139526,23.573264598846436
418,24.735815547406673,1.0465674623847008,23.689248085021973
419,24.431896526366472,1.0207675285637379,23.411128997802734
420,25.419237583875656,1.0800399482250214,24.339197635650635
421,26.481620081700385,1.6047425353899598,24.876877546310425
422,25.88057065755129,1.011703260242939,24.86886739730835
423,24.85041605308652,1.0781301148235798,23.77228593826294
424,25.84911854378879,0.9589174520224333,24.890201091766357
425,24.503650795668364,0.8986169211566448,23.60503387451172
426,25.629773564636707,1.2498940899968147,24.379879474639893
427,25.2974185757339,1.0814347080886364,24.215983867645264
428,25.381684496998787,1.154676154255867,24.22700834274292
429,25.45291143283248,1.1021938882768154,24.350717544555664
430,24.70249656960368,1.1365943364799023,23.56590223312378
431,29.05599580425769,1.332720142789185,27.723275661468506
432,24.44764954596758,1.0980394557118416,23.349610090255737
433,27.371764027513564,1.042623364366591,26.329140663146973
434,25.866007698699832,1.1650952231138945,24.700912475585938
435,25.546506509184837,0.8626662343740463,24.68384027481079
436,24.501817613840103,1.092050939798355,23.409766674041748
437,26.066161639988422,1.1367697790265083,24.929391860961914
438,24.35193645209074,1.0710674449801445,23.280869007110596
439,24.359277088195086,1.0651024170219898,23.294174671173096
440,24.98382495343685,1.124397024512291,23.85942792892456
441,24.537351965904236,1.0141342878341675,23.52321767807007
442,24.722301624715328,1.0538951382040977,23.66840648651123
443,25.227547332644463,0.9553047865629196,24.272242546081543
444,25.826453840360045,1.0325972195714712,24.793856620788574
445,26.49220992345363,1.5383350970223546,24.953874826431274
446,25.915438828989863,0.8387276511639357,25.076711177825928
447,25.17663886398077,1.1195090040564537,24.057129859924316
448,25.8893520263955,1.2171894935891032,24.672162532806396
449,23.994966685771942,0.9639875292778015,23.03097915649414
450,23.99420151859522,1.0011986270546913,22.993002891540527
451,23.13770615682006,0.9468568526208401,22.19084930419922
452,22.81263253465295,1.0161523558199406,21.796480178833008
453,25.681456992402673,1.1415338013321161,24.539923191070557
454,23.085309509187937,1.169550184160471,21.915759325027466
455,23.7673398591578,1.0967218019068241,22.670618057250977
456,23.98533672839403,1.043673224747181,22.94166350364685
457,22.768134329468012,1.046436045318842,21.72169828414917
458,22.903853308409452,1.2915040366351604,21.612349271774292
459,27.721534048207104,1.5453360425308347,26.17619800567627
460,23.295991241931915,1.0514774918556213,22.244513750076294
461,24.976543810218573,1.1697734855115414,23.80677032470703
462,23.62201331742108,1.152484642341733,22.469528675079346
463,22.608057867735624,1.0362738482654095,21.571784019470215
464,23.748578365892172,1.0411542020738125,22.70742416381836
465,22.51738055795431,1.135245405137539,21.382135152816772
466,22.655541002750397,1.0563164353370667,21.59922456741333
467,22.19903127849102,1.0562466830015182,21.142784595489502
468,22.53866520896554,1.0633148290216923,21.475350379943848
469,22.97948018461466,0.9952134266495705,21.984266757965088
470,22.831454399973154,0.9998556412756443,21.83159875869751
471,23.434930305927992,1.3648075871169567,22.070122718811035
472,26.372717472724617,1.124655338935554,25.248062133789062
473,22.412710659205914,1.1688337251543999,21.243876934051514
474,24.071924775838852,1.3757308423519135,22.69619393348694
475,28.096475832397118,1.8683876919094473,26.22808814048767
476,23.770415887236595,0.8489948362112045,22.92142105102539
477,25.229945599567145,2.578967749606818,22.650977849960327
478,24.539943991228938,0.863329229876399,23.67661476135254
479,22.444067273288965,1.0997689105570316,21.344298362731934
480,21.82248666137457,1.1011395677924156,20.721347093582153
481,22.355210311710835,1.105629451572895,21.24958086013794
482,23.901760815642774,1.4670183649286628,22.43474245071411
483,21.775760613381863,1.1760735139250755,20.599687099456787
484,21.183122977614403,1.1272111982107162,20.055911779403687
485,20.981790781021118,1.20448899269104,19.777301788330078
486,22.02535619586706,1.1672555431723595,20.858100652694702
487,21.790654942393303,1.1571159809827805,20.633538961410522
488,22.193213395774364,1.0392386242747307,21.153974771499634
489,22.239936482161283,1.1565228812396526,21.08341360092163
490,21.12627151235938,1.103980328887701,20.02229118347168
491,22.255223385989666,1.004993312060833,21.250230073928833
492,21.453280799090862,0.8895822688937187,20.563698530197144
493,22.222376719117165,0.9092356115579605,21.313141107559204
494,22.635017044842243,1.079406626522541,21.555610418319702
495,22.435781352221966,0.9584633037447929,21.477318048477173
496,21.728468343615532,1.0106252878904343,20.717843055725098
497,23.998636320233345,1.3846922665834427,22.613944053649902
498,23.65284331701696,1.1525255050510168,22.500317811965942
499,21.61312658712268,1.0869353525340557,20.526191234588623
500,23.951471811160445,1.3478856142610312,22.603586196899414
501,22.854525052011013,1.272625170648098,21.581899881362915
502,24.21169364079833,0.9446581564843655,23.267035484313965
503,21.64963335171342,1.2254728712141514,20.424160480499268
504,22.099634166806936,1.0569033585488796,21.042730808258057
505,22.17578638717532,0.9789015166461468,21.196884870529175
506,22.34887547418475,0.919506024569273,21.42936944961548
507,22.088396184146404,1.0481437370181084,21.040252447128296
508,23.456043485552073,1.0695693530142307,22.386474132537842
509,22.556228820234537,0.9901267923414707,21.566102027893066
510,24.348959807306528,1.4435166157782078,22.90544319152832
511,27.52524205087684,1.7404255473520607,25.78481650352478
512,22.82532124966383,0.9739451929926872,21.851376056671143
513,22.447441812604666,1.3699753247201443,21.07746648788452
514,21.908359117805958,0.9526260569691658,20.955733060836792
515,22.533234264701605,1.2025002501904964,21.33073401451111
516,22.79600514099002,1.1435970179736614,21.652408123016357
517,23.015951227396727,1.295878242701292,21.720072984695435
518,21.919099122285843,1.0499573051929474,20.869141817092896
519,23.604665214195848,1.046931678429246,22.5577335357666
520,23.115010302513838,0.8532386235892773,22.26177167892456
