epoch,total_loss,discriminator_loss,generator_loss
80,6.550055056810379,1.1230068504810333,5.427048206329346
81,6.601378783583641,1.0583101361989975,5.5430686473846436
82,6.414454519748688,0.987852156162262,5.426602363586426
83,6.270544022321701,0.9334463775157928,5.337097644805908
84,6.396593749523163,0.9088680148124695,5.487725734710693
85,6.269382610917091,1.0202075392007828,5.249175071716309
86,5.991226494312286,1.0534265637397766,4.93779993057251
87,6.073894202709198,1.1940445303916931,4.879849672317505
88,6.181989431381226,1.5162997245788574,4.665689706802368
89,6.4161224365234375,1.3306183815002441,5.085504055023193
90,6.6049060225486755,1.2889260649681091,5.315979957580566
91,6.306430801749229,1.0717460960149765,5.234684705734253
92,6.281421139836311,1.1506247073411942,5.130796432495117
93,6.06701497733593,1.1500697582960129,4.916945219039917
94,5.749487549066544,1.3265213072299957,4.422966241836548
95,5.86773556470871,1.4401277899742126,4.427607774734497
96,5.952213495969772,1.5729686915874481,4.379244804382324
97,5.939733952283859,1.5317611396312714,4.407972812652588
98,5.588255077600479,1.496812254190445,4.091442823410034
99,5.774311751127243,1.4353875815868378,4.338924169540405
100,5.547264844179153,1.3368726074695587,4.210392236709595
101,5.671903163194656,1.3372361958026886,4.334666967391968
102,5.524271845817566,1.4468333721160889,4.077438473701477
103,5.601195871829987,1.371610939502716,4.2295849323272705
104,5.657971680164337,1.3677528500556946,4.290218830108643
105,6.057725638151169,1.359206885099411,4.698518753051758
106,5.75544399023056,1.5865415930747986,4.168902397155762
107,6.11576983332634,1.4242641627788544,4.691505670547485
108,6.051968485116959,1.3850885927677155,4.666879892349243
109,5.489053130149841,1.2635589838027954,4.225494146347046
110,5.526102989912033,1.2542397677898407,4.271863222122192
111,5.490302920341492,1.290795922279358,4.199506998062134
112,5.4377418756484985,1.337886929512024,4.099854946136475
113,5.467274516820908,1.3449660241603851,4.1223084926605225
114,5.561279445886612,1.372579962015152,4.18869948387146
115,5.4655424654483795,1.3455065786838531,4.120035886764526
116,5.257539093494415,1.255444347858429,4.002094745635986
117,5.610273212194443,1.196495145559311,4.413778066635132
118,5.334622234106064,1.221340149641037,4.113282084465027
119,5.69896799325943,1.113385021686554,4.585582971572876
120,5.496297672390938,1.089268520474434,4.407029151916504
121,5.3737413585186005,1.1215724647045135,4.252168893814087
122,5.736714735627174,0.9792565256357193,4.757458209991455
123,5.732180535793304,0.9372491240501404,4.794931411743164
124,5.649177864193916,0.9521742612123489,4.697003602981567
125,5.958375200629234,0.9827742427587509,4.975600957870483
126,5.905570551753044,0.9162674397230148,4.989303112030029
127,6.369871765375137,1.1614481508731842,5.208423614501953
128,6.121083378791809,1.1410490274429321,4.980034351348877
129,6.3216100335121155,1.0163879990577698,5.305222034454346
130,5.627434074878693,0.9559906125068665,4.671443462371826
131,5.928888127207756,0.9377558678388596,4.9911322593688965
132,5.815189391374588,0.9696417152881622,4.845547676086426
133,6.287186548113823,0.8934663981199265,5.3937201499938965
134,6.2161106914281845,1.0976290553808212,5.118481636047363
135,6.224087581038475,0.9496766179800034,5.274410963058472
136,6.461583882570267,0.8574872314929962,5.6040966510772705
137,6.063041672110558,0.8455402702093124,5.217501401901245
138,6.322604864835739,0.9247963130474091,5.39780855178833
139,6.199024334549904,1.0358764082193375,5.163147926330566
140,6.361226171255112,1.1213272511959076,5.239898920059204
141,6.354736387729645,1.0321903824806213,5.322546005249023
142,6.802882075309753,0.8485673666000366,5.954314708709717
143,6.349999502301216,0.8132344037294388,5.536765098571777
144,6.721234902739525,0.7651761621236801,5.956058740615845
145,6.750684514641762,0.7475946098566055,6.003089904785156
146,6.556207656860352,0.7968547344207764,5.759352922439575
147,6.7146677523851395,0.8742210417985916,5.840446710586548
148,6.550206437706947,1.1063327938318253,5.443873643875122
149,6.641671895980835,1.095931053161621,5.545740842819214
150,6.538942441344261,0.9195576757192612,5.619384765625
151,6.805895358324051,0.8434644043445587,5.962430953979492
152,6.689121901988983,0.7069939970970154,5.982127904891968
153,6.702505558729172,0.6871754825115204,6.015330076217651
154,6.360158026218414,0.7083645462989807,5.651793479919434
155,6.209535017609596,0.8023466020822525,5.407188415527344
156,6.153398662805557,0.8096684515476227,5.343730211257935
157,5.934797614812851,0.8729325234889984,5.0618650913238525
158,6.364395514130592,1.030318632721901,5.334076881408691
159,6.026610627770424,0.938882127404213,5.087728500366211
160,6.174351900815964,0.6933378875255585,5.481014013290405
161,5.972004622220993,0.7183148562908173,5.253689765930176
162,6.160349443554878,0.688680961728096,5.471668481826782
163,6.309242196381092,0.5905963853001595,5.718645811080933
164,6.21777980029583,0.5949150770902634,5.622864723205566
165,6.3494699746370316,0.5877886563539505,5.761681318283081
166,6.398915491998196,0.5425583943724632,5.856357097625732
167,6.177022457122803,0.5851578712463379,5.591864585876465
168,6.462021470069885,0.5753070116043091,5.886714458465576
169,6.264643102884293,0.5870963633060455,5.677546739578247
170,6.629662774503231,0.6668703779578209,5.96279239654541
171,6.659994542598724,0.575230062007904,6.08476448059082
172,6.9372349083423615,0.6257624924182892,6.311472415924072
173,6.7052812203764915,0.564037524163723,6.1412436962127686
174,6.784283086657524,0.571051761507988,6.213231325149536
175,7.033448435366154,0.4858214631676674,6.547626972198486
176,6.739265963435173,0.5575385540723801,6.181727409362793
177,6.6844827979803085,0.5174989551305771,6.1669838428497314
178,6.824700750410557,0.5133425369858742,6.311358213424683
179,6.66459895670414,0.617637887597084,6.046961069107056
180,6.402298577129841,0.6018072441220284,5.8004913330078125
181,6.799263641238213,0.6539966315031052,6.145267009735107
182,6.898801892995834,0.65519580245018,6.243606090545654
183,6.915263786911964,0.5272768884897232,6.387986898422241
184,7.195854939520359,0.5518761053681374,6.643978834152222
185,7.2146418914198875,0.5406766757369041,6.673965215682983
186,7.220277585089207,0.5373051539063454,6.682972431182861
187,7.690272897481918,0.45658454298973083,7.2336883544921875
188,7.416173707693815,0.39156414195895195,7.024609565734863
189,7.346179753541946,0.4494467079639435,6.896733045578003
190,7.05906818062067,0.37911007553339005,6.67995810508728
191,6.99921478331089,0.5074559599161148,6.491758823394775
192,6.807579413056374,0.49796952307224274,6.309609889984131
193,6.69259937107563,0.6027041226625443,6.089895248413086
194,7.148516058921814,0.7090462446212769,6.439469814300537
195,7.376160055398941,0.6629036962985992,6.713256359100342
196,7.540436588227749,0.49043353646993637,7.0500030517578125
197,7.406429469585419,0.4177078604698181,6.988721609115601
198,7.797555334866047,0.3423863723874092,7.455168962478638
199,7.799985945224762,0.45995718240737915,7.340028762817383
200,7.824490077793598,0.4611499384045601,7.363340139389038
201,7.656249575316906,0.49543648213148117,7.160813093185425
202,6.880711600184441,0.5811465233564377,6.299565076828003
203,7.375759795308113,0.5910057574510574,6.784754037857056
204,7.177879199385643,0.601155623793602,6.576723575592041
205,6.866294555366039,0.5985602661967278,6.2677342891693115
206,7.564950607717037,0.5475188717246056,7.017431735992432
207,7.104797936975956,0.4847000613808632,6.620097875595093
208,7.009880572557449,0.44637301564216614,6.563507556915283
209,7.360248953104019,0.45107951760292053,6.909169435501099
210,7.5453090369701385,0.5632831752300262,6.982025861740112
211,6.751210816204548,0.5767544582486153,6.174456357955933
212,8.582131795585155,0.7365350052714348,7.845596790313721
213,7.658934004604816,0.7737773731350899,6.885156631469727
214,7.646005816757679,0.5050882771611214,7.140917539596558
215,7.6950113251805305,0.6368205025792122,7.058190822601318
216,7.873932771384716,0.6419224068522453,7.232010364532471
217,7.266713038086891,0.46147407591342926,6.805238962173462
218,7.524034846574068,0.4490443356335163,7.074990510940552
219,7.428435415029526,0.4799371659755707,6.948498249053955
220,6.927898600697517,0.5040316134691238,6.4238669872283936
221,7.373023979365826,0.47699379175901413,6.8960301876068115
222,7.139936581254005,0.4724680334329605,6.667468547821045
223,7.363582298159599,0.3955163210630417,6.968065977096558
224,7.476852104067802,0.344740554690361,7.132111549377441
225,7.564098052680492,0.38751476258039474,7.176583290100098
226,7.392890304327011,0.4731064736843109,6.9197838306427
227,7.147392235696316,0.36907025426626205,6.778321981430054
228,7.63905568048358,0.3047189228236675,7.334336757659912
229,6.98446611315012,0.4250178709626198,6.5594482421875
230,7.685733534395695,0.437135674059391,7.248597860336304
231,7.299039371311665,0.41101861745119095,6.888020753860474
232,7.672856986522675,0.500227153301239,7.1726298332214355
233,7.273612305521965,0.5360022038221359,6.737610101699829
234,7.692107334733009,0.43821777403354645,7.253889560699463
235,7.64084093272686,0.5018593519926071,7.138981580734253
236,8.10654965788126,0.4702431336045265,7.636306524276733
237,8.123707290738821,0.4528481923043728,7.670859098434448
238,8.378852881491184,0.36857322603464127,8.010279655456543
239,8.487444311380386,0.33755651116371155,8.149887800216675
240,8.27376601472497,0.37358996644616127,7.900176048278809
241,8.56276274472475,0.39749718457460403,8.165265560150146
242,8.131531819701195,0.42445264756679535,7.707079172134399
243,8.661434836685658,0.3067762330174446,8.354658603668213
244,7.840945094823837,0.44544896483421326,7.395496129989624
245,7.91851419210434,0.5053109526634216,7.413203239440918
246,8.46704662963748,0.4087153784930706,8.05833125114441
247,7.853867009282112,0.339380219578743,7.514486789703369
248,7.933092620223761,0.32224157080054283,7.610851049423218
249,7.524682313203812,0.3895774185657501,7.1351048946380615
250,7.845093280076981,0.43425753712654114,7.4108357429504395
251,7.077150940895081,0.5178433656692505,6.55930757522583
252,9.148251801729202,0.7415736019611359,8.406678199768066
253,9.60999783873558,1.1704226434230804,8.4395751953125
254,8.050061792135239,0.6115523278713226,7.438509464263916
255,8.75796577334404,0.510055273771286,8.247910499572754
256,8.210968308150768,0.4739983603358269,7.736969947814941
257,7.100070409476757,0.5046834275126457,6.595386981964111
258,8.434971511363983,0.793106734752655,7.641864776611328
259,11.571353293955326,1.3111175075173378,10.260235786437988
260,6.851111352443695,0.4075412154197693,6.443570137023926
261,8.329891547560692,0.328028067946434,8.001863479614258
262,7.810575652867556,0.30411093309521675,7.506464719772339
263,7.360430061817169,0.3428345322608948,7.017595529556274
264,7.991468798369169,0.42940105125308037,7.562067747116089
265,7.310772351920605,0.4582330510020256,6.852539300918579
266,7.565849903970957,0.4337664879858494,7.132083415985107
267,7.447992146015167,0.43441563844680786,7.013576507568359
268,7.660620227456093,0.4267265945672989,7.233893632888794
269,7.554665334522724,0.3551044538617134,7.199560880661011
270,8.126723978668451,0.39573952928185463,7.730984449386597
271,7.902989871799946,0.4279446676373482,7.475045204162598
272,7.631342958658934,0.4030671827495098,7.228275775909424
273,8.271747026592493,0.28560415282845497,7.986142873764038
274,7.708319671452045,0.3264324739575386,7.381887197494507
275,7.824105374515057,0.395404689013958,7.428700685501099
276,8.19564712792635,0.30104363709688187,7.894603490829468
277,8.049539543688297,0.31360147148370743,7.73593807220459
278,8.082044139504433,0.4090898185968399,7.672954320907593
279,8.507282646372914,0.28623309917747974,8.221049547195435
280,8.15402726456523,0.35285715386271477,7.801170110702515
281,8.10700735077262,0.30460795387625694,7.802399396896362
282,7.792740471661091,0.32779205590486526,7.464948415756226
283,8.486787244677544,0.3813442438840866,8.105443000793457
284,7.620659787207842,0.35408325865864754,7.266576528549194
285,7.731295205652714,0.35946235805749893,7.371832847595215
286,8.00537607818842,0.3841223493218422,7.621253728866577
287,8.028592631220818,0.38436488807201385,7.644227743148804
288,8.702854625880718,0.44796036928892136,8.254894256591797
289,8.630495801568031,0.5021495968103409,8.12834620475769
290,8.729719705879688,0.41003329306840897,8.31968641281128
291,8.500196181237698,0.3952889069914818,8.104907274246216
292,8.473008081316948,0.42729274928569794,8.04571533203125
293,8.785041905939579,0.45597419887781143,8.329067707061768
294,8.45313511788845,0.39239726960659027,8.06073784828186
295,10.163971275091171,0.3370393216609955,9.826931953430176
296,8.566583696752787,0.23406607285141945,8.332517623901367
297,9.117941800504923,0.24816984310746193,8.869771957397461
298,8.84456267207861,0.3907248005270958,8.453837871551514
299,8.651322193443775,0.5990868285298347,8.05223536491394
300,9.80429957807064,0.5514700263738632,9.252829551696777
301,8.080914564430714,0.3400328829884529,7.740881681442261
302,8.330395840108395,0.3881801590323448,7.94221568107605
303,8.485842630267143,0.41242019832134247,8.0734224319458
304,7.390703305602074,0.5485664457082748,6.842136859893799
305,10.814199533313513,0.9707017801702023,9.84349775314331
306,7.442251022905111,0.5815203748643398,6.8607306480407715
307,8.805560886859894,0.2938688397407532,8.51169204711914
308,8.081049121916294,0.3105091229081154,7.770539999008179
309,8.329555377364159,0.37144599854946136,7.958109378814697
310,8.864287488162518,0.3793560191988945,8.484931468963623
311,8.50556419044733,0.31868646293878555,8.186877727508545
312,8.23542383685708,0.30521634593605995,7.9302074909210205
313,8.587469026446342,0.3084212988615036,8.279047727584839
314,8.790012422949076,0.23042446747422218,8.559587955474854
315,8.167162366211414,0.2144424393773079,7.9527199268341064
316,8.63704902306199,0.23551971092820168,8.401529312133789
317,8.58779251947999,0.19850170984864235,8.389290809631348
318,8.664059475064278,0.24595411121845245,8.418105363845825
319,8.568508997559547,0.2593902498483658,8.309118747711182
320,8.806363176554441,0.2841349355876446,8.522228240966797
321,9.01173422113061,0.2345421053469181,8.777192115783691
322,9.109820563346148,0.29482336714863777,8.81499719619751
323,8.771428052335978,0.23937982693314552,8.532048225402832
324,8.87610287964344,0.25720401108264923,8.618898868560791
325,8.497812289744616,0.28050949051976204,8.217302799224854
326,8.878955654799938,0.2873862311244011,8.591569423675537
327,8.93876240029931,0.32031843438744545,8.618443965911865
328,8.964028485119343,0.35844767838716507,8.605580806732178
329,8.969073168933392,0.3177722617983818,8.65130090713501
330,8.223399892449379,0.34981705248355865,7.87358283996582
331,10.028660044074059,0.4210188239812851,9.607641220092773
332,8.615230478346348,0.37750259786844254,8.237727880477905
333,8.81980662792921,0.4318757578730583,8.387930870056152
334,9.292787589132786,0.3592725172638893,8.933515071868896
335,8.274884510785341,0.38993458822369576,7.8849499225616455
336,9.2088066264987,0.34907304495573044,8.859733581542969
337,9.02202907577157,0.20065370574593544,8.821375370025635
338,8.846051756292582,0.21725517883896828,8.628796577453613
339,9.184988535940647,0.1830463781952858,9.001942157745361
340,8.829275023192167,0.1972912661731243,8.631983757019043
341,9.1078678984195,0.1889840979129076,8.918883800506592
342,9.369006134569645,0.15453431755304337,9.214471817016602
343,9.219562821090221,0.18325882405042648,9.036303997039795
344,9.031459156423807,0.19293862953782082,8.838520526885986
345,8.850575387477875,0.2665213942527771,8.584053993225098
346,9.217927491292357,0.264977490529418,8.95295000076294
347,9.136331379413605,0.2644727826118469,8.871858596801758
348,8.966918297111988,0.36483699828386307,8.602081298828125
349,10.855276629328728,0.5081658810377121,10.347110748291016
350,8.880967609584332,0.31693171709775925,8.564035892486572
351,8.778519630432129,0.35001230239868164,8.428507328033447
352,8.461384154856205,0.40170440822839737,8.059679746627808
353,8.38406852260232,0.35955098643898964,8.02451753616333
354,8.022277504205704,0.35298529267311096,7.669292211532593
355,8.44576757401228,0.3787912651896477,8.066976308822632
356,8.159123577177525,0.3465346470475197,7.812588930130005
357,8.517133854329586,0.2903558239340782,8.226778030395508
358,8.224194154143333,0.35398875176906586,7.870205402374268
359,8.023786779493093,0.38369345292449,7.6400933265686035
360,8.042293958365917,0.32202284783124924,7.720271110534668
361,8.366246536374092,0.38737089931964874,7.978875637054443
362,7.587075799703598,0.40985140204429626,7.177224397659302
363,8.719586454331875,0.511590801179409,8.207995653152466
364,7.865205034613609,0.3516824096441269,7.513522624969482
365,10.150075148791075,0.46445293352007866,9.685622215270996
366,8.01953500509262,0.28566426038742065,7.7338707447052
367,8.487928129732609,0.3483876958489418,8.139540433883667
368,7.976920533925295,0.33273737505078316,7.644183158874512
369,8.867461394518614,0.31984968110919,8.547611713409424
370,7.663897883147001,0.34855450317263603,7.315343379974365
371,8.363745890557766,0.3930024728178978,7.970743417739868
372,7.973439820110798,0.32524193078279495,7.648197889328003
373,8.059237733483315,0.3652656227350235,7.693972110748291
374,6.642579320818186,0.5810973681509495,6.061481952667236
375,8.717189606279135,1.5626884065568447,7.15450119972229
376,10.008122473955154,1.438538819551468,8.569583654403687
377,8.234368305653334,0.7483379654586315,7.486030340194702
378,8.336772691458464,0.5443339459598064,7.792438745498657
379,8.406606815755367,0.35050835460424423,8.056098461151123
380,8.477634444832802,0.43178965151309967,8.045844793319702
381,8.857543926686049,0.3938717655837536,8.463672161102295
382,8.123298034071922,0.37484513223171234,7.74845290184021
383,8.157273843884468,0.5137160569429398,7.643557786941528
384,7.9564319252967834,0.581869900226593,7.37456202507019
385,9.09926650300622,0.7542924620211124,8.344974040985107
386,9.451975218951702,0.8417113944888115,8.61026382446289
387,11.538460485637188,0.8932025358080864,10.645257949829102
388,9.32838923856616,0.20115048810839653,9.127238750457764
389,9.093637555837631,0.2824731767177582,8.811164379119873
390,8.638769458979368,0.373568844050169,8.2652006149292
391,7.897770553827286,0.37994709610939026,7.5178234577178955
392,7.955563314259052,0.45358849316835403,7.501974821090698
393,7.8232167810201645,0.41995249688625336,7.403264284133911
394,8.78809866309166,0.5260160863399506,8.262082576751709
395,8.59058603644371,0.3866935670375824,8.203892469406128
396,8.246912747621536,0.29348400235176086,7.953428745269775
397,8.076945900917053,0.31045854091644287,7.76648736000061
398,8.204510305076838,0.3730987049639225,7.831411600112915
399,8.280501030385494,0.43536224216222763,7.845138788223267
400,8.08534175902605,0.37450511008501053,7.71083664894104
401,8.427455633878708,0.4841935336589813,7.943262100219727
402,8.036127977073193,0.5010346695780754,7.535093307495117
403,8.080913476645947,0.48581021279096603,7.5951032638549805
404,8.14858665689826,0.3905307315289974,7.758055925369263
405,8.236545894294977,0.3591211773455143,7.877424716949463
406,8.102963086217642,0.26548897847533226,7.83747410774231
407,8.20045679807663,0.3317961096763611,7.8686606884002686
408,8.266481939703226,0.27779966965317726,7.988682270050049
409,8.242248877882957,0.2653533071279526,7.976895570755005
410,8.5118776448071,0.2362743504345417,8.275603294372559
411,8.674471087753773,0.27924127131700516,8.395229816436768
412,8.791556717827916,0.3330231923609972,8.458533525466919
413,9.591317184269428,0.28806496411561966,9.303252220153809
414,8.79441038891673,0.3435584716498852,8.450851917266846
415,8.525794038549066,0.4211959931999445,8.104598045349121
416,9.196026384830475,0.3331018090248108,8.862924575805664
417,8.870873212814331,0.35059142112731934,8.520281791687012
418,9.803197607398033,0.6189875453710556,9.184210062026978
419,8.422320067882538,0.5922123789787292,7.830107688903809
420,10.374807998538017,0.6892501562833786,9.685557842254639
421,9.223388329148293,0.5206810384988785,8.702707290649414
422,8.873507134616375,0.4757338687777519,8.397773265838623
423,12.470423564314842,0.8528050035238266,11.617618560791016
424,10.00509135145694,0.533775013871491,9.47131633758545
425,13.335409393534064,0.6173336412757635,12.7180757522583
426,10.544653743505478,0.30714115500450134,10.237512588500977
427,8.5962533056736,0.24556151032447815,8.350691795349121
428,9.23879662528634,0.45181218162178993,8.78698444366455
429,9.471057064831257,0.7579118087887764,8.71314525604248
430,8.63129673153162,0.850870706140995,7.780426025390625
431,6.875098939985037,0.8733425103127956,6.001756429672241
432,13.64370396733284,1.8966579735279083,11.747045993804932
433,9.00077377166599,0.808970077894628,8.191803693771362
434,9.5086708702147,0.4659619964659214,9.04270887374878
435,9.07440322637558,0.2734984755516052,8.800904750823975
436,8.155353125184774,0.3595939241349697,7.795759201049805
437,8.208417773246765,0.36058270931243896,7.847835063934326
438,8.397353656589985,0.4697992876172066,7.927554368972778
439,7.915544308722019,0.5148258581757545,7.400718450546265
440,7.651533305644989,0.468106210231781,7.183427095413208
441,8.712852887809277,0.5869826599955559,8.12587022781372
442,7.830022841691971,0.2985363304615021,7.531486511230469
443,7.595177002251148,0.3268056586384773,7.268371343612671
444,8.24483273923397,0.21219728887081146,8.03263545036316
445,7.847044158726931,0.31264059618115425,7.534403562545776
446,7.739192061126232,0.3630731627345085,7.376118898391724
447,8.347701236605644,0.3319203108549118,8.015780925750732
448,8.097224786877632,0.41485555469989777,7.682369232177734
449,8.51794132962823,0.5828536488115788,7.93508768081665
450,8.347584336996078,0.5327571332454681,7.81482720375061
451,8.70024012774229,0.3636901304125786,8.336549997329712
452,8.139167495071888,0.32532233744859695,7.813845157623291
453,8.178681194782257,0.3866024613380432,7.792078733444214
454,8.386968664824963,0.2959442660212517,8.091024398803711
455,8.387355968356133,0.29925553500652313,8.08810043334961
456,8.247419066727161,0.3083762601017952,7.939042806625366
457,8.399549253284931,0.36358261853456497,8.035966634750366
458,8.476470436900854,0.38927194103598595,8.087198495864868
459,8.377385631203651,0.48752523958683014,7.889860391616821
460,9.446724582463503,0.265746284276247,9.180978298187256
461,8.281905896961689,0.3747418001294136,7.907164096832275
462,8.826899133622646,0.3910847529768944,8.435814380645752
463,8.894990094006062,0.4095107391476631,8.485479354858398
464,8.950694546103477,0.3709564059972763,8.579738140106201
465,8.423132307827473,0.4009293392300606,8.022202968597412
466,9.67453246563673,0.42748837918043137,9.247044086456299
467,8.186049059033394,0.5270088464021683,7.659040212631226
468,8.95833969861269,0.28351355344057083,8.67482614517212
469,8.997158002108335,0.33581657335162163,8.661341428756714
470,8.572690032422543,0.435239814221859,8.137450218200684
471,7.939958244562149,0.3036121428012848,7.636346101760864
472,9.07110070437193,0.34865283221006393,8.722447872161865
473,8.052769269794226,0.45231231674551964,7.600456953048706
474,8.964630041271448,0.3257845975458622,8.638845443725586
475,8.619826294481754,0.3996760621666908,8.220150232315063
476,8.787351302802563,0.3648781105875969,8.422473192214966
477,9.649342432618141,0.5382951647043228,9.111047267913818
478,11.144581194035709,0.5533302975818515,10.591250896453857
479,8.400407657027245,0.3573182672262192,8.043089389801025
480,8.985929541289806,0.505713514983654,8.480216026306152
481,9.13098420202732,0.4038599878549576,8.727124214172363
482,8.679778397083282,0.3280089497566223,8.35176944732666
483,8.529431737959385,0.3278898373246193,8.201541900634766
484,8.584169916808605,0.3301392123103142,8.254030704498291
485,8.503366820514202,0.3886068984866142,8.114759922027588
486,8.241859957575798,0.37002138793468475,7.871838569641113
487,9.002671509981155,0.36886146664619446,8.633810043334961
488,8.718715604394674,0.34643691405653954,8.372278690338135
489,8.283657390624285,0.42869599536061287,7.854961395263672
490,8.812966458499432,0.3334759399294853,8.479490518569946
491,8.774391308426857,0.4555860906839371,8.31880521774292
492,9.126054681837559,0.46129313856363297,8.664761543273926
493,8.090396396815777,0.5033800527453423,7.587016344070435
494,8.776227615773678,0.42318882793188095,8.353038787841797
495,8.391647979617119,0.47412364184856415,7.917524337768555
496,8.965711317956448,0.4983615502715111,8.467349767684937
497,8.097060479223728,0.4518933668732643,7.645167112350464
498,8.33882749453187,0.44126594439148903,7.897561550140381
499,8.251396618783474,0.47070523351430893,7.780691385269165
500,8.833261832594872,0.49860893189907074,8.3346529006958
501,8.338913023471832,0.4690857529640198,7.8698272705078125
502,8.428543418645859,0.4436839520931244,7.984859466552734
503,8.516308769583702,0.4538125842809677,8.062496185302734
504,8.562310017645359,0.46268872171640396,8.099621295928955
505,8.686576388776302,0.5123450979590416,8.17423129081726
506,8.716699942946434,0.49279581010341644,8.223904132843018
507,9.251772217452526,0.5153067633509636,8.736465454101562
508,8.717250421643257,0.4967232495546341,8.220527172088623
509,8.23801389336586,0.4729212820529938,7.765092611312866
510,8.01474391669035,0.5014923736453056,7.513251543045044
511,9.30565820634365,0.5871180146932602,8.71854019165039
512,8.732659809291363,0.596474401652813,8.13618540763855
513,9.040283033624291,0.5796206686645746,8.460662364959717
514,9.701722629368305,0.5846777036786079,9.117044925689697
515,9.014690980315208,0.44261370599269867,8.57207727432251
516,8.616235941648483,0.42303916811943054,8.193196773529053
