epoch,total_loss,discriminator_loss,generator_loss
1,12.50584465265274,8.261688232421875,4.2441564202308655
2,12.669900953769684,7.649893820285797,5.020007133483887
3,12.697529017925262,7.5333492159843445,5.164179801940918
4,12.87744414806366,7.7640188336372375,5.113425314426422
5,12.846045315265656,7.672881066799164,5.173164248466492
6,13.019625961780548,7.626001536846161,5.393624424934387
7,13.038139641284943,7.409518778324127,5.628620862960815
8,12.903611063957214,6.976543664932251,5.927067399024963
9,12.846592009067535,6.693529307842255,6.153062701225281
10,12.873892903327942,6.681329131126404,6.192563772201538
11,13.07993733882904,6.655668258666992,6.424269080162048
12,13.169804036617279,6.828469455242157,6.341334581375122
13,13.451733469963074,7.402568697929382,6.049164772033691
14,13.948360204696655,7.398801207542419,6.549558997154236
15,14.004062056541443,6.741291403770447,7.262770652770996
16,13.777228713035583,6.451397061347961,7.325831651687622
17,14.2683607339859,7.225647568702698,7.042713165283203
18,14.507865607738495,7.51294082403183,6.994924783706665
19,14.592628359794617,7.634397864341736,6.958230495452881
20,14.503776490688324,7.177946627140045,7.325829863548279
21,14.092995047569275,6.799853563308716,7.293141484260559
22,14.018841207027435,6.695992290973663,7.322848916053772
23,14.057031095027924,6.776293575763702,7.280737519264221
24,14.292593657970428,7.016540229320526,7.276053428649902
25,14.344192862510681,7.11042582988739,7.233767032623291
26,14.37776118516922,6.911270201206207,7.466490983963013
27,13.926442742347717,6.418590426445007,7.50785231590271
28,13.891749382019043,6.35416853427887,7.537580847740173
29,13.874719381332397,6.3346641063690186,7.540055274963379
30,13.995799481868744,6.5532346367836,7.442564845085144
31,13.976760685443878,6.616293489933014,7.360467195510864
32,14.145635187625885,6.419189512729645,7.72644567489624
33,14.473852634429932,6.4836848974227905,7.990167737007141
34,14.623313665390015,6.198869943618774,8.42444372177124
35,14.60063099861145,5.990082263946533,8.610548734664917
36,14.49882596731186,5.764191448688507,8.734634518623352
37,14.624923884868622,5.66102808713913,8.963895797729492
38,14.892966777086258,5.842628866434097,9.05033791065216
39,15.299544960260391,5.9268719255924225,9.372673034667969
40,14.330356001853943,4.807579278945923,9.52277672290802
41,13.934475660324097,4.758260011672974,9.176215648651123
42,14.505856156349182,5.5902345180511475,8.915621638298035
43,15.40597289800644,6.15882009267807,9.24715280532837
44,14.453218787908554,5.00594374537468,9.447275042533875
45,13.865675210952759,4.159853219985962,9.705821990966797
46,13.693788856267929,4.035119861364365,9.658668994903564
47,14.326068192720413,5.11930575966835,9.206762433052063
48,16.552337527275085,6.0089534521102905,10.543384075164795
49,14.821699261665344,4.229528069496155,10.59217119216919
50,14.350952684879303,4.227263510227203,10.1236891746521
51,14.318508505821228,4.395164370536804,9.923344135284424
52,14.88368210196495,4.581473916769028,10.302208185195923
53,14.482655137777328,4.150504559278488,10.33215057849884
54,13.823515444993973,3.8049003183841705,10.018615126609802
55,13.528327137231827,4.198484688997269,9.329842448234558
56,13.916040599346161,4.469967424869537,9.446073174476624
57,14.033541291952133,4.120807856321335,9.912733435630798
58,13.728460729122162,4.5177653431892395,9.210695385932922
59,13.795912027359009,4.424707651138306,9.371204376220703
60,13.331841558218002,3.7482407987117767,9.583600759506226
61,13.325488030910492,3.3219438195228577,10.003544211387634
62,13.214369863271713,3.3604829013347626,9.85388696193695
63,13.556728571653366,3.7188489139080048,9.837879657745361
64,15.03714269399643,4.307907998561859,10.72923469543457
65,14.956369519233704,3.5782421827316284,11.378127336502075
66,14.886544808745384,2.9686900228261948,11.91785478591919
67,14.620012298226357,2.7030878216028214,11.916924476623535
68,14.674180448055267,2.772517144680023,11.901663303375244
69,16.906475573778152,4.101657658815384,12.804817914962769
70,16.663325667381287,3.846642851829529,12.816682815551758
71,15.67449577152729,3.1249526292085648,12.549543142318726
72,15.000090152025223,2.5236063301563263,12.476483821868896
73,15.015533581376076,2.3046733289957047,12.710860252380371
74,14.916319906711578,2.351684868335724,12.564635038375854
75,14.98778647184372,2.7627376914024353,12.225048780441284
76,16.41762375831604,3.709151029586792,12.708472728729248
77,15.775208562612534,2.693986028432846,13.081222534179688
78,15.03828677535057,1.9526744782924652,13.085612297058105
79,15.30101953446865,2.2858139127492905,13.01520562171936
80,15.532804176211357,2.513727590441704,13.019076585769653
81,15.640808075666428,3.0297209918498993,12.611087083816528
82,15.777833357453346,3.2454687505960464,12.5323646068573
83,14.932107076048851,2.4000693410634995,12.532037734985352
84,14.225441470742226,2.1542103439569473,12.071231126785278
85,14.498166605830193,2.9272485226392746,11.570918083190918
86,14.955079287290573,3.580877274274826,11.374202013015747
87,15.027640268206596,2.789712831377983,12.237927436828613
88,14.794242307543755,2.426332637667656,12.367909669876099
89,14.643114432692528,2.67752967774868,11.965584754943848
90,15.277451500296593,2.74705670773983,12.530394792556763
91,14.960867077112198,2.2972728312015533,12.663594245910645
92,14.774452582001686,2.231601133942604,12.542851448059082
93,15.038290664553642,2.5849389284849167,12.453351736068726
94,15.415321663022041,2.635411098599434,12.779910564422607
95,16.177225023508072,2.488649994134903,13.688575029373169
96,15.962400868535042,2.2178484946489334,13.744552373886108
97,16.32894855737686,2.658011496067047,13.670937061309814
98,15.739949777722359,2.1172307282686234,13.622719049453735
99,15.045263633131981,1.930607184767723,13.114656448364258
100,15.377731770277023,2.6400758922100067,12.737655878067017
101,15.447219729423523,2.565895438194275,12.881324291229248
102,15.198334351181984,2.3601495176553726,12.838184833526611
103,15.498146995902061,2.783914789557457,12.714232206344604
104,15.878520622849464,2.7260929495096207,13.152427673339844
105,15.936119064688683,2.0491134971380234,13.88700556755066
106,16.08350344002247,1.9394816905260086,14.14402174949646
107,16.4372638463974,1.9983357191085815,14.438928127288818
108,16.494714975357056,1.853184700012207,14.641530275344849
109,17.15612642467022,2.3426756113767624,14.813450813293457
110,18.16277550160885,2.2537674754858017,15.909008026123047
111,17.14689689129591,1.5231593176722527,15.623737573623657
112,16.455112755298615,1.9521012902259827,14.503011465072632
113,18.375577449798584,2.690669536590576,15.684907913208008
114,17.028583616018295,1.9269855916500092,15.101598024368286
115,17.108037158846855,1.9833118170499802,15.124725341796875
116,16.817721277475357,1.3826300203800201,15.435091257095337
117,16.18429423123598,1.3457319810986519,14.838562250137329
118,17.839638605713844,2.519489660859108,15.320148944854736
119,17.4373616874218,1.767048567533493,15.670313119888306
120,17.20711126923561,1.5130883753299713,15.69402289390564
121,17.15893778204918,1.830859750509262,15.328078031539917
122,17.022024899721146,1.7970583736896515,15.224966526031494
123,17.231522768735886,2.042101353406906,15.18942141532898
124,16.923470176756382,1.3569680824875832,15.566502094268799
125,17.202389635145664,1.4274264946579933,15.774963140487671
126,17.541537076234818,1.5436435043811798,15.997893571853638
127,17.20509970933199,1.3610888794064522,15.844010829925537
128,17.25816424190998,1.4743827134370804,15.7837815284729
129,17.637795992195606,1.3370416834950447,16.30075430870056
130,17.971803553402424,1.669635184109211,16.302168369293213
131,18.418441340327263,1.8560798615217209,16.562361478805542
132,17.982631966471672,1.6797092407941818,16.30292272567749
133,18.02154231071472,1.659318447113037,16.362223863601685
134,18.735949873924255,1.9799326658248901,16.756017208099365
135,18.372362099587917,1.3748700246214867,16.99749207496643
136,17.79989168047905,1.2837164103984833,16.516175270080566
137,17.827463410794735,1.2423093542456627,16.585154056549072
138,17.517600938677788,1.3677832335233688,16.14981770515442
139,17.286706924438477,1.4901762008666992,15.796530723571777
140,17.355001091957092,1.5643986463546753,15.790602445602417
141,17.397651247680187,1.3378704115748405,16.059780836105347
142,17.25098441541195,1.3099732249975204,15.941011190414429
143,17.79763776808977,1.3732779696583748,16.424359798431396
144,18.04523206502199,1.1656346395611763,16.879597425460815
145,18.12624105811119,1.3031884133815765,16.823052644729614
146,19.010435804724693,1.9136159271001816,17.09681987762451
147,19.76280841231346,1.4869719445705414,18.27583646774292
148,19.298076309263706,1.2505211010575294,18.047555208206177
149,19.309763878583908,1.6348788440227509,17.674885034561157
150,19.13036496937275,1.307697370648384,17.822667598724365
151,19.656016543507576,0.9803459197282791,18.675670623779297
152,19.046872593462467,0.9951321855187416,18.051740407943726
153,18.870193228125572,1.2675871700048447,17.602606058120728
154,19.837185241281986,1.541516162455082,18.295669078826904
155,19.885252103209496,1.1014901250600815,18.783761978149414
156,19.07581438869238,1.2301596626639366,17.845654726028442
157,19.392877362668514,1.162666343152523,18.23021101951599
158,19.647935926914215,1.179586946964264,18.46834897994995
159,19.6132353246212,1.2715888917446136,18.341646432876587
160,20.026561699807644,1.4404699429869652,18.58609175682068
161,20.331313610076904,1.3437645435333252,18.98754906654358
162,21.061802953481674,1.5183733403682709,19.543429613113403
163,20.813786678016186,1.1253706738352776,19.688416004180908
164,20.348109662532806,1.0368685126304626,19.311241149902344
165,20.05052798241377,1.2722086235880852,18.778319358825684
166,20.42357401549816,1.407262608408928,19.016311407089233
167,19.985247813165188,1.3124184235930443,18.672829389572144
168,20.07944604754448,1.2228562533855438,18.856589794158936
169,20.429340034723282,1.214170128107071,19.21516990661621
170,21.339655607938766,1.2426724135875702,20.096983194351196
171,20.607177138328552,1.0696913003921509,19.5374858379364
172,21.278697565197945,1.4898148328065872,19.788882732391357
173,20.30156549066305,0.9171076640486717,19.38445782661438
174,21.11906000226736,1.2641746625304222,19.85488533973694
175,21.81895413994789,1.21396604180336,20.60498809814453
176,22.777587324380875,1.1594790518283844,21.61810827255249
177,22.136796794831753,1.1703580245375633,20.96643877029419
178,21.284292094409466,0.9547558948397636,20.329536199569702
179,21.345902621746063,1.1132633090019226,20.23263931274414
180,22.71978335082531,1.321041151881218,21.398742198944092
181,23.120110101997852,1.2788620665669441,21.841248035430908
182,23.03011265397072,1.3056367933750153,21.724475860595703
183,21.91691368073225,1.1453859135508537,20.771527767181396
184,21.213375695049763,1.0460399463772774,20.167335748672485
185,21.053918331861496,1.2615992724895477,19.79231905937195
186,22.301331654191017,1.4913181215524673,20.81001353263855
187,22.072129800915718,1.3387981206178665,20.73333168029785
188,21.810320653021336,1.2551820650696754,20.55513858795166
189,22.159621074795723,1.545255497097969,20.614365577697754
190,21.29506851732731,1.0817291885614395,20.21333932876587
191,21.5418491512537,1.0160865932703018,20.5257625579834
192,21.520065277814865,1.1340946853160858,20.38597059249878
193,21.430199056863785,0.9339984953403473,20.496200561523438
194,21.35388122498989,0.9175904840230942,20.436290740966797
195,21.687774822115898,1.1834334582090378,20.50434136390686
196,21.749516531825066,1.2570534199476242,20.49246311187744
197,21.66083724051714,1.14363581687212,20.51720142364502
198,21.891577199101448,1.085136130452156,20.806441068649292
199,21.871182158589363,1.1284958869218826,20.74268627166748
200,22.39369773119688,1.140302650630474,21.253395080566406
201,22.154785610735416,1.0688538327813148,21.0859317779541
202,22.23001029342413,1.13218142837286,21.09782886505127
203,22.678703732788563,1.3904113247990608,21.288292407989502
204,22.143019907176495,1.0168502256274223,21.126169681549072
205,21.730217292904854,0.877528503537178,20.852688789367676
206,21.72340800613165,1.1272135004401207,20.59619450569153
207,20.95273783057928,1.0016751512885094,19.95106267929077
208,20.841735392808914,0.941424161195755,19.90031123161316
209,22.383766271173954,1.1569133773446083,21.226852893829346
210,22.420902527868748,1.020122803747654,21.400779724121094
211,22.50607082992792,1.0204756036400795,21.485595226287842
212,22.425822220742702,1.1792959794402122,21.24652624130249
213,22.09456256777048,1.1099896803498268,20.984572887420654
214,22.26398118585348,1.0292795524001122,21.23470163345337
215,22.591217927634716,1.249749593436718,21.341468334197998
216,22.260209180414677,1.0729990974068642,21.187210083007812
217,22.158932648599148,1.0450310334563255,21.113901615142822
218,21.959779508411884,1.041042573750019,20.918736934661865
219,21.714114017784595,0.9132817462086678,20.800832271575928
220,21.75144414231181,0.8529546670615673,20.898489475250244
221,21.781488500535488,0.8204551562666893,20.9610333442688
222,22.245272286236286,0.978153832256794,21.267118453979492
223,23.6393486186862,1.2054644748568535,22.433884143829346
224,23.83399548381567,1.3127275928854942,22.521267890930176
225,23.592757925391197,1.1888158172369003,22.403942108154297
226,22.66361277550459,1.0653495118021965,21.598263263702393
227,21.9662481918931,1.0510832443833351,20.915164947509766
228,21.862556643784046,0.8665625527501106,20.995994091033936
229,22.35007493942976,0.9594008252024651,21.390674114227295
230,23.237996146082878,1.08235602080822,22.155640125274658
231,23.409943498671055,1.0621241703629494,22.347819328308105
232,24.119795076549053,1.2141592428088188,22.905635833740234
233,22.948548793792725,0.9853811264038086,21.963167667388916
234,22.70058812201023,1.0713709741830826,21.62921714782715
235,23.17615957558155,1.1682912856340408,22.00786828994751
236,22.88867351412773,1.1348120868206024,21.75386142730713
237,23.109985500574112,1.1555825769901276,21.954402923583984
238,23.64812319725752,1.385982446372509,22.26214075088501
239,22.89729079604149,1.1579214036464691,21.73936939239502
240,22.0839107260108,1.1382901892066002,20.9456205368042
241,22.844020925462246,1.2262492999434471,21.6177716255188
242,22.29732985049486,0.8961920216679573,21.401137828826904
243,22.694382682442665,1.0857629925012589,21.608619689941406
244,23.554179802536964,1.2300840765237808,22.324095726013184
245,23.337242156267166,1.0925617516040802,22.244680404663086
246,23.22101527452469,0.9825394749641418,22.238475799560547
247,23.35255204886198,1.060876004397869,22.29167604446411
248,24.487184666097164,1.3005696758627892,23.186614990234375
249,24.26496595144272,1.2003135085105896,23.06465244293213
250,23.561138466000557,1.143772915005684,22.417365550994873
251,23.55470820516348,1.3694703206419945,22.185237884521484
252,24.28792979568243,1.2599146589636803,23.02801513671875
253,24.246868424117565,1.1968772932887077,23.049991130828857
254,25.75584802776575,1.8010464683175087,23.954801559448242
255,23.811099901795387,1.009820356965065,22.801279544830322
256,24.378255307674408,1.154040277004242,23.224215030670166
257,24.092889487743378,1.3546807169914246,22.738208770751953
258,23.426524966955185,1.2172859609127045,22.20923900604248
259,24.14818723499775,1.7096782475709915,22.438508987426758
260,23.519546523690224,1.5297112613916397,21.989835262298584
261,22.549150310456753,1.341089092195034,21.20806121826172
262,22.85019875317812,1.3046190813183784,21.54557967185974
263,22.542944937944412,1.0755954086780548,21.467349529266357
264,22.6404816955328,1.25240920484066,21.38807249069214
265,23.54521942138672,1.6560955047607422,21.889123916625977
266,22.49602074921131,1.116609051823616,21.379411697387695
267,22.42041701078415,1.0717341303825378,21.34868288040161
268,23.215253338217735,1.1883177608251572,22.026935577392578
269,23.304550774395466,1.0675450637936592,22.237005710601807
270,24.102318599820137,1.4415338784456253,22.66078472137451
271,23.375544674694538,1.3298908546566963,22.045653820037842
272,22.969009917229414,1.4079122953116894,21.561097621917725
273,24.042962942272425,1.6542295552790165,22.388733386993408
274,24.48088527470827,1.3623955324292183,23.118489742279053
275,24.848639123141766,1.334937684237957,23.51370143890381
276,25.38765063136816,1.3768998607993126,24.010750770568848
277,24.359686143696308,1.290371187031269,23.06931495666504
278,23.49380971491337,1.2448058277368546,22.249003887176514
279,23.540102444589138,1.2775463685393333,22.262556076049805
280,24.390490494668484,1.4734882935881615,22.917002201080322
281,24.90424583107233,1.4002742543816566,23.503971576690674
282,24.345690719783306,1.4090452119708061,22.9366455078125
283,23.296390127390623,1.0630365125834942,22.23335361480713
284,22.765261694788933,1.235754057765007,21.529507637023926
285,24.101648315787315,1.373742088675499,22.727906227111816
286,23.535252280533314,0.9579479172825813,22.577304363250732
287,22.906601764261723,1.3777743354439735,21.52882742881775
288,26.503537774086,2.09026563167572,24.41327214241028
289,24.424210235476494,1.3639435023069382,23.060266733169556
290,24.09386271983385,1.4657656624913216,22.62809705734253
291,24.490853145718575,1.2796643525362015,23.211188793182373
292,23.78339958935976,1.098155029118061,22.6852445602417
293,25.039972819387913,1.4789810553193092,23.560991764068604
294,24.402648515999317,1.367641992866993,23.035006523132324
295,23.721446223556995,1.1725460961461067,22.54890012741089
296,22.948904238641262,1.1146232709288597,21.834280967712402
297,22.801164887845516,1.2500984892249107,21.551066398620605
298,22.396107338368893,1.3576203808188438,21.03848695755005
299,22.47978749126196,1.5920838341116905,20.88770365715027
300,21.848468855023384,1.6028393059968948,20.24562954902649
301,22.58674955368042,1.4719882011413574,21.114761352539062
302,22.472018375992775,1.3302208334207535,21.14179754257202
303,22.22765363007784,1.4853597953915596,20.74229383468628
304,22.79514829814434,1.4601783007383347,21.334969997406006
305,23.070018082857132,1.3127143681049347,21.757303714752197
306,23.44099659472704,1.311486192047596,22.129510402679443
307,24.35790016502142,1.4104190096259117,22.947481155395508
308,23.176678650081158,1.2015061303973198,21.975172519683838
309,22.69367564469576,0.9642549827694893,21.72942066192627
310,22.38328193128109,1.1663925498723984,21.21688938140869
311,23.396129868924618,1.2995131239295006,22.096616744995117
312,23.778128311038017,1.3829824179410934,22.395145893096924
313,24.69256317615509,1.7205883264541626,22.971974849700928
314,24.75533302128315,1.562000349164009,23.19333267211914
315,23.987979732453823,1.5395696982741356,22.448410034179688
316,24.246114999055862,1.4320185482501984,22.814096450805664
317,23.459312416613102,1.0304860845208168,22.428826332092285
318,25.0611122995615,1.3394302278757095,23.72168207168579
319,24.475700825452805,1.0364494025707245,23.43925142288208
320,24.577777057886124,1.256221443414688,23.321555614471436
321,24.770885668694973,1.3781845197081566,23.392701148986816
322,24.36974396556616,1.338796280324459,23.0309476852417
323,25.03494469076395,1.888421691954136,23.146522998809814
324,24.61752038821578,1.3860655389726162,23.231454849243164
325,23.256925851106644,1.4134171307086945,21.84350872039795
326,24.581599913537502,1.7365357503294945,22.845064163208008
327,24.52865806221962,1.5336395800113678,22.995018482208252
328,23.325444027781487,1.1706636399030685,22.154780387878418
329,23.518244609236717,1.3931401818990707,22.125104427337646
330,23.796893529593945,1.216999463737011,22.579894065856934
331,24.466885775327682,1.5221879184246063,22.944697856903076
332,23.601351462304592,1.458207093179226,22.143144369125366
333,24.42734484001994,1.247591059654951,23.17975378036499
334,23.098575226962566,1.4035965129733086,21.694978713989258
335,23.89340030401945,1.7075968906283379,22.185803413391113
336,24.086502343416214,1.4861915409564972,22.600310802459717
337,25.66442197933793,1.720927182585001,23.94349479675293
338,24.054288841784,1.2918605580925941,22.762428283691406
339,25.024714592844248,1.9099534787237644,23.114761114120483
340,29.930375889874995,1.765461758710444,28.16491413116455
341,23.684312760829926,1.4722680449485779,22.212044715881348
342,23.91621045768261,1.6664197891950607,22.24979066848755
343,22.939204573631287,1.3814834356307983,21.55772113800049
344,22.763469010591507,1.1145751774311066,21.6488938331604
345,22.22041418403387,1.2293803915381432,20.991033792495728
346,24.229782450944185,1.64905558899045,22.580726861953735
347,25.545620545744896,1.3120499700307846,24.23357057571411
348,23.50216893106699,1.208545483648777,22.293623447418213
349,24.507470026612282,1.4880288988351822,23.0194411277771
350,23.537340857088566,1.0213439241051674,22.5159969329834
351,22.770562440156937,1.0695803463459015,21.700982093811035
352,24.017304591834545,1.394790343940258,22.622514247894287
353,24.70695424824953,1.2683007791638374,23.438653469085693
354,23.650216430425644,1.3224538266658783,22.327762603759766
355,24.675820499658585,1.2820192873477936,23.39380121231079
356,24.84940068051219,1.5534545592963696,23.29594612121582
357,25.09894100576639,1.207079567015171,23.89186143875122
358,24.084784358739853,1.3609188497066498,22.723865509033203
359,24.32017430663109,1.2701660096645355,23.050008296966553
360,23.767726823687553,1.1701273173093796,22.597599506378174
361,23.350506003946066,0.8798004947602749,22.47070550918579
362,23.352105230093002,1.069157212972641,22.28294801712036
363,23.21352081745863,1.3545759245753288,21.8589448928833
364,25.198571477085352,1.2680187560617924,23.93055272102356
365,24.060805439949036,1.5316849946975708,22.529120445251465
366,23.02548956312239,1.1655204240232706,21.85996913909912
367,22.779717154800892,1.088271327316761,21.69144582748413
368,23.34764474630356,1.2120141386985779,22.13563060760498
369,23.424600519239902,1.2151974812150002,22.209403038024902
370,23.36979616433382,1.2119377925992012,22.15785837173462
371,23.27958532422781,1.223628006875515,22.055957317352295
372,23.376989528536797,1.0464402884244919,22.330549240112305
373,23.543700009584427,1.0068414509296417,22.536858558654785
374,25.412278681993484,1.4053988754749298,24.006879806518555
375,24.31467854976654,1.102124571800232,23.21255397796631
376,24.146234653890133,1.2488705143332481,22.897364139556885
377,24.0490081012249,1.1703121364116669,22.878695964813232
378,24.09697876125574,1.2009597793221474,22.896018981933594
379,23.945452325046062,1.3485685512423515,22.59688377380371
380,24.086644493043423,1.187320552766323,22.8993239402771
381,24.007278122007847,0.9830438271164894,23.024234294891357
382,24.351322680711746,1.3944831192493439,22.956839561462402
383,24.093405164778233,1.1471470966935158,22.946258068084717
384,23.24690966308117,0.9729419201612473,22.273967742919922
385,24.832280859351158,1.4725921005010605,23.359688758850098
386,26.502778876572847,1.2925487644970417,25.210230112075806
387,25.381970141083002,1.1947781778872013,24.1871919631958
388,24.283875316381454,1.5535548627376556,22.7303204536438
389,24.80852234363556,1.079410195350647,23.729112148284912
390,23.658530574291945,1.2347801737487316,22.423750400543213
391,24.316945038735867,1.2838201150298119,23.033124923706055
392,24.664762411266565,1.2060093022882938,23.45875310897827
393,24.030202962458134,1.0890341773629189,22.941168785095215
394,23.427411656826735,1.0863328985869884,22.341078758239746
395,23.31644794344902,1.1078021228313446,22.208645820617676
396,23.644691087305546,1.318616010248661,22.326075077056885
397,23.531765304505825,1.0997970923781395,22.431968212127686
398,23.52079662680626,0.9944847524166107,22.52631187438965
399,23.616848826408386,1.1556299924850464,22.46121883392334
400,24.89387009292841,1.1643392816185951,23.729530811309814
401,24.46117652580142,0.8660622946918011,23.59511423110962
402,24.202918097376823,0.8372941464185715,23.365623950958252
403,24.71873501688242,0.8966009989380836,23.822134017944336
404,24.686683136969805,1.2609176225960255,23.42576551437378
405,25.643615521490574,1.3682406321167946,24.27537488937378
406,24.464546225965023,1.073789618909359,23.390756607055664
407,24.48964825645089,1.2293724156916142,23.260275840759277
408,24.40867843478918,1.38809385150671,23.02058458328247
409,25.757106091827154,0.918618943542242,24.838487148284912
410,24.698143236339092,0.9931585714221001,23.704984664916992
411,24.835947766900063,1.075577512383461,23.7603702545166
412,25.161661807447672,1.036176387220621,24.12548542022705
413,26.067231189459562,0.9934134595096111,25.07381772994995
414,24.041414596140385,1.0298994556069374,23.011515140533447
415,29.719754669815302,2.0801598764955997,27.639594793319702
416,31.69619736680761,1.7372776032425463,29.958919763565063
417,24.21953552402556,0.9202901665121317,23.299245357513428
418,27.592147072777152,1.5865370836108923,26.00560998916626
419,25.956603040918708,1.197441091760993,24.759161949157715
420,24.447554925456643,1.0004192385822535,23.44713568687439
421,24.594477504491806,1.4253691136837006,23.169108390808105
422,24.08828155696392,1.321514055132866,22.766767501831055
423,25.575190037488937,1.5267255008220673,24.04846453666687
424,24.44637899659574,1.2124360110610723,23.233942985534668
425,23.404188197106123,1.0327890329062939,22.37139916419983
426,24.554020415991545,1.0966930501163006,23.457327365875244
427,24.179141893982887,1.1767801195383072,23.00236177444458
428,23.978549234569073,0.9078786298632622,23.07067060470581
429,24.00754489004612,0.8982795625925064,23.109265327453613
