epoch,total_loss,discriminator_loss,generator_loss
1,11.542429268360138,7.037051558494568,4.50537770986557
2,11.130261361598969,6.270349740982056,4.859911620616913
3,11.054402589797974,5.91044557094574,5.143957018852234
4,10.893100142478943,5.732844114303589,5.160256028175354
5,10.833493947982788,5.473791003227234,5.359702944755554
6,10.942813366651535,5.2875668704509735,5.6552464962005615
7,10.96575751900673,4.7327485382556915,6.233008980751038
8,10.917589277029037,4.394361585378647,6.523227691650391
9,11.108893096446991,4.3888309597969055,6.7200621366500854
10,11.074111729860306,3.9767052233219147,7.097406506538391
11,11.341551065444946,3.8352906703948975,7.506260395050049
12,11.383089661598206,3.476309657096863,7.906780004501343
13,11.745219826698303,3.305492401123047,8.439727425575256
14,11.878892958164215,3.1141855120658875,8.764707446098328
15,12.225070402026176,2.9493111819028854,9.275759220123291
16,12.295719295740128,2.606968432664871,9.688750863075256
17,12.761724054813385,2.330763518810272,10.430960536003113
18,13.060948938131332,2.3033245503902435,10.757624387741089
19,13.322575449943542,2.369921565055847,10.952653884887695
20,13.64368736743927,2.050101399421692,11.593585968017578
21,13.76801148056984,1.8540751039981842,11.913936376571655
22,14.19710087776184,1.9424786567687988,12.254622220993042
23,14.18535527586937,1.9398756921291351,12.245479583740234
24,14.526146233081818,1.8357091546058655,12.690437078475952
25,14.499097228050232,1.9715195894241333,12.527577638626099
26,14.403318136930466,2.0095941722393036,12.393723964691162
27,14.360121041536331,1.8373034298419952,12.522817611694336
28,14.634786874055862,2.0596616566181183,12.575125217437744
29,14.626625388860703,2.1856890618801117,12.44093632698059
30,14.707558155059814,2.1637682914733887,12.543789863586426
31,14.706898987293243,1.974168598651886,12.732730388641357
32,14.690573617815971,2.0556625574827194,12.634911060333252
33,14.987030014395714,2.2327546924352646,12.75427532196045
34,15.787838779389858,2.3476777896285057,13.440160989761353
35,15.162078991532326,2.3695842176675797,12.792494773864746
36,15.070693790912628,2.210759460926056,12.859934329986572
37,15.451498121023178,2.088005393743515,13.363492727279663
38,15.765551149845123,1.8302746415138245,13.935276508331299
39,16.382633306086063,1.8304010406136513,14.552232265472412
40,16.79767256975174,1.6672936081886292,15.13037896156311
41,16.605730041861534,1.4771480411291122,15.128582000732422
42,17.452971912920475,1.7295405641198158,15.72343134880066
43,16.839061938226223,1.3883497342467308,15.450712203979492
44,17.14001550525427,1.4108051285147667,15.729210376739502
45,17.00422452762723,1.5322444327175617,15.471980094909668
46,18.22506518289447,1.3255934230983257,16.899471759796143
47,17.633423268795013,1.3379799723625183,16.295443296432495
48,19.12654099613428,1.100600577890873,18.025940418243408
49,19.135021917521954,1.1550807878375053,17.97994112968445
50,18.857501830905676,1.1235690973699093,17.733932733535767
51,19.259907111525536,0.9361709207296371,18.3237361907959
52,19.269838847219944,1.1431968584656715,18.126641988754272
53,19.179779559373856,1.3078835308551788,17.871896028518677
54,20.753098025918007,1.38608218729496,19.367015838623047
55,18.74260099977255,0.8990736827254295,17.84352731704712
56,19.567846924066544,0.8367673456668854,18.731079578399658
57,18.989598020911217,1.2376298755407333,17.751968145370483
58,19.567771535366774,1.1320320181548595,18.435739517211914
59,19.412954561412334,1.3199591562151909,18.092995405197144
60,19.88439691439271,0.845527533441782,19.038869380950928
