epoch,total_loss,discriminator_loss,generator_loss
40,16.64855455607176,1.5200548097491264,15.128499746322632
41,16.27976904809475,1.5914503186941147,14.688318729400635
42,16.04732821136713,1.59504983574152,14.45227837562561
43,16.643903821706772,2.6304186284542084,14.013485193252563
44,15.353787705302238,2.906427189707756,12.447360515594482
45,14.996174901723862,3.1247330605983734,11.871441841125488
46,15.69465409219265,3.664235934615135,12.030418157577515
47,14.35807390511036,3.190383866429329,11.16769003868103
48,13.601362347602844,2.9058587551116943,10.69550359249115
49,14.111055925488472,3.0961111336946487,11.014944791793823
50,13.944878205657005,2.558198794722557,11.386679410934448
51,13.850009009242058,2.3524969071149826,11.497512102127075
52,14.975886419415474,2.934967115521431,12.040919303894043
53,14.15362586081028,2.5643922239542007,11.589233636856079
54,14.718603536486626,2.6186200827360153,12.09998345375061
55,16.715145379304886,2.636859208345413,14.078286170959473
56,16.75621846318245,2.0302498638629913,14.725968599319458
57,17.25275494903326,1.7423656210303307,15.51038932800293
58,15.803833574056625,1.842808097600937,13.961025476455688
59,16.987219721078873,2.7489141523838043,14.238305568695068
60,16.33660013973713,3.1519504338502884,13.18464970588684
61,15.987025454640388,2.299447253346443,13.687578201293945
62,15.89320757985115,1.69407919049263,14.19912838935852
63,15.694828748703003,1.9256908893585205,13.769137859344482
64,15.795013576745987,1.976128727197647,13.81888484954834
65,15.697152063250542,1.711927816271782,13.98522424697876
66,16.346016734838486,1.7115636765956879,14.634453058242798
67,17.185054793953896,1.535850539803505,15.64920425415039
68,17.943455688655376,1.3065590783953667,16.63689661026001
69,17.834644377231598,1.261508047580719,16.57313632965088
70,17.33259393274784,1.2619848400354385,16.070609092712402
71,19.555244505405426,2.0283966660499573,17.52684783935547
72,18.414130583405495,1.6036528497934341,16.81047773361206
73,18.56084853410721,1.0855873227119446,17.475261211395264
74,18.07748691737652,1.1150831431150436,16.962403774261475
75,17.76022068411112,1.225680984556675,16.534539699554443
76,18.23575861006975,1.2008410170674324,17.03491759300232
77,19.035200834274292,0.9870748519897461,18.048125982284546
78,18.857575610280037,1.0260972529649734,17.831478357315063
79,19.526685267686844,1.189597874879837,18.337087392807007
80,20.33544932678342,1.0874193795025349,19.248029947280884
81,19.039533980190754,0.9214519336819649,18.11808204650879
82,19.123985558748245,1.0985811054706573,18.025404453277588
83,19.978580944240093,0.9797205850481987,18.998860359191895
84,20.138114385306835,0.8947767540812492,19.243337631225586
85,20.992895539849997,0.9417487941682339,20.051146745681763
86,20.62298161163926,0.7732453979551792,19.849736213684082
87,19.585574340075254,0.7805120460689068,18.805062294006348
88,20.561703961342573,0.8510802201926708,19.710623741149902
89,19.177659019827843,0.7624230235815048,18.415235996246338
90,19.84136027097702,0.6905373930931091,19.15082287788391
91,19.217680659145117,0.7988211773335934,18.418859481811523
92,19.522587291896343,0.8058724328875542,18.71671485900879
93,21.196105007082224,0.7735066451132298,20.422598361968994
94,20.75467636063695,0.6008537001907825,20.153822660446167
95,20.022561077028513,0.7007629908621311,19.321798086166382
96,20.795252963900566,0.6006008833646774,20.19465208053589
97,20.575205486267805,0.6832918338477612,19.891913652420044
98,19.711958199739456,0.7070486843585968,19.00490951538086
99,21.748244173824787,0.9064463451504707,20.841797828674316
100,21.822543151676655,0.7682869508862495,21.054256200790405
101,22.787235860712826,1.3365150736644864,21.45072078704834
102,20.745584467425942,0.552440145984292,20.19314432144165
103,20.185397036373615,0.7762957885861397,19.409101247787476
104,20.226852525025606,0.7431985028088093,19.483654022216797
105,20.513292897492647,0.917389739304781,19.595903158187866
106,20.58120908588171,0.7227887138724327,19.858420372009277
107,20.608644016087055,1.0660610273480415,19.542582988739014
108,20.855854514986277,0.7889854945242405,20.066869020462036
109,20.89986716583371,0.8184953816235065,20.081371784210205
110,19.80431697703898,0.7900278363376856,19.014289140701294
111,22.001433645375073,0.8560967789962888,21.145336866378784
112,20.455501217395067,0.7126237340271473,19.74287748336792
113,21.325486345216632,0.7383507918566465,20.587135553359985
114,20.782156817615032,0.6020055934786797,20.180151224136353
115,20.48654847405851,0.6238823439925909,19.862666130065918
116,20.348583998158574,0.7987616676837206,19.549822330474854
117,20.975796166807413,0.8572551645338535,20.11854100227356
118,25.26480825152248,2.5696252128109336,22.695183038711548
119,23.011810276657343,0.8352195955812931,22.17659068107605
120,18.790306020528078,0.9696733243763447,17.820632696151733
121,19.595421947538853,1.0073844566941261,18.588037490844727
122,20.375927533954382,0.7531760595738888,19.622751474380493
123,19.98013349622488,0.6683878526091576,19.311745643615723
124,19.75290633365512,0.7802429310977459,18.972663402557373
125,19.90819812193513,0.700384858995676,19.207813262939453
126,21.415155973285437,0.7738078497350216,20.641348123550415
127,20.166156340390444,0.6289694793522358,19.537186861038208
128,18.869887363165617,1.1002169959247112,17.769670367240906
129,28.85935927927494,4.23437525331974,24.6249840259552
130,19.622258257120848,0.8855381719768047,18.736720085144043
131,19.453731656074524,1.4992340803146362,17.954497575759888
132,19.75803553313017,0.8832262679934502,18.87480926513672
133,20.218712009489536,0.625353492796421,19.593358516693115
134,19.786537557840347,0.7896575033664703,18.996880054473877
135,20.70622205361724,0.8225498162209988,19.88367223739624
136,20.012392681092024,1.2628010921180248,18.749591588974
137,19.467919562011957,1.035442803055048,18.43247675895691
138,20.390561740845442,1.1323846988379955,19.258177042007446
139,18.647587101906538,0.978693526238203,17.668893575668335
140,19.034590113908052,1.0342985279858112,18.00029158592224
141,19.21242157369852,1.2123293057084084,18.000092267990112
142,19.836536772549152,0.8654130771756172,18.971123695373535
143,19.21559737995267,0.7966542132198811,18.418943166732788
144,19.863702051341534,0.7023715898394585,19.161330461502075
145,20.509705871343613,1.3992973268032074,19.110408544540405
146,24.674570807255805,1.8540349090471864,22.820535898208618
147,20.598723143339157,0.7530343234539032,19.845688819885254
148,19.471564799547195,0.9833467304706573,18.488218069076538
149,21.340678019449115,0.6706688832491636,20.67000913619995
150,20.16847126930952,0.6741971299052238,19.494274139404297
151,21.45814097300172,0.8289114274084568,20.62922954559326
152,20.32806671783328,0.8173357360064983,19.510730981826782
153,20.997782543301582,0.8633487969636917,20.13443374633789
154,21.36864186823368,0.7937820106744766,20.574859857559204
155,21.30871743708849,0.7199279740452766,20.588789463043213
156,21.79799249023199,1.1398208364844322,20.65817165374756
157,26.970780842006207,2.0094466134905815,24.961334228515625
158,23.469316449016333,0.6848597191274166,22.784456729888916
159,20.756238464266062,0.8776316680014133,19.87860679626465
160,22.144445966929197,0.7825906984508038,21.361855268478394
161,20.88692580163479,0.7693923562765121,20.117533445358276
162,20.276671063154936,0.807325255125761,19.469345808029175
163,19.871313903480768,0.7103913761675358,19.160922527313232
164,22.002732859924436,0.8588911164551973,21.14384174346924
165,21.192048264667392,0.7731873523443937,20.418860912322998
166,20.102095909416676,0.6875782683491707,19.414517641067505
167,20.171322487294674,0.7250756248831749,19.4462468624115
168,21.352598095312715,0.9122103694826365,20.440387725830078
169,19.914043448865414,0.7582888826727867,19.155754566192627
170,20.857935156673193,1.0343050621449947,19.8236300945282
171,19.725583903491497,0.8346193954348564,18.89096450805664
172,19.53121729940176,0.7825207337737083,18.74869656562805
173,19.28931065648794,0.916372500360012,18.37293815612793
174,23.17551419697702,1.2073309179395437,21.968183279037476
175,20.780012015253305,0.6175571717321873,20.162454843521118
176,20.0945291146636,0.6800710782408714,19.41445803642273
177,21.372056303545833,0.9401801209896803,20.431876182556152
178,22.846234511584044,0.9488331787288189,21.897401332855225
179,20.525658819824457,0.6814918257296085,19.84416699409485
180,25.035774558782578,1.8212526738643646,23.214521884918213
181,22.798492893576622,1.1116700023412704,21.68682289123535
182,20.5609635040164,1.1483641788363457,19.412599325180054
183,23.589535227045417,1.719658127054572,21.869877099990845
184,21.74887651205063,1.1921605467796326,20.556715965270996
185,21.46306863427162,1.07938352227211,20.38368511199951
186,21.30667070299387,0.674799956381321,20.63187074661255
187,20.829369492828846,0.7570943310856819,20.072275161743164
188,20.741070367395878,1.1754828467965126,19.565587520599365
189,25.071995990350842,1.3439941573888063,23.728001832962036
190,20.760282199829817,0.7593418769538403,20.000940322875977
191,21.31692573055625,0.909714188426733,20.407211542129517
192,22.854901670478284,1.5423151245340705,21.312586545944214
193,23.58477341197431,1.4474130775779486,22.137360334396362
194,21.10261057689786,1.0492045767605305,20.05340600013733
195,21.848950481042266,2.951398467645049,18.897552013397217
196,22.152936659753323,2.5667199715971947,19.586216688156128
197,18.773062340915203,0.9429310485720634,17.83013129234314
198,18.422930918633938,0.9264628514647484,17.49646806716919
199,21.651449853554368,1.3294991794973612,20.321950674057007
200,19.359877893701196,0.8050895426422358,18.55478835105896
201,19.246431834995747,0.9830696657299995,18.263362169265747
202,21.083586391061544,1.411229308694601,19.672357082366943
203,21.04594299942255,0.9600004926323891,20.08594250679016
204,19.479067366570234,1.0557825975120068,18.423284769058228
205,21.104918509721756,1.2291057407855988,19.875812768936157
206,20.937983013689518,1.1923568025231361,19.745626211166382
207,20.405888698995113,1.0664140209555626,19.33947467803955
208,22.86390695348382,1.3826867081224918,21.481220245361328
209,21.27387621998787,1.2550847828388214,20.018791437149048
210,22.20885705947876,1.1406190395355225,21.068238019943237
211,22.423135297372937,1.0181539226323366,21.4049813747406
212,22.303947504609823,1.0872619710862637,21.21668553352356
213,26.25113843008876,3.8909773640334606,22.360161066055298
214,23.676240518689156,1.0608068257570267,22.61543369293213
215,20.828489378094673,1.1634047776460648,19.66508460044861
216,20.297149501740932,0.9297226294875145,19.367426872253418
217,20.370914183557034,0.9993452653288841,19.37156891822815
218,20.211644634604454,0.8380772918462753,19.37356734275818
219,19.629721131175756,0.9148986004292965,18.71482253074646
220,20.632523652166128,1.242498990148306,19.390024662017822
221,20.836678383871913,0.9762059431523085,19.860472440719604
222,19.874345377087593,1.0603304654359818,18.81401491165161
223,22.50186831690371,1.7923067305237055,20.709561586380005
224,21.451228948310018,1.2701216656714678,20.18110728263855
225,22.122233053669333,1.0783809628337622,21.04385209083557
226,20.99169986322522,0.8862256295979023,20.10547423362732
227,21.74806857854128,1.4061200693249702,20.34194850921631
228,22.298063024878502,1.12692092359066,21.171142101287842
229,20.380986277014017,1.1673906482756138,19.213595628738403
230,19.809712644666433,1.668617483228445,18.14109516143799
231,22.056282952427864,1.0757655650377274,20.980517387390137
232,19.134260408580303,1.093122474849224,18.04113793373108
233,20.459820546209812,1.1900604143738747,19.269760131835938
234,19.33066099882126,1.457178771495819,17.87348222732544
235,19.79045481234789,1.213996596634388,18.5764582157135
236,19.516865484416485,1.1643776819109917,18.352487802505493
237,23.088926497846842,1.686148826032877,21.402777671813965
238,19.94545602798462,0.8327553272247314,19.112700700759888
239,18.115308545529842,1.3337114080786705,16.781597137451172
240,20.36976346373558,1.5245698392391205,18.84519362449646
241,19.788499120622873,1.4797813929617405,18.308717727661133
242,20.829244777560234,1.1521782130002975,19.677066564559937
243,20.55815289914608,1.2120611518621445,19.346091747283936
244,20.402155220508575,1.581963837146759,18.820191383361816
245,19.80121272429824,0.8355674110352993,18.96564531326294
246,20.09791560843587,0.9316982813179493,19.16621732711792
247,22.055752780288458,2.4718303941190243,19.583922386169434
248,19.839469116181135,1.077270906418562,18.762198209762573
249,20.165281746536493,1.0152535177767277,19.150028228759766
250,21.57857009768486,1.0632044970989227,20.515365600585938
251,19.23226047307253,1.037828452885151,18.194432020187378
252,19.11528294533491,1.8730402514338493,17.242242693901062
253,26.31356643885374,2.1814832612872124,24.13208317756653
254,22.579019758850336,0.9544722773134708,21.624547481536865
255,20.196066107600927,1.2346241138875484,18.96144199371338
256,19.51809772104025,0.9836321696639061,18.534465551376343
257,20.339597389101982,0.890582725405693,19.44901466369629
258,19.9520264826715,0.952326413244009,18.99970006942749
259,20.015111666172743,1.0539779476821423,18.9611337184906
260,21.553323401138186,1.939648998901248,19.61367440223694
261,23.35158904083073,1.1762424279004335,22.175346612930298
262,22.240866467356682,1.4360781162977219,20.80478835105896
263,22.927864404395223,2.104878993704915,20.822985410690308
264,21.7182115316391,1.1743444204330444,20.543867111206055
265,21.47694617137313,1.4413941465318203,20.03555202484131
266,20.229447353631258,0.9080333597958088,19.32141399383545
267,19.016497761011124,1.1507374346256256,17.865760326385498
268,19.49115163832903,1.5093999579548836,17.981751680374146
269,20.014667503535748,1.1973574087023735,18.817310094833374
270,18.86728159338236,1.0971953049302101,17.77008628845215
271,18.92646773904562,1.211079679429531,17.71538805961609
272,19.466843493282795,0.9730824306607246,18.49376106262207
273,19.521669402718544,1.3737006336450577,18.147968769073486
274,19.65029601752758,1.1302113980054855,18.520084619522095
275,19.3360762745142,0.9218747764825821,18.414201498031616
276,19.87467162683606,1.0493537671864033,18.825317859649658
277,20.116800505667925,0.9923441000282764,19.12445640563965
278,22.475382663309574,2.194508172571659,20.280874490737915
279,25.868987184017897,2.925525765866041,22.943461418151855
280,20.98313681036234,0.9880425110459328,19.995094299316406
281,20.784624710679054,1.4409600645303726,19.34366464614868
282,19.667128197848797,1.3808916732668877,18.28623652458191
283,19.999160334467888,1.2393296211957932,18.759830713272095
284,18.37774446606636,1.409667044878006,16.968077421188354
285,18.952520422637463,1.1561403796076775,17.796380043029785
286,18.430559143424034,0.9752158969640732,17.45534324645996
287,19.183506723493338,1.1446490250527859,18.03885769844055
288,20.128062814474106,1.533777803182602,18.594285011291504
289,17.96159315109253,1.5118143558502197,16.44977879524231
290,21.461675941944122,1.7575324177742004,19.704143524169922
291,18.496931817382574,1.149603869765997,17.347327947616577
292,19.574412804096937,1.2866167835891247,18.287796020507812
293,18.681056067347527,1.3692532032728195,17.311802864074707
294,19.079682625830173,1.3039181604981422,17.77576446533203
295,19.409936547279358,2.099336266517639,17.31060028076172
296,19.845254138112068,1.4518124610185623,18.393441677093506
297,18.758588828146458,1.468015469610691,17.290573358535767
298,18.702757813036442,1.8149335160851479,16.887824296951294
299,20.001053623855114,1.565896563231945,18.43515706062317
300,18.703415632247925,1.4352686405181885,17.268146991729736
301,18.113831289112568,1.3518090322613716,16.762022256851196
302,20.364074360579252,1.3130654208362103,19.051008939743042
303,18.975352711975574,1.1818320229649544,17.79352068901062
304,18.59661189094186,2.0214575864374638,16.575154304504395
305,17.714532412588596,1.450429953634739,16.264102458953857
306,19.828127160668373,1.4898734241724014,18.33825373649597
307,23.05249306652695,3.3415785739198327,19.710914492607117
308,20.864741457626224,1.1496104132384062,19.715131044387817
309,18.54985686764121,1.5234903953969479,17.026366472244263
310,21.789765369147062,2.323918353766203,19.46584701538086
311,19.313776548951864,1.27148824557662,18.042288303375244
312,18.523814246058464,1.5909443348646164,16.932869911193848
313,18.725209459662437,2.3020713180303574,16.42313814163208
314,19.791263215243816,2.1450933143496513,17.646169900894165
315,19.21501587703824,1.8460278399288654,17.368988037109375
316,19.07464510202408,1.4866967797279358,17.587948322296143
317,18.525875996798277,1.3440441600978374,17.18183183670044
318,18.17363579198718,1.2637847177684307,16.90985107421875
319,18.654780372977257,1.3400959819555283,17.31468439102173
320,19.113797426223755,1.281252384185791,17.832545042037964
321,19.184200137853622,1.3838900029659271,17.800310134887695
322,19.681385282427073,1.561513189226389,18.119872093200684
323,19.970551781356335,1.114553026854992,18.855998754501343
324,18.55872417986393,1.4944214969873428,17.064302682876587
325,19.04646687209606,1.378630205988884,17.667836666107178
326,19.4976147711277,1.2379449903964996,18.2596697807312
327,22.23366852849722,3.4469730481505394,18.78669548034668
328,22.477904442697763,1.7405408658087254,20.737363576889038
329,19.218608498573303,1.597927212715149,17.620681285858154
330,19.60806331783533,1.9748345389962196,17.63322877883911
331,19.15137867629528,1.8040399998426437,17.347338676452637
332,19.111634343862534,1.5609210431575775,17.550713300704956
333,18.75820779800415,1.8231313228607178,16.935076475143433
334,19.175529174506664,1.4446176812052727,17.73091149330139
335,18.83701565861702,1.2744074165821075,17.562608242034912
336,18.360130682587624,1.3256060034036636,17.03452467918396
337,22.003943184390664,1.812231520190835,20.19171166419983
338,19.375662587583065,1.1228895410895348,18.25277304649353
339,19.20249956101179,1.3327285572886467,17.869771003723145
340,19.432058565318584,1.5640902444720268,17.867968320846558
341,19.50704262778163,1.2347767166793346,18.272265911102295
342,19.00286527723074,1.462451659142971,17.54041361808777
343,18.710200235247612,1.603637620806694,17.106562614440918
344,19.715699061751366,1.6528674215078354,18.06283164024353
345,19.05650209635496,1.419226162135601,17.63727593421936
346,19.529296815395355,1.2182998061180115,18.310997009277344
347,19.319463033229113,0.9661069102585316,18.35335612297058
348,19.70739969611168,0.8985858857631683,18.80881381034851
349,19.14482033252716,1.4492939710617065,17.695526361465454
350,22.412371337413788,2.7435993552207947,19.668771982192993
351,19.948394894599915,1.4092966318130493,18.539098262786865
352,19.842296432703733,1.820756983011961,18.021539449691772
353,19.440330831333995,1.6426788251847029,17.797652006149292
354,20.435807859525084,2.3192001935094595,18.116607666015625
355,20.664533488452435,1.5938917323946953,19.07064175605774
356,17.77599010616541,1.3891316428780556,16.386858463287354
357,19.190593108534813,1.4968885034322739,17.69370460510254
358,18.368633270263672,1.2834248542785645,17.085208415985107
359,18.878989227116108,1.213795192539692,17.665194034576416
360,18.352208621799946,1.4235112741589546,16.92869734764099
361,18.748802177608013,1.6112651750445366,17.137537002563477
362,18.551797822117805,1.3188001662492752,17.23299765586853
363,18.508718475699425,1.2746550887823105,17.234063386917114
364,20.12222571671009,1.1337046176195145,18.988521099090576
365,18.649557266384363,1.1756006814539433,17.47395658493042
366,19.127820745110512,0.9213016182184219,18.20651912689209
367,19.6557539626956,1.1796415969729424,18.476112365722656
368,20.246354416012764,1.2860816270112991,18.960272789001465
369,20.216859687119722,1.4015787728130817,18.81528091430664
370,24.2327373996377,4.129373647272587,20.103363752365112
371,20.94630867987871,1.1510108187794685,19.795297861099243
372,20.053778894245625,1.6085875108838081,18.445191383361816
373,19.178432293236256,1.5328133776783943,17.64561891555786
374,19.580205135047436,1.2777616307139397,18.302443504333496
375,18.81744395196438,1.8033858388662338,17.014058113098145
376,21.270129926502705,1.6190247610211372,19.651105165481567
377,21.016974963247776,2.353976286947727,18.66299867630005
378,19.643919173628092,1.28088254109025,18.363036632537842
379,19.393008835613728,1.4141005352139473,17.97890830039978
380,19.155634500086308,1.9489928260445595,17.206641674041748
381,19.820485331118107,1.6107518449425697,18.209733486175537
382,19.433149099349976,1.613987922668457,17.81916117668152
383,20.734910752624273,1.2713492177426815,19.463561534881592
384,19.58461605012417,1.6023944467306137,17.982221603393555
385,22.241008270531893,2.5191348679363728,19.72187340259552
386,23.333073280751705,1.7456087097525597,21.587464570999146
387,18.90016569942236,1.1991368755698204,17.70102882385254
388,19.219699010252953,1.462958201766014,17.75674080848694
389,20.102808516472578,2.429283779114485,17.673524737358093
390,19.957918755710125,1.4152022525668144,18.54271650314331
391,19.006166018545628,1.4295738115906715,17.576592206954956
392,18.763383209705353,1.3830557465553284,17.380327463150024
393,18.8199542760849,1.4164642095565796,17.40349006652832
394,18.971382789313793,1.6183380410075188,17.353044748306274
395,19.382956858724356,0.9607266150414944,18.42223024368286
396,21.738215163350105,2.0570580512285233,19.681157112121582
397,22.792763244360685,1.3396954648196697,21.453067779541016
398,20.083227947354317,1.6405349522829056,18.44269299507141
399,20.785319574177265,1.9534337595105171,18.831885814666748
400,18.919265523552895,1.2407539039850235,17.67851161956787
401,18.256305806338787,1.3643485233187675,16.89195728302002
402,18.28987594693899,1.177382193505764,17.112493753433228
403,18.72736207395792,1.1086706295609474,17.618691444396973
404,18.52407491952181,1.5775579288601875,16.94651699066162
405,19.930883780121803,1.2625252157449722,18.66835856437683
406,19.679635792970657,1.5271890461444855,18.152446746826172
407,19.656211338937283,1.6340908631682396,18.022120475769043
408,18.669437788426876,1.4086264595389366,17.26081132888794
409,19.87538020312786,1.7509743422269821,18.12440586090088
410,21.492316603660583,1.2864083051681519,20.20590829849243
411,17.669353052973747,1.3654432743787766,16.30390977859497
412,20.24865811690688,1.3202332817018032,18.928424835205078
413,18.606988228857517,0.9932895079255104,17.613698720932007
414,18.053413443267345,1.3612771555781364,16.69213628768921
415,18.114008605480194,1.256267249584198,16.857741355895996
416,19.480887388810515,1.6277718301862478,17.853115558624268
417,19.35034441202879,1.311712734401226,18.038631677627563
418,19.757248882204294,1.2081444300711155,18.54910445213318
419,20.294068682938814,1.7371770031750202,18.556891679763794
420,19.97913520783186,1.4914478585124016,18.487687349319458
421,19.60538224130869,1.4967406168580055,18.108641624450684
422,20.563478782773018,1.692242220044136,18.871236562728882
423,23.186015479266644,1.5853916332125664,21.600623846054077
424,21.27520690858364,1.366721972823143,19.908484935760498
425,19.55504084378481,1.0965790823101997,18.45846176147461
426,18.91262400150299,1.391806960105896,17.520817041397095
427,19.61492033302784,1.2969986945390701,18.31792163848877
428,19.88014992326498,1.1936274394392967,18.686522483825684
429,20.478906378149986,1.1880125850439072,19.29089379310608
430,19.50417970865965,1.2340269014239311,18.270152807235718
431,21.14736584573984,1.7545416727662086,19.392824172973633
432,21.246225737035275,1.3413998112082481,19.904825925827026
433,19.503504894673824,1.3238367065787315,18.179668188095093
434,18.965736903250217,1.020921267569065,17.944815635681152
435,19.833900332450867,1.1755236387252808,18.658376693725586
436,20.353281371295452,2.058678738772869,18.294602632522583
437,21.02837050333619,1.314991358667612,19.71337914466858
438,20.290741339325905,1.1116160303354263,19.17912530899048
439,21.35781103372574,1.4970861077308655,19.860724925994873
440,19.589907430112362,1.1575246080756187,18.432382822036743
441,19.62153997644782,1.415065672248602,18.20647430419922
442,22.25270340591669,1.3876027837395668,20.865100622177124
443,19.361648105084896,1.273431085050106,18.08821702003479
444,19.944073252379894,1.6768892332911491,18.267184019088745
445,20.330449990928173,1.2299961373209953,19.100453853607178
446,19.085631512105465,1.2746395096182823,17.810992002487183
447,18.775528356432915,1.418724462389946,17.35680389404297
448,20.153830211609602,1.154003780335188,18.999826431274414
449,19.700794130563736,0.8639656603336334,18.836828470230103
450,19.805090330541134,1.7435056194663048,18.06158471107483
451,24.7837967723608,1.9904715865850449,22.793325185775757
452,20.307729698717594,0.9245509877800941,19.3831787109375
453,20.66065365076065,1.5542712807655334,19.106382369995117
454,19.53588569164276,1.2739850282669067,18.261900663375854
455,19.094734139740467,1.0458075478672981,18.04892659187317
456,19.72321207821369,1.1906767636537552,18.532535314559937
457,19.682029731571674,1.3730940893292427,18.30893564224243
458,18.63995587825775,1.066470742225647,17.573485136032104
459,19.950286261737347,1.358922354876995,18.59136390686035
460,18.730745133012533,1.2622871957719326,17.4684579372406
461,18.99594010040164,1.0491622798144817,17.946777820587158
462,18.51504711806774,1.0570700615644455,17.457977056503296
463,19.317706398665905,1.0088644549250603,18.308841943740845
464,18.458960130810738,0.9753526002168655,17.483607530593872
465,19.47270853817463,1.0052815228700638,18.467427015304565
466,19.78013502806425,1.0367108508944511,18.7434241771698
467,19.372958090156317,0.911276962608099,18.461681127548218
468,19.532995644956827,0.8182269968092442,18.714768648147583
469,19.06924057379365,1.1058635748922825,17.963376998901367
470,20.67645002901554,1.6605610996484756,19.015888929367065
471,20.13487719371915,1.0837228186428547,19.051154375076294
472,19.387545786798,1.1207661256194115,18.26677966117859
473,18.87059799581766,1.0345036163926125,17.83609437942505
474,19.369822792708874,1.1954653784632683,18.174357414245605
475,18.468392182141542,0.9932265765964985,17.475165605545044
476,21.299282528460026,1.3174354806542397,19.981847047805786
477,20.65348480269313,1.2568526081740856,19.396632194519043
478,21.028635933995247,1.328901246190071,19.699734687805176
479,20.661551922559738,1.1962542235851288,19.46529769897461
480,19.616196759045124,1.2195297554135323,18.396667003631592
481,20.146000050008297,0.9561838135123253,19.18981623649597
482,20.946320611983538,0.9986656494438648,19.947654962539673
483,19.25882040336728,1.1570743210613728,18.101746082305908
484,21.05042491108179,1.114303208887577,19.936121702194214
485,21.867021773010492,1.0827891565859318,20.78423261642456
486,20.687418783083558,1.1220472697168589,19.5653715133667
487,19.752152420580387,1.091448999941349,18.660703420639038
488,19.326590199023485,1.152085442095995,18.17450475692749
489,21.349769037216902,1.2560636214911938,20.093705415725708
490,20.210811963304877,0.9243448879569769,19.2864670753479
491,20.18233471736312,1.3057437501847744,18.876590967178345
492,29.11398135870695,3.1749604865908623,25.93902087211609
493,21.96138963289559,1.1118939835578203,20.84949564933777
494,20.227437909692526,1.082592185586691,19.144845724105835
495,20.002190090715885,1.140788771212101,18.861401319503784
496,19.930212043225765,1.1674530729651451,18.76275897026062
497,19.744986481964588,1.0851282551884651,18.659858226776123
498,19.540813986212015,1.0645354427397251,18.47627854347229
499,22.717740334570408,1.9278114214539528,20.789928913116455
500,21.923990163952112,0.8371569253504276,21.086833238601685
501,21.168588403612375,1.5231077708303928,19.645480632781982
502,20.645872512832284,1.032936492934823,19.61293601989746
503,19.405201129615307,1.15380447357893,18.251396656036377
504,19.80729804933071,1.0600629895925522,18.74723505973816
505,19.86526231467724,1.0026977509260178,18.86256456375122
506,20.01685132086277,1.002951517701149,19.01389980316162
507,19.18573682755232,1.0574483200907707,18.128288507461548
508,19.035247184336185,1.0004075542092323,18.034839630126953
509,19.353259652853012,1.0550325810909271,18.298227071762085
510,20.67866725474596,0.8882550671696663,19.790412187576294
511,19.156850781291723,0.9472190998494625,18.20963168144226
512,19.65973074734211,0.955841138958931,18.70388960838318
513,19.366803001612425,0.9237271063029766,18.44307589530945
514,19.528330519795418,0.9677502661943436,18.560580253601074
515,18.38111937046051,1.1079975366592407,17.27312183380127
516,20.25562060624361,0.8782292678952217,19.37739133834839
517,18.699071157723665,1.0783567316830158,17.62071442604065
518,19.561863966286182,1.0626960471272469,18.499167919158936
519,18.27400904148817,1.1059387251734734,17.168070316314697
520,21.68306809104979,1.63518744148314,20.04788064956665
521,19.57994044944644,0.9348567835986614,18.64508366584778
