epoch,total_loss,discriminator_loss,generator_loss
1,15.698479413986206,6.874178767204285,8.824300646781921
2,14.588933855295181,5.781502991914749,8.807430863380432
3,15.985875964164734,5.222346067428589,10.763529896736145
4,15.404103189706802,4.428370505571365,10.975732684135437
5,18.1822010576725,3.5393718779087067,14.642829179763794
6,17.476447850465775,3.6168611347675323,13.859586715698242
7,19.245239660143852,3.472695514559746,15.772544145584106
8,21.239319443702698,3.081135630607605,18.158183813095093
9,21.521878093481064,3.347833961248398,18.174044132232666
10,22.768376424908638,2.8967576771974564,19.87161874771118
11,23.393282026052475,3.2209413945674896,20.172340631484985
12,24.960335180163383,2.6343092173337936,22.32602596282959
13,25.743283480405807,3.157298296689987,22.58598518371582
14,27.382954478263855,4.30863893032074,23.074315547943115
15,23.74234925210476,3.2735248655080795,20.46882438659668
16,20.813519418239594,3.1684524416923523,17.64506697654724
17,26.723845899105072,3.2288257479667664,23.495020151138306
18,25.36958448588848,2.9614924639463425,22.40809202194214
19,29.908118560910225,9.389641657471657,20.518476903438568
20,18.421330630779266,3.5613109469413757,14.86001968383789
21,18.532046101987362,2.750101588666439,15.781944513320923
22,22.255052775144577,3.965828388929367,18.28922438621521
23,21.412849456071854,3.121050626039505,18.29179883003235
24,23.827857166528702,2.9510511457920074,20.876806020736694
25,22.922239512205124,3.329625815153122,19.592613697052002
26,21.451352059841156,2.658077895641327,18.79327416419983
27,24.19987653195858,3.1718604415655136,21.028016090393066
28,21.903864845633507,2.918086990714073,18.985777854919434
29,23.7601275742054,2.615217000246048,21.14491057395935
30,22.26679764688015,2.9740956872701645,19.292701959609985
31,28.16327330470085,3.380618542432785,24.782654762268066
32,25.565247014164925,3.127469018101692,22.437777996063232
33,26.97258535027504,2.9297753870487213,24.04280996322632
34,25.566678747534752,4.359774813055992,21.20690393447876
35,26.319133535027504,3.5219895988702774,22.797143936157227
36,22.330852836370468,2.838089793920517,19.49276304244995
37,22.331393390893936,3.291826158761978,19.039567232131958
38,25.970223486423492,3.218973457813263,22.75125002861023
39,23.222336426377296,2.898316279053688,20.32402014732361
40,24.015084624290466,2.956361174583435,21.05872344970703
41,24.66767206788063,3.183789163827896,21.483882904052734
42,25.839530870318413,3.299762412905693,22.53976845741272
43,25.78144969046116,3.048310413956642,22.733139276504517
44,23.138778403401375,3.311221793293953,19.827556610107422
45,24.053262427449226,3.0843560248613358,20.96890640258789
46,23.902801766991615,2.8960437923669815,21.006757974624634
47,26.85998086631298,2.743484780192375,24.116496086120605
48,25.489068493247032,2.989222750067711,22.49984574317932
49,24.912825226783752,2.8772302865982056,22.035594940185547
