epoch,total_loss,discriminator_loss,generator_loss
1,12.53000795841217,8.845658361911774,3.6843495965003967
2,12.508739650249481,7.509569823741913,4.999169826507568
3,12.601850986480713,7.4509289264678955,5.150922060012817
4,12.72617655992508,7.706134080886841,5.0200424790382385
5,12.918545722961426,7.690793037414551,5.227752685546875
6,12.958366572856903,7.255243241786957,5.703123331069946
7,12.814198732376099,7.028473854064941,5.785724878311157
8,13.011987090110779,7.179931163787842,5.832055926322937
9,13.141140222549438,6.990644693374634,6.150495529174805
10,13.110632061958313,6.856787323951721,6.253844738006592
11,13.223641395568848,6.781261920928955,6.442379474639893
12,13.272629201412201,6.73054713010788,6.542082071304321
13,13.475746154785156,7.0537413358688354,6.422004818916321
14,13.859616339206696,7.1818243861198425,6.677791953086853
15,14.014660716056824,6.90156877040863,7.113091945648193
16,13.901575446128845,6.878480553627014,7.023094892501831
17,14.174836337566376,7.023981034755707,7.150855302810669
18,14.09436708688736,6.866480052471161,7.227887034416199
19,14.233510792255402,7.183311402797699,7.050199389457703
20,14.430499136447906,7.265505135059357,7.16499400138855
21,14.315347075462341,7.024392247200012,7.290954828262329
22,14.246695458889008,7.069112718105316,7.177582740783691
23,14.315694451332092,6.885057687759399,7.430636763572693
24,14.21716183423996,6.428427278995514,7.788734555244446
25,14.278046905994415,6.461813151836395,7.81623375415802
26,14.111147940158844,6.310963809490204,7.80018413066864
27,14.307550489902496,6.398382246494293,7.909168243408203
28,14.264664590358734,6.411350429058075,7.853314161300659
29,14.34369558095932,6.34894984960556,7.99474573135376
30,14.273987710475922,6.07543009519577,8.198557615280151
31,14.228861689567566,6.017190098762512,8.211671590805054
32,14.463511645793915,6.159765422344208,8.303746223449707
33,14.698110908269882,5.569378107786179,9.128732800483704
34,14.29979407787323,5.193166017532349,9.106628060340881
35,15.285766184329987,6.256997168064117,9.02876901626587
36,16.398493707180023,6.170449435710907,10.228044271469116
37,14.820943742990494,4.786344796419144,10.03459894657135
38,14.345705479383469,4.51470884680748,9.830996632575989
39,14.425238400697708,4.941761523485184,9.483476877212524
40,15.356925547122955,5.775823891162872,9.581101655960083
41,15.136363953351974,5.22633621096611,9.910027742385864
42,14.659838944673538,4.229957848787308,10.42988109588623
43,14.259718805551529,3.756914049386978,10.50280475616455
44,14.804037004709244,4.759664803743362,10.044372200965881
45,17.122235625982285,5.707987993955612,11.414247632026672
46,15.22040855884552,4.208925127983093,11.011483430862427
47,15.029423326253891,3.7794123589992523,11.250010967254639
48,15.29236900806427,4.046255469322205,11.246113538742065
49,16.322965413331985,4.637218505144119,11.685746908187866
50,15.324016064405441,3.8857283294200897,11.438287734985352
51,14.711158663034439,3.6594375669956207,11.051721096038818
52,14.967304319143295,4.648734539747238,10.318569779396057
53,14.701617866754532,4.37560310959816,10.326014757156372
54,13.508510529994965,3.8652904629707336,9.643220067024231
55,13.220715939998627,3.9733548760414124,9.247361063957214
56,13.179011225700378,3.789915442466736,9.389095783233643
57,13.306842178106308,3.7938868701457977,9.51295530796051
58,13.13501238822937,3.890787124633789,9.244225263595581
59,13.362812161445618,4.03742778301239,9.325384378433228
60,14.050674140453339,4.3830446600914,9.667629480361938
61,14.588881745934486,3.369060769677162,11.219820976257324
62,14.349363565444946,2.559211015701294,11.790152549743652
63,14.034829169511795,2.9377439320087433,11.097085237503052
64,15.915038675069809,4.579579204320908,11.335459470748901
65,15.576232239603996,3.785915181040764,11.790317058563232
66,14.648692071437836,3.2283219695091248,11.420370101928711
67,14.679395988583565,2.655611589550972,12.023784399032593
68,14.100094556808472,2.0350279808044434,12.065066576004028
69,13.891771346330643,1.8540776073932648,12.037693738937378
70,13.909745216369629,1.9503765106201172,11.959368705749512
71,13.606172278523445,2.6209723502397537,10.985199928283691
72,16.33087709546089,4.469758301973343,11.861118793487549
73,17.174672052264214,3.4136833399534225,13.760988712310791
74,15.855796799063683,2.2339632362127304,13.621833562850952
75,15.898167327046394,2.6299602538347244,13.26820707321167
76,16.581877291202545,2.367768347263336,14.214108943939209
77,16.18711119890213,2.76818710565567,13.41892409324646
78,16.88645951449871,3.0075501650571823,13.878909349441528
79,15.687703490257263,2.083663582801819,13.604039907455444
80,15.342561826109886,1.764795407652855,13.577766418457031
81,15.123775333166122,1.808574765920639,13.315200567245483
82,14.912482231855392,1.8661408126354218,13.04634141921997
83,15.212526217103004,1.9883164316415787,13.224209785461426
84,16.450425803661346,1.9510197043418884,14.499406099319458
85,16.45870317518711,1.9653295427560806,14.49337363243103
86,18.037918880581856,2.3634775429964066,15.67444133758545
87,18.79138745367527,1.8626283556222916,16.92875909805298
88,17.164012894034386,1.603586420416832,15.560426473617554
89,15.840290397405624,2.419836848974228,13.420453548431396
90,16.072172805666924,2.728261634707451,13.343911170959473
91,15.806834250688553,2.077881842851639,13.728952407836914
92,16.274347320199013,2.443013682961464,13.831333637237549
93,15.97364692389965,2.0801418274641037,13.893505096435547
94,15.573785483837128,1.7778772711753845,13.795908212661743
95,15.695945486426353,1.8749482482671738,13.82099723815918
96,15.473742172122002,1.940443679690361,13.53329849243164
97,15.306763783097267,1.8610998541116714,13.445663928985596
98,15.348748877644539,1.7509011775255203,13.597847700119019
99,15.68240138888359,1.86565563082695,13.81674575805664
100,16.824885979294777,1.811852589249611,15.013033390045166
101,16.75138993561268,1.68206425011158,15.069325685501099
102,16.861976444721222,1.6454713940620422,15.21650505065918
103,16.88622124493122,1.5284465104341507,15.35777473449707
104,16.966368332505226,1.166802778840065,15.799565553665161
105,17.02719283103943,0.8742690086364746,16.152923822402954
106,17.25173618644476,1.133268378674984,16.118467807769775
107,19.500843048095703,2.127761125564575,17.373081922531128
108,20.166705943644047,1.8995195403695107,18.267186403274536
109,18.9184789955616,1.7549000084400177,17.163578987121582
110,17.991500705480576,1.9828096330165863,16.00869107246399
111,17.769895881414413,1.864964097738266,15.904931783676147
112,17.22152417898178,1.9313921332359314,15.29013204574585
113,17.938086070120335,1.8404717817902565,16.097614288330078
114,17.831461280584335,1.5985048711299896,16.232956409454346
115,17.724535390734673,1.3580772131681442,16.36645817756653
116,17.36557947844267,1.4233835861086845,15.942195892333984
117,17.25690557807684,1.4511509165167809,15.805754661560059
118,17.565492048859596,1.5855962187051773,15.979895830154419
119,18.14023820310831,1.4975003376603127,16.642737865447998
120,18.040843926370144,1.4006945714354515,16.640149354934692
121,17.97589760273695,1.2414691969752312,16.73442840576172
122,18.126285284757614,1.132733792066574,16.99355149269104
123,17.771842792630196,1.2547438889741898,16.517098903656006
124,17.6298510953784,1.382100336253643,16.247750759124756
125,18.13655685633421,1.52853512018919,16.60802173614502
126,18.093445777893066,1.5601119995117188,16.533333778381348
127,19.12787025421858,1.9831733033061028,17.144696950912476
128,18.659499004483223,1.136204794049263,17.52329421043396
129,18.693377412855625,1.6680025234818459,17.02537488937378
130,19.00007028132677,1.2786497548222542,17.721420526504517
131,19.108860835433006,0.9805406183004379,18.12832021713257
132,20.57127059996128,1.3311530500650406,19.24011754989624
133,20.853170212358236,1.1035063825547695,19.749663829803467
134,20.446990109980106,0.9816621318459511,19.465327978134155
135,20.19467467069626,1.1836463809013367,19.011028289794922
136,19.917260840535164,1.386140301823616,18.531120538711548
137,19.782068319618702,1.342826671898365,18.439241647720337
138,20.05597745627165,1.5174339935183525,18.538543462753296
139,19.752456590533257,1.3823322504758835,18.370124340057373
140,20.230241119861603,1.4097424149513245,18.82049870491028
141,20.08469994366169,1.2191184312105179,18.865581512451172
142,19.271008737385273,1.1563043668866158,18.114704370498657
143,19.683829575777054,1.2423162758350372,18.441513299942017
144,19.511823147535324,1.0553190410137177,18.456504106521606
145,19.482847787439823,1.2494064345955849,18.23344135284424
146,21.08190557360649,1.5094673335552216,19.57243824005127
147,20.156007014214993,0.9414009675383568,19.214606046676636
148,20.29455914348364,1.2023109421133995,19.09224820137024
149,21.84133179485798,1.1007612496614456,20.740570545196533
150,21.57743065804243,0.9075464531779289,20.669884204864502
151,21.413945361971855,0.9821547716856003,20.431790590286255
152,21.23142848163843,0.9641784206032753,20.267250061035156
153,20.754165925085545,1.0069594755768776,19.747206449508667
154,21.360681291669607,0.9775245152413845,20.383156776428223
155,22.835486330091953,1.0943187847733498,21.741167545318604
156,22.40491347759962,1.2245135828852654,21.180399894714355
157,22.443016678094864,1.096769005060196,21.346247673034668
158,21.762030251324177,1.1881519630551338,20.573878288269043
159,21.449071057140827,1.0454958751797676,20.40357518196106
160,21.5147602930665,0.9975085631012917,20.51725172996521
161,22.260962173342705,1.0553442686796188,21.205617904663086
162,21.763178694993258,0.8438480980694294,20.919330596923828
163,21.641124971210957,1.0023191049695015,20.638805866241455
164,21.831828013062477,1.1292013078927994,20.702626705169678
165,21.408496715128422,0.9537304416298866,20.454766273498535
166,22.428772032260895,1.0950708985328674,21.333701133728027
167,22.176767718046904,0.8173197619616985,21.359447956085205
168,22.97232723981142,1.0107393339276314,21.96158790588379
169,22.98907483369112,1.0229979828000069,21.966076850891113
170,22.29265646636486,0.6873298138380051,21.605326652526855
171,22.079524375498295,0.8529203906655312,21.226603984832764
172,22.488747894763947,1.109499752521515,21.37924814224243
173,22.56189550459385,1.0808779150247574,21.481017589569092
174,21.826963987201452,0.8014737032353878,21.025490283966064
175,22.959530882537365,0.9860735461115837,21.97345733642578
176,23.24276328086853,0.7999541759490967,22.442809104919434
177,23.20489637553692,0.89010851085186,22.31478786468506
178,23.841674730181694,0.856193944811821,22.985480785369873
179,23.27573300898075,0.7027187496423721,22.57301425933838
180,23.48496299982071,0.8626561760902405,22.62230682373047
181,23.869168266654015,0.8623165935277939,23.00685167312622
182,23.484968110919,0.7833103388547897,22.70165777206421
183,23.525227837264538,0.8363297507166862,22.68889808654785
184,23.97677204757929,0.9793302789330482,22.99744176864624
185,23.411914192140102,1.0159543380141258,22.395959854125977
186,22.60507472604513,0.9460423812270164,21.659032344818115
187,23.216354750096798,0.9816946014761925,22.234660148620605
188,22.51584332436323,0.8830327317118645,21.632810592651367
189,22.154763273894787,0.8036222979426384,21.35114097595215
190,22.223286725580692,0.9090620055794716,21.31422472000122
191,23.075934395194054,0.9173574298620224,22.15857696533203
192,22.964617110788822,0.8665836825966835,22.09803342819214
193,23.959276467561722,1.0298364460468292,22.929440021514893
194,23.92313051968813,0.875792033970356,23.047338485717773
195,23.511723704636097,0.9104492142796516,22.601274490356445
196,24.216722071170807,1.2470527291297913,22.969669342041016
197,23.37427742034197,0.8909495547413826,22.483327865600586
198,23.497438549995422,0.8712960481643677,22.626142501831055
199,22.99241078644991,0.9054061248898506,22.08700466156006
200,23.058740720152855,0.9371138662099838,22.12162685394287
201,24.23732538893819,0.9365694113075733,23.300755977630615
202,23.378000356256962,0.8067227378487587,22.571277618408203
203,22.841998122632504,0.8612303957343102,21.980767726898193
204,23.711853966116905,0.9380993694067001,22.773754596710205
205,23.719763904809952,0.8231717646121979,22.896592140197754
206,23.265395164489746,0.9223999977111816,22.342995166778564
207,24.358185406774282,0.9310718737542629,23.42711353302002
208,24.20535172522068,0.755698099732399,23.44965362548828
209,25.053264625370502,0.8512773588299751,24.201987266540527
210,25.296412706375122,0.9941575527191162,24.302255153656006
211,25.296617716550827,0.9725858867168427,24.324031829833984
212,25.723986014723778,1.2191122621297836,24.504873752593994
213,25.78700975328684,0.8955064192414284,24.89150333404541
214,24.961363665759563,0.8591746017336845,24.10218906402588
215,24.27271033078432,0.9280300214886665,23.344680309295654
216,24.359005205333233,0.9656422063708305,23.393362998962402
217,24.588950969278812,1.0439046397805214,23.54504632949829
218,24.258267037570477,1.0397077724337578,23.21855926513672
219,24.00983999669552,0.9477367252111435,23.062103271484375
220,23.930496517568827,1.0084808506071568,22.92201566696167
221,24.646236784756184,0.9737294986844063,23.672507286071777
222,24.562593933194876,0.794779296964407,23.76781463623047
223,24.129558742046356,0.7868258357048035,23.342732906341553
224,23.463159516453743,0.8705987483263016,22.59256076812744
225,22.682198993861675,0.8085527345538139,21.87364625930786
226,23.17231798917055,0.8505787923932076,22.321739196777344
227,23.777892380952835,0.8032243549823761,22.97466802597046
228,23.436050549149513,0.6638876348733902,22.772162914276123
229,24.310101814568043,0.8274529650807381,23.482648849487305
230,25.49128384143114,0.921290822327137,24.569993019104004
231,25.63826433569193,0.8642784729599953,24.773985862731934
232,24.267280720174313,0.828230045735836,23.439050674438477
233,25.309495754539967,1.1251910403370857,24.18430471420288
234,24.495777666568756,0.9817052483558655,23.51407241821289
235,23.96206423640251,0.7897362411022186,23.172327995300293
236,24.75160474330187,0.8964044526219368,23.85520029067993
237,24.404709734022617,0.9990023747086525,23.405707359313965
238,23.811072938144207,0.962984673678875,22.848088264465332
239,23.88514895737171,0.9274830371141434,22.95766592025757
240,23.8840749040246,0.8352906480431557,23.048784255981445
241,24.218350775539875,0.9725850895047188,23.245765686035156
242,24.650436222553253,1.0773294568061829,23.57310676574707
243,24.70968969166279,0.9891095906496048,23.720580101013184
244,24.681922622025013,1.011326976120472,23.67059564590454
245,26.05011796578765,1.3060860596597195,24.74403190612793
246,24.4856136739254,0.8501132428646088,23.63550043106079
247,24.037549514323473,0.7781996913254261,23.259349822998047
248,23.409889429807663,0.8080475032329559,22.601841926574707
249,23.37987206876278,0.8169047683477402,22.56296730041504
250,23.91803201287985,0.9610093459486961,22.957022666931152
251,25.009549871087074,1.1181576400995255,23.89139223098755
252,24.823637545108795,0.9573102593421936,23.8663272857666
253,23.515240512788296,0.9181779250502586,22.597062587738037
254,24.61163306236267,1.0545251369476318,23.55710792541504
255,24.958463564515114,0.9035414606332779,24.054922103881836
256,25.839795269072056,1.1948854103684425,24.644909858703613
257,25.152909196913242,1.125048078596592,24.02786111831665
258,24.415720485150814,0.7879820093512535,23.62773847579956
259,24.28346372768283,0.877434503287077,23.406029224395752
260,24.838981240987778,0.9795762002468109,23.859405040740967
261,25.90587403997779,0.9897845052182674,24.91608953475952
262,25.100226182490587,0.9286067672073841,24.171619415283203
263,26.309971004724503,1.19065061211586,25.119320392608643
264,25.179418064653873,0.881079651415348,24.298338413238525
265,25.272616252303123,0.9919560998678207,24.280660152435303
266,26.100246161222458,1.0964162051677704,25.003829956054688
267,26.92241609841585,0.9542669132351875,25.968149185180664
268,25.5797931663692,0.8723737709224224,24.707419395446777
269,25.683045621961355,1.0753643475472927,24.607681274414062
270,25.52062986418605,1.2642249874770641,24.256404876708984
271,25.027080088853836,0.9163828194141388,24.110697269439697
272,25.939789902418852,1.2584287039935589,24.681361198425293
273,27.245784714818,1.2098607569932938,26.035923957824707
274,26.398767411708832,1.1700491309165955,25.228718280792236
275,26.866802152246237,1.2018966041505337,25.664905548095703
276,26.057852685451508,0.8485245108604431,25.209328174591064
277,25.53518481552601,1.0177325755357742,24.517452239990234
278,26.024331640452147,0.9827271215617657,25.04160451889038
279,25.492544069886208,0.9273284822702408,24.565215587615967
280,26.475001275539398,1.0051535964012146,25.469847679138184
281,25.061452217400074,0.8263810351490974,24.235071182250977
282,24.970250189304352,0.7989631295204163,24.171287059783936
283,24.317693185061216,0.9092053882777691,23.408487796783447
284,25.017448410391808,1.1720752567052841,23.845373153686523
285,29.239620516076684,1.0850117895752192,28.154608726501465
286,25.093712566420436,0.7450172882527113,24.348695278167725
287,26.693247670307755,1.4524501506239176,25.240797519683838
