epoch,total_loss,discriminator_loss,generator_loss
1,16.184023559093475,7.570333540439606,8.61369001865387
2,17.87985748052597,7.52519291639328,10.35466456413269
3,20.909107327461243,7.824707388877869,13.084399938583374
4,21.621513962745667,7.300766110420227,14.32074785232544
5,23.422137320041656,7.07389622926712,16.348241090774536
6,18.165263533592224,5.264643549919128,12.900619983673096
7,19.943714261054993,5.9724684953689575,13.971245765686035
8,18.279522702097893,4.470766589045525,13.808756113052368
9,18.136698126792908,4.795347332954407,13.341350793838501
10,15.29030492901802,3.528990536928177,11.761314392089844
11,16.444284558296204,3.6659778356552124,12.778306722640991
12,19.26656487584114,4.1466160118579865,15.119948863983154
13,17.33760292828083,3.1242244988679886,14.213378429412842
14,18.14565286040306,2.611586183309555,15.534066677093506
15,21.12748236209154,2.5007531121373177,18.626729249954224
16,21.72521349787712,2.867303103208542,18.85791039466858
17,17.80463656783104,2.4321483075618744,15.372488260269165
18,20.459353730082512,3.5913126915693283,16.868041038513184
19,18.678324654698372,2.0840968638658524,16.59422779083252
20,19.77497909218073,1.4679503217339516,18.307028770446777
21,21.482532516121864,1.9308893829584122,19.551643133163452
22,23.720783218741417,1.9694175571203232,21.751365661621094
23,25.344904512166977,2.4496372640132904,22.895267248153687
24,25.44859310798347,2.9014911334961653,22.547101974487305
25,24.42743258550763,2.0198731906712055,22.407559394836426
26,29.26868410781026,2.525893408805132,26.742790699005127
27,25.676000677747652,2.412331186933443,23.26366949081421
28,23.14984754472971,1.2395494356751442,21.910298109054565
29,29.817328736186028,2.338128849864006,27.47919988632202
30,25.09569926559925,1.8120231181383133,23.283676147460938
31,27.31398056820035,1.4219350703060627,25.892045497894287
32,32.996426119469106,2.034929766319692,30.961496353149414
33,30.520192187745124,4.499606412369758,26.020585775375366
34,24.9002415984869,2.5365023463964462,22.363739252090454
35,28.546792605891824,2.578562358394265,25.96823024749756
36,26.225045908242464,1.5689804442226887,24.656065464019775
37,27.265304408967495,1.0681241378188133,26.19718027114868
38,33.897456131875515,2.6412176713347435,31.25623846054077
39,26.94148773699999,1.534210629761219,25.40727710723877
40,32.238400175236166,2.914569570682943,29.323830604553223
41,32.583626615814865,6.623801338486373,25.95982527732849
42,27.519635044038296,2.919019542634487,24.60061550140381
43,27.638280548155308,2.6588632240891457,24.979417324066162
44,28.74217650666833,2.107344601303339,26.63483190536499
45,28.398096695542336,1.9245983511209488,26.473498344421387
46,27.979782663285732,1.983188234269619,25.996594429016113
47,31.974158458411694,1.5830971524119377,30.391061305999756
48,28.797728218138218,1.3273903504014015,27.470337867736816
49,28.842925891280174,1.4380153268575668,27.404910564422607
50,29.66009647399187,1.4926264956593513,28.16746997833252
51,31.84794957342092,1.8669510573381558,29.980998516082764
52,32.5516446698457,2.046232568100095,30.505412101745605
53,32.15004065260291,1.4743967317044735,30.675643920898438
54,31.206901476252824,1.4864463065750897,29.720455169677734
55,33.07409207895398,1.8880221135914326,31.18606996536255
56,36.58670222549699,3.8190120437648147,32.76769018173218
57,29.25011034309864,2.0107605010271072,27.239349842071533
58,31.788860130123794,2.2755067823454738,29.51335334777832
59,30.7316482514143,1.7408607453107834,28.990787506103516
60,34.55382577423006,2.7015952253714204,31.852230548858643
61,28.549236364662647,1.8462482169270515,26.702988147735596
62,29.876575089991093,1.582287885248661,28.29428720474243
63,31.497886270284653,1.6285420358181,29.869344234466553
64,34.250675758346915,1.7377634849399328,32.51291227340698
65,32.23942138068378,1.2580685745924711,30.98135280609131
66,33.12000401969999,1.6648939466103911,31.4551100730896
67,37.7722287614597,4.544240995193832,33.22798776626587
68,27.784365449100733,1.5381491519510746,26.246216297149658
69,36.01753030612599,3.020159347797744,32.99737095832825
70,29.270956749562174,1.5818827101029456,27.68907403945923
71,31.750196378678083,2.065310399979353,29.68488597869873
72,29.780249148607254,1.5280380547046661,28.252211093902588
73,34.11270394176245,1.6890617832541466,32.4236421585083
74,36.93553648144007,2.527794934809208,34.40774154663086
75,29.434093518182635,1.1285901498049498,28.305503368377686
76,34.074763817712665,1.7576642464846373,32.31709957122803
77,31.973968042060733,1.576411260291934,30.3975567817688
78,38.392949867236894,3.2499769210699014,35.14297294616699
79,34.78554962668568,2.5125517705455422,32.27299785614014
