epoch,total_loss,discriminator_loss,generator_loss
1,11.804126024246216,7.3966933488845825,4.407432675361633
2,11.52548348903656,7.251273930072784,4.274209558963776
3,11.365956544876099,7.085488021373749,4.28046852350235
4,11.341740310192108,7.007082879543304,4.334657430648804
5,11.267019927501678,6.812035381793976,4.454984545707703
6,11.226396381855011,6.711995482444763,4.514400899410248
7,11.260112464427948,6.729250490665436,4.530861973762512
8,11.240889966487885,6.569071888923645,4.6718180775642395
9,11.276100277900696,6.513823628425598,4.762276649475098
10,11.28180205821991,6.391520738601685,4.890281319618225
11,11.226526379585266,6.211986482143402,5.014539897441864
12,11.226518094539642,6.018251597881317,5.208266496658325
13,11.32574462890625,5.965251564979553,5.360493063926697
14,11.310152530670166,5.755530953407288,5.554621577262878
15,11.295179307460785,5.949322760105133,5.345856547355652
16,11.546981036663055,6.3345436453819275,5.212437391281128
17,11.798936903476715,6.253788530826569,5.5451483726501465
18,11.829558193683624,6.2371479868888855,5.592410206794739
19,11.95679521560669,6.210562109947205,5.746233105659485
20,11.985042810440063,5.869735240936279,6.115307569503784
21,11.977445244789124,5.768279552459717,6.209165692329407
22,12.08808720111847,6.1303781270980835,5.957709074020386
23,12.247465968132019,6.388707160949707,5.858758807182312
24,12.109637141227722,6.0955140590667725,6.01412308216095
25,12.071925044059753,5.942462921142578,6.129462122917175
26,12.26652866601944,5.879903018474579,6.386625647544861
27,12.258154809474945,5.6918036341667175,6.5663511753082275
28,12.176771700382233,5.9545047879219055,6.222266912460327
29,12.549151241779327,6.5243300795555115,6.024821162223816
30,12.725609481334686,6.39730042219162,6.328309059143066
31,12.618504166603088,5.8473674058914185,6.77113676071167
32,12.551079034805298,5.240747809410095,7.310331225395203
33,12.361330032348633,4.9719520807266235,7.389377951622009
34,12.717378079891205,5.336836397647858,7.380541682243347
35,12.778290003538132,5.197701781988144,7.580588221549988
36,12.62230634689331,5.239276766777039,7.383029580116272
37,12.701597571372986,5.1502203941345215,7.551377177238464
38,12.876679599285126,4.934156715869904,7.942522883415222
39,12.95894718170166,4.893747687339783,8.065199494361877
40,13.08456638455391,4.676710277795792,8.407856106758118
41,13.211067259311676,4.417199790477753,8.793867468833923
42,13.369546264410019,4.110806196928024,9.258740067481995
43,13.394929200410843,3.9604142010211945,9.434514999389648
44,13.22583195567131,3.9566981494426727,9.269133806228638
45,13.20724081993103,3.7382529973983765,9.468987822532654
46,13.146737068891525,3.5763066709041595,9.570430397987366
47,12.849453389644623,3.4317408204078674,9.417712569236755
48,12.944753617048264,3.399067610502243,9.54568600654602
49,13.196372538805008,3.7799269258975983,9.41644561290741
50,13.46773287653923,3.8776439130306244,9.590088963508606
51,13.201749950647354,3.213170677423477,9.988579273223877
52,12.90202520787716,2.939722165465355,9.962303042411804
53,12.888128489255905,2.847287744283676,10.040840744972229
54,12.61963602900505,3.1181550920009613,9.50148093700409
55,13.44820562005043,3.6314341127872467,9.816771507263184
56,14.560951203107834,3.6701872050762177,10.890763998031616
57,14.620771408081055,2.6193926334381104,12.001378774642944
58,14.527543798089027,2.0888254791498184,12.438718318939209
59,14.515690058469772,2.054420679807663,12.46126937866211
60,14.661823749542236,2.4093399047851562,12.25248384475708
61,14.855459660291672,2.1900229156017303,12.665436744689941
62,14.979054614901543,1.9080495089292526,13.07100510597229
63,14.943208083510399,1.827088937163353,13.116119146347046
64,15.08739984035492,2.0031975507736206,13.084202289581299
65,15.56459578871727,1.8841505944728851,13.680445194244385
66,15.594155386090279,1.6090319901704788,13.9851233959198
67,15.70341645181179,1.460035189986229,14.243381261825562
68,15.949405387043953,1.4540802985429764,14.495325088500977
69,15.824073672294617,1.4980744123458862,14.32599925994873
70,15.977627620100975,1.5020328611135483,14.475594758987427
71,16.152128964662552,1.4275789558887482,14.724550008773804
72,16.23841594159603,1.3033070415258408,14.93510890007019
73,16.412016972899437,1.2704843133687973,15.14153265953064
74,16.551394775509834,1.227635219693184,15.32375955581665
75,16.590764597058296,1.1564503461122513,15.434314250946045
76,16.72255901992321,1.0319312065839767,15.690627813339233
77,16.87355165183544,0.999341294169426,15.874210357666016
78,17.050903752446175,1.0990464240312576,15.951857328414917
79,17.909251369535923,1.2121681347489357,16.697083234786987
80,18.410549126565456,1.1231741532683372,17.28737497329712
81,18.257109433412552,0.9100210964679718,17.34708833694458
82,18.08594298362732,0.7925233840942383,17.29341959953308
83,18.38546347618103,0.7802896499633789,17.60517382621765
84,18.388482414186,0.7306137904524803,17.65786862373352
85,18.419622987508774,0.8502009809017181,17.569422006607056
86,18.97733798623085,1.1482113897800446,17.829126596450806
