epoch,total_loss,discriminator_loss,generator_loss
1,15.087411522865295,5.926092147827148,9.161319375038147
2,16.072629630565643,3.766188085079193,12.30644154548645
3,17.637686416506767,2.4456466883420944,15.192039728164673
4,19.225155271589756,1.1606277599930763,18.06452751159668
5,23.973743960261345,0.9844909161329269,22.989253044128418
6,27.546766467392445,0.5866395905613899,26.960126876831055
7,30.994910998269916,0.48710755817592144,30.507803440093994
8,31.770648969337344,0.35165597312152386,31.41899299621582
9,31.50307848211378,0.35456039663404226,31.148518085479736
10,30.97246723342687,0.33252029586583376,30.639946937561035
11,35.4382658759132,2.016527728177607,33.421738147735596
12,31.578881472814828,0.8559343521483243,30.722947120666504
13,27.84308921918273,0.3545643053948879,27.488524913787842
14,31.74208115413785,0.3917531855404377,31.350327968597412
15,33.40172539278865,0.3477092795073986,33.05401611328125
16,31.840752395801246,0.2857206193730235,31.555031776428223
17,32.19677282683551,0.3089506756514311,31.887822151184082
18,31.058872811496258,2.336517445743084,28.722355365753174
19,28.631906596012414,0.3720045955851674,28.259902000427246
20,29.837344789411873,0.294008397962898,29.543336391448975
21,29.337380664423108,0.3563606906682253,28.981019973754883
22,30.33766493666917,0.32309374678879976,30.01457118988037
23,30.916611899854615,0.2682502169627696,30.648361682891846
24,29.644384399987757,0.30579902324825525,29.338585376739502
25,30.767402007244527,1.2892726203426719,29.478129386901855
26,28.106128226034343,0.43530655931681395,27.67082166671753
27,31.667482116725296,0.26316807558760047,31.404314041137695
28,30.287549515254796,0.30140163470059633,29.9861478805542
29,32.34322750195861,0.3308464251458645,32.012381076812744
30,34.97987796016969,0.3610048408154398,34.61887311935425
31,26.155846456065774,5.9455098900943995,20.210336565971375
32,23.1180327963084,0.610907418653369,22.50712537765503
33,26.155249927192926,0.4253567196428776,25.72989320755005
34,28.83908608229831,0.634499576408416,28.204586505889893
35,25.04316320642829,1.5433692000806332,23.499794006347656
36,25.35224615968764,0.6726821605116129,24.679563999176025
37,24.87576847523451,1.8595219179987907,23.016246557235718
38,25.25915722642094,0.7613811949267983,24.49777603149414
39,25.49214660190046,0.3533159401267767,25.13883066177368
40,28.626771057024598,0.6605649832636118,27.966206073760986
41,28.59056714642793,0.4448900567367673,28.145677089691162
42,30.895146143622696,0.38119102735072374,30.513955116271973
43,32.97639485471882,2.6905886756721884,30.28580617904663
44,26.41109825670719,0.9091336876153946,25.501964569091797
45,30.180083809420466,0.6897397618740797,29.490344047546387
46,29.357339250855148,0.3815950034186244,28.975744247436523
47,30.926366343628615,0.3843698645941913,30.541996479034424
48,29.565572610124946,0.3803590442985296,29.185213565826416
49,29.0871296050027,0.3993463637307286,28.687783241271973
50,33.06098403967917,2.1360892299562693,30.9248948097229
51,30.083632461726665,1.275898925960064,28.8077335357666
52,28.66928748972714,0.4195960033684969,28.249691486358643
53,29.316161853261292,0.43056510109454393,28.885596752166748
54,31.929434278979897,0.6291007790714502,31.300333499908447
55,32.961098429281265,0.44785523088648915,32.513243198394775
56,33.081209069117904,0.38544643484055996,32.695762634277344
57,33.98558660852723,0.3871612201910466,33.59842538833618
58,31.50836644973606,0.28961978759616613,31.218746662139893
59,34.22018791595474,0.4022200242616236,33.817967891693115
60,36.08235316420905,0.3681207194458693,35.714232444763184
61,36.1044159764424,0.3652430409565568,35.73917293548584
62,34.863661150448024,0.39361272286623716,34.47004842758179
63,33.81464990135282,0.3814829206094146,33.43316698074341
64,35.727872538845986,0.7309467080049217,34.996925830841064
65,39.01398290612269,2.401046409388073,36.61293649673462
66,30.999977556988597,0.4673189800232649,30.532658576965332
67,28.43884627800435,0.3976027248427272,28.04124355316162
68,29.093285551294684,0.5596156027168036,28.53366994857788
69,33.637294503627345,0.6966669287066907,32.940627574920654
70,33.128966889344156,0.5541363572701812,32.574830532073975
71,32.954882679041475,0.3515143967233598,32.603368282318115
72,31.639638474211097,0.4137497451156378,31.22588872909546
73,31.943680385593325,0.32524881744757295,31.618431568145752
74,31.37685458129272,0.3986961073242128,30.978158473968506
75,29.712866350077093,1.7207391699776053,27.992127180099487
76,26.262650229036808,0.4907977357506752,25.771852493286133
77,31.157397872768342,0.43801272567361593,30.719385147094727
78,30.528104728087783,0.30549043975770473,30.222614288330078
79,28.95354886446148,0.37957091722637415,28.573977947235107
80,35.96061113406904,2.8955552869010717,33.06505584716797
81,32.551287486217916,1.2871940871700644,31.26409339904785
82,32.71722559630871,2.083431765437126,30.633793830871582
83,30.663751270622015,0.7173873446881771,29.946363925933838
84,32.520622776821256,0.8602886665612459,31.66033411026001
85,33.805424865335226,0.5225602947175503,33.282864570617676
86,35.545766083174385,2.8698284305864945,32.67593765258789
87,36.804193448624574,0.3976621147012338,36.40653133392334
88,30.5294493958354,0.9477824494242668,29.581666946411133
89,30.738136015832424,0.734780989587307,30.003355026245117
90,36.04072852432728,1.7776770144701004,34.26305150985718
91,31.45571445953101,0.5952436877414584,30.86047077178955
92,34.19405613373965,0.6628685994073749,33.531187534332275
93,37.03464374039322,0.48054942581802607,36.554094314575195
94,36.48384135798551,1.4562377317342907,35.02760362625122
95,33.38605088018812,0.4766623380128294,32.90938854217529
96,29.580845976248384,0.5406805519014597,29.040165424346924
97,38.51753898078459,3.614915327372728,34.902623653411865
98,31.86781202838756,0.5152619986329228,31.35255002975464
99,30.176732232794166,0.4310600068420172,29.74567222595215
100,32.33289308194071,0.568163582123816,31.764729499816895
101,35.395248258137144,0.8778632521862164,34.51738500595093
102,36.591607122682035,0.6308861067518592,35.960721015930176
103,39.168631942768116,1.319509418506641,37.849122524261475
104,33.65389013243839,0.4905400271527469,33.163350105285645
105,31.529503038153052,0.6291381623595953,30.900364875793457
106,41.73741864025942,0.7138142472540494,41.02360439300537
107,37.20425119489664,0.7777432450675406,36.4265079498291
108,34.22031404171139,0.6742062726989388,33.54610776901245
109,39.86560778459534,0.85302405199036,39.01258373260498
110,36.95833421648422,2.473198661216884,34.485135555267334
111,29.44979359721765,0.4120981893502176,29.03769540786743
112,31.38556530373171,0.6178689231164753,30.767696380615234
113,40.41167039249558,0.9814369139494374,39.43023347854614
114,40.800520695745945,0.6664235964417458,40.1340970993042
115,35.26573794987053,0.6950921406969428,34.570645809173584
116,39.972709208203014,0.5331325823790394,39.439576625823975
117,47.65517397943768,0.7935711962345522,46.861602783203125
118,35.57780829817057,0.35841313749551773,35.21939516067505
119,35.951057207770646,0.5556986453011632,35.39535856246948
120,34.337499525398016,0.5473155044019222,33.790184020996094
121,35.19448023568839,0.4470065189525485,34.74747371673584
122,37.49645150825381,0.6315666548907757,36.86488485336304
123,38.97801022604108,0.5368109233677387,38.44119930267334
124,38.552143403328955,0.6224501812830567,37.9296932220459
125,37.71326336171478,0.660265295766294,37.052998065948486
126,35.555067021399736,0.5605997629463673,34.99446725845337
127,37.69260799139738,1.1488963291049004,36.54371166229248
128,40.066445912234485,0.7384782684966922,39.32796764373779
129,35.127196428671596,0.8254882072360488,34.30170822143555
130,35.454518907528836,2.0695711307344027,33.384947776794434
131,33.20153696183115,0.6465242588892579,32.555012702941895
132,32.938672319054604,0.4750554710626602,32.46361684799194
133,39.714818492531776,0.8416619449853897,38.87315654754639
134,45.052624737727456,2.6241946573136374,42.42843008041382
135,29.461610179394484,0.6084669642150402,28.853143215179443
136,32.69002331420779,0.710605513304472,31.97941780090332
137,39.69918695837259,1.9288050308823586,37.770381927490234
138,35.16507944650948,0.783324571326375,34.381754875183105
139,31.60148915462196,0.6849113386124372,30.91657781600952
140,35.5263130646199,0.8857319336384535,34.640581130981445
141,32.76993949525058,0.5932794343680143,32.17666006088257
142,33.667370576411486,0.6483967490494251,33.01897382736206
143,36.300462545244955,0.7167180193355307,35.583744525909424
144,33.89317316527013,0.4302768182242289,33.4628963470459
145,37.845950864837505,0.9722030392149463,36.87374782562256
146,36.30340784229338,0.5722271744161844,35.7311806678772
147,37.16119391785469,0.9899740921100602,36.17121982574463
148,41.63362090731971,0.7889324917923659,40.844688415527344
149,32.65135818719864,0.6118445992469788,32.03951358795166
150,36.03888753056526,0.8068008720874786,35.23208665847778
151,45.22592692996841,6.821774536627345,38.404152393341064
152,29.736468590795994,0.5055883303284645,29.23088026046753
153,27.568190816789865,0.6777226962149143,26.89046812057495
154,40.8581958161667,2.49040559399873,38.36779022216797
155,34.66933015547693,0.6381693240255117,34.031160831451416
156,40.22682362556225,1.9219120120978914,38.304911613464355
157,35.902952588163316,0.3841899996623397,35.51876258850098
158,32.45577937364578,0.5746362805366516,31.88114309310913
159,39.62778631574474,2.0030984056647867,37.624687910079956
160,36.202180267777294,0.5782827152870595,35.623897552490234
161,36.75637457892299,1.6142866425216198,35.14208793640137
162,32.64349194802344,0.5077902916818857,32.13570165634155
163,30.368092173943296,0.8974071687553078,29.47068500518799
164,36.199538328684866,0.6654783273115754,35.53406000137329
165,37.95690735732205,0.8483377352822572,37.108569622039795
166,38.51342970004771,0.4892058955738321,38.02422380447388
167,42.19087714259513,0.7878143221605569,41.40306282043457
