epoch,total_loss,discriminator_loss,generator_loss
1,14.185331344604492,5.869086146354675,8.316245198249817
2,15.495822668075562,3.9616506099700928,11.534172058105469
3,17.628451392054558,2.3288519829511642,15.299599409103394
4,20.7842865139246,1.3491735607385635,19.435112953186035
5,23.85390181466937,0.6895107738673687,23.164391040802002
6,28.6775985583663,0.8263016566634178,27.85129690170288
7,29.451704498380423,1.1673493348062038,28.28435516357422
8,29.350033715367317,0.5790810137987137,28.770952701568604
9,30.521276926621795,0.38896081410348415,30.13231611251831
10,32.443417706526816,0.5820795679464936,31.861338138580322
11,35.741023884154856,0.8716167071834207,34.869407176971436
12,33.506630362942815,0.4595360178500414,33.04709434509277
13,32.62624575383961,0.32446266897022724,32.301783084869385
14,31.968167262151837,0.7328729201108217,31.235294342041016
15,24.855400428175926,3.3362942785024643,21.519106149673462
16,25.910103188827634,0.3727568257600069,25.537346363067627
17,26.64793836325407,0.9165381118655205,25.73140025138855
18,30.52738057775423,3.4737316290847957,27.053648948669434
19,26.48346502147615,0.36453754268586636,26.118927478790283
20,27.28526277281344,0.47002763487398624,26.815235137939453
21,27.94002771191299,0.8483276348561049,27.091700077056885
22,24.530744146555662,1.051819872111082,23.47892427444458
23,28.18754076305777,0.26922344509512186,27.918317317962646
24,28.55373455490917,0.2849996229633689,28.2687349319458
25,29.122632635757327,0.2776371371001005,28.844995498657227
26,30.59226798824966,0.23034572415053844,30.36192226409912
27,31.158824839629233,0.2269877577200532,30.93183708190918
28,35.537818371434696,0.24085420288611203,35.296964168548584
29,33.600975851062685,0.23565326118841767,33.36532258987427
30,33.02085579256527,0.5244621119927615,32.49639368057251
31,32.74988954607397,1.9725682074204087,30.777321338653564
32,32.51459336420521,0.4030191912315786,32.11157417297363
33,31.583488209173083,0.23461602441966534,31.348872184753418
34,30.148037906270474,0.2471151310019195,29.900922775268555
35,32.85709255002439,0.3299910333007574,32.52710151672363
36,33.84858783727395,1.5196181202481966,32.32896971702576
37,36.29970866884105,0.334672276629135,35.965036392211914
38,31.71575987758115,0.2315017026849091,31.48425817489624
39,30.323053342290223,0.2373533071950078,30.085700035095215
40,31.614198601339012,0.26872054347768426,31.345478057861328
41,29.743638264015317,0.27976678498089314,29.463871479034424
42,31.398137263953686,0.25813405960798264,31.140003204345703
43,37.96840354381129,0.3445231574587524,37.62388038635254
44,38.16384636238217,0.24343525245785713,37.920411109924316
45,37.560794461518526,0.23559914901852608,37.3251953125
46,37.09096874948591,0.28828301187604666,36.80268573760986
47,29.691187881107908,9.710630212153774,19.980557668954134
48,19.542344599962234,3.158592015504837,16.383752584457397
49,22.96731700375676,1.764918465167284,21.202398538589478
50,25.283723454922438,0.5357819609344006,24.747941493988037
51,27.539437372237444,0.555193979293108,26.984243392944336
52,27.681810868903995,0.3700776230543852,27.31173324584961
53,31.19978021760471,0.5807745375204831,30.61900568008423
54,31.201113663613796,0.3465885743498802,30.854525089263916
55,31.540765126235783,0.34978040028363466,31.19098472595215
56,27.274798030033708,0.4048877898603678,26.86991024017334
57,26.514545845333487,4.980841802898794,21.533704042434692
58,22.050481352955103,0.8516142703592777,21.198867082595825
59,24.001242145895958,0.6325154155492783,23.36872673034668
60,23.697398524731398,1.6216271929442883,22.07577133178711
61,25.62200227379799,3.33659091591835,22.28541135787964
62,23.055724080652,0.9494268260896206,22.106297254562378
63,26.396944243460894,0.6382600851356983,25.758684158325195
64,27.15096900286153,0.8093740683980286,26.3415949344635
65,26.651056122034788,4.5457937233150005,22.105262398719788
66,23.05016577616334,0.9600721634924412,22.0900936126709
67,24.979216704145074,0.44043839909136295,24.53877830505371
68,27.53355396538973,0.3737229183316231,27.159831047058105
69,30.1344552221708,0.4548645201139152,29.679590702056885
70,32.720913340803236,0.642727782484144,32.07818555831909
71,36.29005049873376,0.394048206100706,35.89600229263306
72,33.78126010671258,0.34474239125847816,33.4365177154541
73,32.25424623116851,0.3074808083474636,31.946765422821045
74,30.218914524652064,0.2764949956908822,29.94241952896118
75,32.587916772812605,0.2515215091407299,32.336395263671875
76,32.97587210079655,0.35803371807560325,32.61783838272095
77,33.73443788010627,0.7253040643408895,33.00913381576538
78,31.830516356043518,0.521979826502502,31.308536529541016
79,30.555745332036167,4.244168965611607,26.31157636642456
80,25.911097709089518,3.2926511205732822,22.618446588516235
81,22.960772898048162,0.41079702600836754,22.549975872039795
82,27.432414434850216,0.9385217651724815,26.493892669677734
83,28.16173868905753,0.9300828529521823,27.231655836105347
84,29.708071283996105,0.5796428248286247,29.12842845916748
85,33.765199719084194,1.5130680185684469,32.25213170051575
86,32.17643883405253,0.2802596348337829,31.89617919921875
87,31.461717671714723,0.41839177068322897,31.043325901031494
88,34.060510837472975,1.0252940291538835,33.03521680831909
89,33.64933494257275,0.784165894263424,32.865169048309326
90,30.140401320531964,0.372536139562726,29.76786518096924
91,33.822977773845196,0.8329718038439751,32.99000597000122
92,38.65822684073646,1.539795272590709,37.11843156814575
93,34.589536177692935,0.22771834093146026,34.361817836761475
94,29.733278021216393,0.3619692176580429,29.37130880355835
95,36.660074004670605,0.7254960627760738,35.93457794189453
96,32.93160709715448,0.3596328196581453,32.57197427749634
97,34.09051417885348,0.4871807056479156,33.603333473205566
98,36.30659958883189,0.4917392448987812,35.814860343933105
99,36.35900971409865,0.3558644962031394,36.00314521789551
100,29.726771676447242,0.46231540432199836,29.264456272125244
101,40.005339101029676,1.7431749851239147,38.26216411590576
102,34.03095936216414,0.3113777581602335,33.719581604003906
103,30.569883468560874,0.3787599829956889,30.191123485565186
104,29.736947423778474,0.4038595026358962,29.333087921142578
105,33.10914581082761,0.5524231698364019,32.55672264099121
106,39.132324536389206,5.592726905888412,33.53959763050079
107,26.72241773130372,0.6615203809924424,26.06089735031128
108,21.25386679917574,1.3648153617978096,19.88905143737793
109,24.432637982070446,1.1571929976344109,23.275444984436035
110,23.88620165362954,1.9842965938150883,21.901905059814453
111,25.764673314988613,2.888768754899502,22.87590456008911
112,26.32233190909028,1.0427084006369114,25.27962350845337
113,29.607245242223144,3.2134445067495108,26.393800735473633
114,24.34076352789998,0.7070173807442188,23.63374614715576
115,27.27631493099034,0.7433530855923891,26.53296184539795
116,27.68579589575529,0.743136040866375,26.942659854888916
117,29.54907574504614,0.4530135616660118,29.096062183380127
118,32.32213036157191,0.6335593853145838,31.688570976257324
119,33.641249935142696,0.5369279785081744,33.10432195663452
120,30.760952199809253,0.7181298388168216,30.04282236099243
121,32.20429975516163,1.020379371708259,31.18392038345337
122,28.621233645826578,0.4287359155714512,28.192497730255127
123,29.887817537412047,0.501595651730895,29.386221885681152
124,30.483422024175525,0.6322834324091673,29.851138591766357
125,37.52158823492937,2.2940534639637917,35.227534770965576
126,30.182313360273838,0.3785080090165138,29.803805351257324
127,29.325569899752736,0.6697042305022478,28.65586566925049
128,32.23697298206389,0.7315422836691141,31.505430698394775
129,31.045021815225482,0.6359208058565855,30.409101009368896
130,32.153869840316474,0.40786716621369123,31.746002674102783
131,31.526982973329723,0.47398395370692015,31.052999019622803
132,31.84363397397101,0.6131266001611948,31.230507373809814
133,37.513016836717725,2.9891024995595217,34.5239143371582
134,31.149256493896246,0.5198695920407772,30.62938690185547
135,27.087696568109095,1.0664150873199105,26.021281480789185
136,35.955988228553906,2.7184827926103026,33.2375054359436
137,32.00542175816372,0.3955169920809567,31.609904766082764
138,32.43278840603307,0.6717114788480103,31.76107692718506
139,30.84245153516531,0.48872657865285873,30.35372495651245
140,34.34656468464527,0.480140600935556,33.86642408370972
141,30.396112641319633,0.48394556902348995,29.912167072296143
142,39.806017726659775,0.7736900746822357,39.03232765197754
143,36.689119432121515,0.438099954277277,36.25101947784424
144,40.10048507945612,1.29486631648615,38.80561876296997
145,38.59987342171371,0.2253264170140028,38.37454700469971
146,32.79572302661836,0.36085659824311733,32.434866428375244
147,31.3760313350067,5.365216429840075,26.010814905166626
148,28.24944012798369,0.7331604305654764,27.516279697418213
149,30.093640089035034,0.713425874710083,29.38021421432495
150,30.316456171683967,0.9584678141400218,29.357988357543945
151,31.108103239908814,0.6530551556497812,30.455048084259033
152,33.282058973796666,1.8938658433035016,31.388193130493164
153,33.05399987567216,0.6516151176765561,32.402384757995605
154,33.986276891082525,0.8881995938718319,33.09807729721069
155,37.07970418338664,2.6729000986088067,34.40680408477783
156,31.10690682940185,0.33086961321532726,30.776037216186523
157,30.562818191945553,0.5236531719565392,30.039165019989014
158,33.81217571813613,1.5561723383143544,32.25600337982178
159,39.55100783915259,1.0566602668259293,38.49434757232666
160,33.8254975406453,0.6867589084431529,33.13873863220215
161,39.032925016537774,1.6357694932376035,37.39715552330017
162,29.899104233831167,0.42039739713072777,29.47870683670044
163,28.330170642584562,0.7467036359012127,27.58346700668335
164,34.91049198433757,1.169151347130537,33.74134063720703
165,32.87172768241726,0.929247118299827,31.94248056411743
166,37.80846475568251,0.7472607990785036,37.061203956604004
167,35.56182435294613,0.4188504531048238,35.14297389984131
168,39.24462108826265,1.0635841391049325,38.181036949157715
169,33.42303077923134,0.4716166709549725,32.95141410827637
170,30.896388706751168,0.47854107338935137,30.417847633361816
171,40.52726011397317,1.2301719677634537,39.29708814620972
172,36.19348839018494,0.32115295622497797,35.87233543395996
173,38.02159476256929,0.5600259301718324,37.46156883239746
174,31.57079449673256,4.730718288617936,26.840076208114624
175,23.958706399425864,0.8332667555660009,23.125439643859863
176,22.70708419382572,0.6450390964746475,22.062045097351074
177,24.307680753991008,1.3875686209648848,22.920112133026123
178,28.92149955406785,3.9408538974821568,24.980645656585693
179,25.794467703439295,0.8915875116363168,24.90288019180298
180,29.457598604029045,2.8161584509070963,26.64144015312195
181,26.947200088761747,0.7735991766676307,26.173600912094116
182,29.113878842443228,1.0577889643609524,28.056089878082275
183,37.5079449894838,2.3944906475953758,35.11345434188843
184,31.813699405640364,0.5949317626655102,31.218767642974854
185,36.44543056935072,1.3614748045802116,35.08395576477051
186,33.28700649086386,0.4816585713997483,32.80534791946411
187,31.22577365860343,0.8924792669713497,30.33329439163208
188,39.95273661846295,7.140770437661558,32.81196618080139
189,22.941134698688984,0.8107316568493843,22.1304030418396
190,22.68755341693759,0.9472556225955486,21.74029779434204
191,28.376303650438786,2.0224432721734047,26.35386037826538
192,32.12603503651917,1.10780936665833,31.01822566986084
193,31.234521556645632,0.6929823644459248,30.541539192199707
194,33.573352124542,0.93930509313941,32.63404703140259
195,37.20676290523261,1.5952330781146884,35.61152982711792
196,31.907865677960217,0.5513784037902951,31.356487274169922
197,33.408330641686916,0.6290847882628441,32.77924585342407
198,32.25828379672021,0.6765148071572185,31.58176898956299
199,30.545231830328703,0.5697331540286541,29.97549867630005
200,31.0154304705502,6.682418843352934,24.333011627197266
201,24.793589059263468,0.7324466146528721,24.061142444610596
202,24.077188424766064,0.6737975403666496,23.403390884399414
203,27.034904934465885,3.2121798768639565,23.82272505760193
204,25.27090852893889,0.506364518776536,24.764544010162354
205,24.918354919180274,0.7734650876373053,24.14488983154297
206,29.077788652852178,1.0383217949420214,28.039466857910156
207,31.20414036139846,0.9270026050508022,30.277137756347656
208,31.688162095844746,0.9613268449902534,30.726835250854492
209,32.23448908701539,1.4420114792883396,30.79247760772705
210,35.74247023370117,1.8535961797460914,33.88887405395508
211,27.315606394724455,2.6067109498544596,24.708895444869995
212,28.157192442566156,1.9581005312502384,26.199091911315918
213,26.64721041172743,0.9897401854395866,25.657470226287842
214,27.373309643939137,1.1275663692504168,26.24574327468872
215,26.912725284695625,0.9835549145936966,25.92917037010193
216,29.34682372957468,0.7062974348664284,28.640526294708252
217,27.598171401768923,0.8011891134083271,26.796982288360596
218,29.364389097318053,1.6673728581517935,27.69701623916626
219,31.495111928205006,2.6697285034460947,28.82538342475891
220,34.46518203243613,1.9285866878926754,32.53659534454346
221,27.62562344223261,0.9031431451439857,26.722480297088623
222,26.3015923704952,1.1006908621639013,25.2009015083313
223,27.91958950366825,0.7076659044250846,27.211923599243164
224,29.46269851922989,2.6150534749031067,26.847645044326782
225,33.69494567066431,1.5545462146401405,32.14039945602417
226,29.879554258659482,1.1825713980942965,28.696982860565186
227,29.079142743721604,0.7908922974020243,28.28825044631958
228,30.526278380304575,0.7301014699041843,29.79617691040039
229,38.683639717019105,3.839913797295594,34.84372591972351
230,27.676238678395748,0.5165673717856407,27.159671306610107
231,24.485645581036806,0.5259531028568745,23.95969247817993
232,27.94483507797122,1.2131556384265423,26.731679439544678
233,33.280325427651405,1.3053026348352432,31.975022792816162
234,36.33094226475805,1.1878296053037047,35.143112659454346
235,34.858576169237494,0.9067400600761175,33.95183610916138
236,38.720229415223,1.2073047440499067,37.512924671173096
237,37.76364279771224,0.8392210104502738,36.92442178726196
238,34.625774543732405,0.8814112357795238,33.74436330795288
239,42.445969333697576,0.9737713242066093,41.47219800949097
240,34.23523814603686,0.5501514188945293,33.685086727142334
241,38.242941976641305,0.7034817944513634,37.53946018218994
242,35.81168731953949,0.5058635165914893,35.305823802948
243,42.14238182082772,1.5670281983911991,40.57535362243652
244,52.86220157443313,1.1264885693672113,51.73571300506592
245,39.3177156848833,0.3879523677751422,38.929763317108154
246,33.64782522711903,1.1565220216289163,32.49130320549011
247,45.39092164312933,7.671818306795103,37.71910333633423
248,26.55219042673707,0.5576850213110447,25.994505405426025
249,26.92484800890088,1.1919841058552265,25.732863903045654
250,30.33206054661423,1.1239859769120812,29.20807456970215
251,33.14510841853917,1.0967542696744204,32.048354148864746
252,32.29163852147758,1.0650049727410078,31.226633548736572
253,35.9162829820998,1.9189566080458462,33.997326374053955
254,32.91176092252135,0.6429997645318508,32.2687611579895
255,29.098173949867487,0.8733356930315495,28.224838256835938
256,29.58216116577387,0.5659248605370522,29.016236305236816
257,30.93672325182706,0.5740809636190534,30.362642288208008
258,35.815169584937394,0.7020394923165441,35.11313009262085
259,41.424774741521105,1.2711287492420524,40.15364599227905
260,37.5956745762378,0.5356622356921434,37.060012340545654
261,40.28002444197409,1.8964399426149612,38.38358449935913
262,36.32886754069477,0.6737376311793923,35.65512990951538
263,34.13535080291331,0.6541772875934839,33.481173515319824
264,37.63217639666982,1.0750012372154742,36.557175159454346
265,40.095949150039814,0.4786062011262402,39.617342948913574
266,35.96758833201602,0.6363891628570855,35.331199169158936
267,38.32301195524633,0.9885698165744543,37.334442138671875
268,43.30582812312059,0.74401572230272,42.56181240081787
269,34.65377593040466,0.857231855392456,33.79654407501221
270,36.78083478147164,0.7084303968586028,36.07240438461304
271,40.569878867361695,0.6429312736727297,39.926947593688965
272,43.300835961825214,0.6386665053432807,42.662169456481934
273,35.83294362016022,0.5671450514346361,35.265798568725586
274,36.146652299910784,0.6275931186974049,35.51905918121338
275,40.21278287097812,0.6684336774051189,39.544349193573
276,40.15668972302228,0.6487189130857587,39.50797080993652
277,37.8461680727778,2.477381737786345,35.368786334991455
278,39.931933268904686,5.299746856093407,34.63218641281128
279,31.463003220036626,0.5670104641467333,30.895992755889893
280,30.697640400379896,2.1013066582381725,28.596333742141724
281,30.799480301328003,3.829908234067261,26.969572067260742
282,26.895124431699514,0.8594245873391628,26.03569984436035
283,28.657892402261496,1.5178329311311245,27.14005947113037
284,29.74679516069591,1.038943750783801,28.70785140991211
285,29.24595778249204,0.9032654073089361,28.342692375183105
286,30.071259915828705,1.3042208552360535,28.76703906059265
287,33.65961626544595,1.7128799296915531,31.946736335754395
288,29.236545892432332,0.8728202302008867,28.363725662231445
289,27.689396671950817,0.8862636610865593,26.803133010864258
290,35.15231303055771,1.3468685515690595,33.80544447898865
291,35.629991099471226,0.7756381484214216,34.854352951049805
292,32.469069389626384,0.980328468605876,31.488740921020508
293,33.80926602566615,1.245027954224497,32.56423807144165
294,34.308822555467486,1.0402263831347227,33.268596172332764
295,33.41073148883879,0.7269594017416239,32.68377208709717
296,33.91062631085515,1.061182875186205,32.849443435668945
297,50.571432735421695,2.8938175697112456,47.67761516571045
298,37.05504020676017,0.9594443701207638,36.095595836639404
299,32.221269726753235,0.8336707353591919,31.387598991394043
300,37.52852785773575,1.4279881734400988,36.100539684295654
301,37.05507007241249,0.6761623919010162,36.378907680511475
302,34.18236271198839,0.6747862463817,33.50757646560669
303,34.93437844701111,0.780902685597539,34.153475761413574
304,35.5653344001621,0.7318902816623449,34.833444118499756
305,40.24504460487515,3.7207650104537606,36.52427959442139
306,37.3236064966768,0.6040277536958456,36.71957874298096
307,37.616982113569975,1.9779614321887493,35.639020681381226
308,39.636997426750895,6.71870633483195,32.918291091918945
309,30.735921666026115,0.9588816612958908,29.777040004730225
310,31.736829104600474,2.1263275768142194,29.610501527786255
311,31.780072040855885,1.1715396121144295,30.608532428741455
312,30.233116284012794,1.2193995863199234,29.01371669769287
313,30.02726707048714,0.7805319745093584,29.246735095977783
314,33.26372517738491,0.9730719486251473,32.290653228759766
315,31.66190066654235,0.9062072308734059,30.755693435668945
316,36.127998849377036,1.6135783400386572,34.51442050933838
317,47.14842911926098,2.267680847318843,44.88074827194214
318,38.40747011685744,1.0795148708857596,37.32795524597168
319,34.188057981431484,0.9755597934126854,33.2124981880188
320,29.616021316498518,1.341975849121809,28.27404546737671
321,36.608649703790434,1.5067290990846232,35.10192060470581
322,34.402451398200355,1.1790024064248428,33.22344899177551
323,30.375995941460133,1.0408008769154549,29.335195064544678
324,48.457189753928105,3.0481652769231005,45.409024477005005
325,31.059358045458794,0.6536368578672409,30.405721187591553
326,35.05143798235804,2.8266695821657777,32.22476840019226
327,27.84678451344371,1.337200801819563,26.509583711624146
328,27.913973316550255,1.0862989276647568,26.827674388885498
329,26.084469815716147,1.0724773611873388,25.01199245452881
330,40.13346710232145,2.1833156588400016,37.950151443481445
331,28.86819732747972,0.5659431274980307,28.30225419998169
332,33.61482200305909,1.2934308974072337,32.321391105651855
333,37.389902542345226,1.237697551958263,36.15220499038696
334,39.18627146072686,2.2711580116301775,36.91511344909668
335,29.63044325262308,0.80235306173563,28.82809019088745
336,27.131165359169245,0.8271292187273502,26.304036140441895
337,33.26272386498749,1.6680466551333666,31.594677209854126
338,32.72549039957812,1.4861369812279008,31.23935341835022
339,36.99486137833446,1.683955921791494,35.31090545654297
340,30.137490840628743,0.9330221135169268,29.204468727111816
341,31.78738249000162,1.7256935900077224,30.061688899993896
342,33.28027657303028,0.7156341436784714,32.56464242935181
343,30.387679321691394,1.2359545063227415,29.151724815368652
344,35.04801216395572,1.653576281387359,33.39443588256836
345,44.437659381277626,3.200630782492226,41.2370285987854
346,30.947060056962073,0.5637616598978639,30.38329839706421
347,31.141269315965474,1.38109599519521,29.760173320770264
348,32.914593232795596,1.0368738304823637,31.877719402313232
349,40.174573403812246,2.0074283900030423,38.167145013809204
350,33.37452467344701,0.8737846221774817,32.50074005126953
351,31.214865770190954,1.2766643427312374,29.938201427459717
352,30.2694293204695,1.2059925738722086,29.06343674659729
353,43.926983589393785,1.1791603510209825,42.7478232383728
354,30.83387584798038,0.595927907153964,30.237947940826416
355,33.588843604549766,1.2005894389003515,32.388254165649414
356,33.94050568714738,0.7467047609388828,33.193800926208496
357,35.77260959893465,1.103517897427082,34.66909170150757
