epoch,total_loss,discriminator_loss,generator_loss
1,15.013222813606262,5.9034000635147095,9.109822750091553
2,15.652510344982147,4.356482684612274,11.296027660369873
3,18.219890743494034,3.458747774362564,14.76114296913147
4,19.78005386888981,2.516370788216591,17.263683080673218
5,23.527781143784523,2.302162304520607,21.225618839263916
6,23.195216476917267,2.1243043541908264,21.07091212272644
7,23.91424822062254,1.8615655824542046,22.052682638168335
8,29.505654022097588,1.8497926443815231,27.655861377716064
9,30.623989418148994,1.9146445542573929,28.7093448638916
10,31.22228029370308,1.7645294964313507,29.45775079727173
11,29.836762994527817,1.6843667924404144,28.152396202087402
12,31.39042466878891,1.7701086401939392,29.62031602859497
13,29.250924080610275,1.207905262708664,28.04301881790161
14,31.45123067498207,2.3865868151187897,29.06464385986328
15,35.315704215317965,1.9511545784771442,33.36454963684082
16,28.299266315996647,1.5406989827752113,26.758567333221436
17,28.89016479998827,1.8060202077031136,27.084144592285156
18,29.115884579718113,1.9030659571290016,27.21281862258911
19,27.694590382277966,1.6143429800868034,26.080247402191162
20,30.538565289229155,1.4961921088397503,29.042373180389404
21,28.366671450436115,4.362755186855793,24.003916263580322
22,25.026919841766357,1.7672309875488281,23.25968885421753
23,27.220092743635178,1.8247294127941132,25.395363330841064
24,26.883942246437073,2.1073132753372192,24.776628971099854
25,25.98426301777363,5.045219734311104,20.939043283462524
26,22.561234280467033,1.9057243317365646,20.65550994873047
27,25.27693322300911,1.6972265541553497,23.57970666885376
28,27.310911364853382,1.8919970467686653,25.418914318084717
29,28.22568289935589,1.9254929274320602,26.300189971923828
30,26.14038420841098,1.437739860266447,24.70264434814453
31,26.01602713763714,1.7695490568876266,24.24647808074951
32,26.994078762829304,1.2600303962826729,25.73404836654663
33,28.766175255179405,1.4020185321569443,27.36415672302246
34,33.62775407731533,1.4302133172750473,32.19754076004028
35,28.809383392333984,1.4606080055236816,27.348775386810303
36,29.0181135982275,1.3746347278356552,27.643478870391846
37,30.844028547406197,1.4330278187990189,29.411000728607178
38,29.269561886787415,1.7008668184280396,27.568695068359375
39,31.56231450289488,1.9221281930804253,29.640186309814453
40,33.15071303769946,1.5235710851848125,31.62714195251465
41,25.12948166579008,2.545532338321209,22.583949327468872
42,24.66124565154314,1.7803941443562508,22.88085150718689
43,25.059304118156433,1.4155839681625366,23.643720149993896
44,26.48281443864107,1.7874609306454659,24.695353507995605
45,27.57392992824316,1.4988385662436485,26.07509136199951
46,26.92866625636816,1.4339043125510216,25.49476194381714
47,29.242619609460235,1.570731258019805,27.67188835144043
48,33.134594075381756,1.4307352229952812,31.703858852386475
49,32.69848734885454,1.5161672309041023,31.18232011795044
50,30.068933568894863,5.868130527436733,24.20080304145813
51,21.255995616316795,5.963109597563744,15.292886018753052
52,16.218873530626297,3.1094687283039093,13.109404802322388
53,19.95774854719639,4.230874910950661,15.726873636245728
54,18.596700876951218,4.187256783246994,14.409444093704224
55,17.087024077773094,3.0668927282094955,14.020131349563599
56,17.96390663087368,2.826748713850975,15.137157917022705
57,18.602056249976158,2.671884998679161,15.930171251296997
58,19.030536457896233,3.084105059504509,15.946431398391724
59,19.165739431977272,4.652074232697487,14.513665199279785
60,22.37818881869316,2.0964214503765106,20.28176736831665
61,22.20494546741247,5.630527995526791,16.57441747188568
62,16.875635787844658,2.922224447131157,13.953411340713501
63,18.167168632149696,2.020521178841591,16.146647453308105
64,21.65715019404888,1.7767674177885056,19.880382776260376
65,24.18283599615097,2.021927058696747,22.160908937454224
66,24.339319203048944,1.276792500168085,23.06252670288086
67,23.501975744962692,1.5921394526958466,21.909836292266846
68,26.888187773525715,1.7605747058987617,25.127613067626953
69,27.797550201416016,1.3042092323303223,26.493340969085693
70,29.122395236976445,1.2804257469251752,27.84196949005127
71,28.974678352475166,1.935218170285225,27.03946018218994
72,28.784145176410675,1.5713198781013489,27.212825298309326
73,31.697644367814064,2.9776255041360855,28.72001886367798
74,28.2317943200469,1.7425164803862572,26.489277839660645
75,27.761825419962406,1.6037333980202675,26.15809202194214
76,28.625646874308586,3.588780924677849,25.036865949630737
77,26.146707475185394,1.832817018032074,24.31389045715332
78,23.758163034915924,1.7467432618141174,22.011419773101807
79,29.32990150526166,1.5594106204807758,27.770490884780884
80,26.294767506420612,1.6092993095517159,24.685468196868896
81,26.640284281224012,1.5662822537124157,25.074002027511597
82,30.260454140603542,1.6717619523406029,28.58869218826294
83,26.6065723747015,1.686950907111168,24.919621467590332
84,31.483514450490475,2.4387842640280724,29.044730186462402
85,21.38983227312565,1.6394138485193253,19.750418424606323
86,22.491026483476162,1.8123715743422508,20.67865490913391
87,22.391589514911175,1.623220793902874,20.7683687210083
88,25.381815880537033,1.7689304053783417,23.61288547515869
89,27.35904974490404,3.135991521179676,24.223058223724365
90,25.952685073018074,1.7754611521959305,24.177223920822144
91,26.78231018036604,1.6149732396006584,25.16733694076538
92,24.670095771551132,1.6155761182308197,23.054519653320312
93,28.649938456714153,1.7462681457400322,26.90367031097412
94,29.533186063170433,1.5870507806539536,27.94613528251648
95,30.53014639019966,1.6127555668354034,28.917390823364258
96,31.00432199984789,2.1188435032963753,28.885478496551514
97,32.65614537149668,2.0304627791047096,30.625682592391968
98,28.00243842601776,1.498329997062683,26.504108428955078
99,29.409550219774246,1.785843402147293,27.623706817626953
100,33.342947132885456,1.8588782623410225,31.484068870544434
101,30.95093009993434,2.153777103871107,28.797152996063232
102,35.0226094275713,1.8291704207658768,33.19343900680542
103,29.901288717985153,2.0369522273540497,27.864336490631104
104,29.700282726436853,1.6546317674219608,28.045650959014893
105,28.012565702199936,6.088025361299515,21.92454034090042
106,16.198412865400314,2.6779191195964813,13.520493745803833
107,17.576084703207016,2.8960443437099457,14.68004035949707
108,19.412042550742626,2.3184699341654778,17.09357261657715
109,24.15074710547924,2.535753533244133,21.614993572235107
110,21.783921092748642,2.279862254858017,19.504058837890625
111,22.00543010979891,4.2478741481900215,17.757555961608887
112,21.492135666310787,3.178666017949581,18.313469648361206
113,25.274510771036148,2.649024397134781,22.625486373901367
114,25.745002806186676,1.8360148072242737,23.908987998962402
115,25.921809911727905,1.3690040111541748,24.55280590057373
116,29.717792488634586,2.7110128179192543,27.006779670715332
117,33.01112920790911,2.2481644824147224,30.762964725494385
118,29.91511569917202,2.301393374800682,27.613722324371338
119,30.8961061835289,3.0042144656181335,27.891891717910767
120,24.41451397538185,1.9312871992588043,22.483226776123047
121,25.40234374254942,2.1011304780840874,23.301213264465332
122,26.33445255458355,1.9362324923276901,24.39822006225586
123,26.679948937147856,1.7839123122394085,24.896036624908447
124,26.23186895251274,1.6403257548809052,24.591543197631836
125,25.99473861604929,1.979170836508274,24.015567779541016
126,24.898244440555573,1.9838655591011047,22.914378881454468
127,29.577220808714628,2.3781811110675335,27.199039697647095
128,33.04896755889058,2.117622572928667,30.931344985961914
129,24.480471804738045,1.7645856887102127,22.715886116027832
130,27.612695075571537,1.8692310824990273,25.74346399307251
131,28.17963706701994,1.5475956127047539,26.632041454315186
132,31.023394383490086,2.8809304609894753,28.14246392250061
133,23.979157336056232,2.1197961643338203,21.859361171722412
134,21.791687205433846,2.2362794429063797,19.555407762527466
135,26.64202319830656,3.0195397064089775,23.622483491897583
136,22.54914064705372,2.037930205464363,20.511210441589355
137,21.791348598897457,1.615761898458004,20.175586700439453
138,27.772682331502438,7.475014112889767,20.29766821861267
139,21.835203483700752,1.9788852483034134,19.85631823539734
140,22.070130705833435,2.2954434156417847,19.77468729019165
141,25.492420434951782,3.081575393676758,22.410845041275024
142,23.375465229153633,1.9942284375429153,21.381236791610718
143,26.674179814755917,2.4779117330908775,24.19626808166504
144,28.823672339320183,2.5237899273633957,26.299882411956787
145,26.988528706133366,1.997095562517643,24.991433143615723
146,24.061276517808437,1.591532789170742,22.469743728637695
147,27.11757155507803,2.2957393750548363,24.821832180023193
148,25.08336967229843,1.9124359488487244,23.170933723449707
149,29.46435721963644,1.7899278029799461,27.674429416656494
150,28.800612799823284,2.2293857261538506,26.571227073669434
151,25.37231206148863,2.071412555873394,23.300899505615234
152,26.853806167840958,1.767085701227188,25.08672046661377
153,28.295743241906166,2.2038672119379044,26.09187602996826
154,27.066575452685356,2.3164397925138474,24.75013566017151
155,29.472578711807728,1.993303008377552,27.479275703430176
156,28.87068411707878,1.7922587096691132,27.078425407409668
157,33.50486343726516,1.9312452636659145,31.573618173599243
158,30.226809054613113,1.830297976732254,28.39651107788086
159,30.982482627034187,2.564818575978279,28.417664051055908
160,29.87178184837103,1.9408021196722984,27.93097972869873
161,30.708888471126556,2.2444552779197693,28.464433193206787
162,28.04085522890091,1.6191492676734924,26.421705961227417
163,25.871145017445087,1.588051326572895,24.283093690872192
164,25.98150245845318,1.7010316103696823,24.280470848083496
165,33.1602323576808,5.803524546325207,27.35670781135559
166,23.113401606678963,2.3570699244737625,20.7563316822052
167,18.92696951329708,1.6143090575933456,17.312660455703735
168,21.676982201635838,1.7913885489106178,19.88559365272522
169,26.879837915301323,2.4414593428373337,24.43837857246399
170,23.788050763309002,1.866556040942669,21.921494722366333
171,32.68541960418224,4.57231430709362,28.113105297088623
172,24.03324318677187,1.9210798814892769,22.112163305282593
173,25.169923789799213,1.8536558225750923,23.31626796722412
174,28.341513484716415,2.3282802999019623,26.013233184814453
175,25.20415361970663,2.091417394578457,23.112736225128174
176,24.567328855395317,1.7865380495786667,22.78079080581665
177,32.46221774071455,3.0790375992655754,29.383180141448975
178,25.133092537522316,1.83758844435215,23.295504093170166
179,27.90040572732687,1.984467826783657,25.915937900543213
180,31.87490212917328,2.3614319562911987,29.51347017288208
181,30.1394699588418,2.0538986697793007,28.0855712890625
182,30.644595853984356,3.4477560445666313,27.196839809417725
183,27.9205105304718,2.5745298862457275,25.345980644226074
184,26.41792031750083,1.8142954967916012,24.60362482070923
185,26.506664767861366,1.8586149364709854,24.64804983139038
186,34.280870880931616,2.2598108910024166,32.0210599899292
187,31.630749732255936,4.5515821278095245,27.07916760444641
188,28.37450485676527,1.548682026565075,26.825822830200195
189,26.348071977496147,2.2211503237485886,24.12692165374756
190,38.404175378382206,2.934378005564213,35.46979737281799
191,30.42032402008772,1.6174961850047112,28.802827835083008
192,27.845945976674557,2.536085031926632,25.309860944747925
193,33.97857515513897,1.6738428324460983,32.30473232269287
194,37.02632609009743,2.502286821603775,34.52403926849365
195,31.862156242132187,1.8990190923213959,29.96313714981079
196,30.314821146428585,1.9876402840018272,28.327180862426758
197,29.550830110907555,2.1503379195928574,27.400492191314697
