epoch,total_loss,discriminator_loss,generator_loss
1,14.663753688335419,6.590887248516083,8.072866439819336
2,14.249163538217545,4.288169175386429,9.960994362831116
3,15.800515919923782,2.800681620836258,12.999834299087524
4,17.9444622322917,1.5691084191203117,16.375353813171387
5,20.216343972831964,0.8076482750475407,19.408695697784424
6,22.894668322056532,0.465147715061903,22.42952060699463
7,25.040723665617406,0.4498189529404044,24.590904712677002
8,27.829155068844557,0.30361710116267204,27.525537967681885
9,30.877095833420753,0.1736236959695816,30.703472137451172
10,31.89441996323876,0.08177929627709091,31.81264066696167
11,32.605387991061434,0.029947584262117743,32.575440406799316
12,32.83186046750052,0.03394167096121237,32.79791879653931
13,33.36041128227953,0.018464203574694693,33.341947078704834
14,34.01137786573963,0.006362015672493726,34.00501585006714
15,34.98400669181137,8.611762314103544e-05,34.98392057418823
16,36.05324603425106,-0.010539995564613491,36.063786029815674
17,35.9090843044396,-0.013010517490329221,35.92209482192993
18,35.341430227970704,-0.02647395827807486,35.36790418624878
19,36.958848413531086,-0.006119790967204608,36.96496820449829
20,37.02684384504391,-0.03011292299197521,37.05695676803589
21,37.05714704259299,-0.034825785318389535,37.09197282791138
22,38.16750823950861,-0.04606664681341499,38.21357488632202
23,38.93012457713485,-0.0448724664747715,38.97499704360962
24,38.20818912435789,-0.038403397309593856,38.24659252166748
25,39.05117877130397,-0.05497328634373844,39.106152057647705
26,39.79242814978352,-0.05367265740642324,39.84610080718994
27,39.403751595993526,-0.06113220832776278,39.46488380432129
28,41.67182484542718,-0.07247504318365827,41.74429988861084
29,43.5695026164758,-0.07584307139040902,43.64534568786621
30,38.18397139097215,7.709147439250955,30.47482395172119
31,21.52843083627522,0.6157437730580568,20.912687063217163
32,25.38265914353542,0.2490841809194535,25.133574962615967
33,24.59965561015997,0.23758361919317394,24.362071990966797
34,26.188250948674977,0.8949970500543714,25.293253898620605
35,27.737700447440147,1.3457007259130478,26.3919997215271
36,27.033558884635568,0.562574902549386,26.47098398208618
37,29.068738419562578,1.2784046716988087,27.79033374786377
38,28.90024918690324,1.1300475038588047,27.770201683044434
39,30.08079538634047,0.3882752447389066,29.692520141601562
40,30.332633762678597,0.06551816972205415,30.267115592956543
