epoch,total_loss,discriminator_loss,generator_loss
1,13.217400193214417,6.481808543205261,6.735591650009155
2,13.325105339288712,4.931848555803299,8.393256783485413
3,14.990066796541214,3.9322735369205475,11.057793259620667
4,16.84107719361782,2.052283391356468,14.788793802261353
5,19.420479513704777,1.4438361898064613,17.976643323898315
6,22.708922125399113,1.1199276223778725,21.58899450302124
7,24.381275080144405,0.7522448524832726,23.629030227661133
8,28.26444866321981,1.0429778303951025,27.221470832824707
9,28.4596357177943,0.5532007049769163,27.906435012817383
10,30.213050039485097,0.47217622585594654,29.74087381362915
11,31.60653450805694,0.41407444793730974,31.19246006011963
12,32.528657021932304,0.3270989088341594,32.201558113098145
13,32.55932387523353,0.2536016386002302,32.3057222366333
14,31.796684419736266,0.2535606976598501,31.543123722076416
15,33.49193132435903,0.26240957295522094,33.22952175140381
16,33.51306387409568,0.2658042572438717,33.24725961685181
17,34.65642679785378,0.2290767536032945,34.42735004425049
18,35.03061169246212,0.2000920162536204,34.830519676208496
19,35.37323830742389,0.21285031456500292,35.16038799285889
20,35.016891713254154,0.1996252490207553,34.8172664642334
21,34.74052456766367,0.20500019937753677,34.53552436828613
22,32.886382850876544,1.0449440805823542,31.84143877029419
23,38.64094296004623,2.4537662556394935,36.18717670440674
24,30.878309305757284,0.328537043184042,30.549772262573242
25,28.816963077522814,0.27612435910850763,28.540838718414307
26,29.332139456644654,0.5790896061807871,28.753049850463867
27,29.292485422454774,0.38717717584222555,28.90530824661255
28,29.78883809130639,0.3271705536171794,29.46166753768921
29,32.18685459531844,0.34917902387678623,31.83767557144165
30,33.451914940495044,0.32771411957219243,33.12420082092285
31,32.875368234468624,0.2889548509847373,32.58641338348389
32,31.702542265877128,0.2702831830829382,31.43225908279419
33,35.22205213829875,6.38556269928813,28.83648943901062
34,25.619496939703822,0.5809513311833143,25.038545608520508
35,25.218911619856954,0.36945769377052784,24.849453926086426
36,28.462460657581687,0.6238461937755346,27.838614463806152
37,30.04230128787458,1.2161699440330267,28.826131343841553
38,27.537340574897826,0.34514754358679056,27.192193031311035
39,28.738238328136504,0.2605147296562791,28.477723598480225
40,31.39916719822213,0.32494892505928874,31.074218273162842
41,30.146679427474737,0.25383856520056725,29.89284086227417
42,31.446438450133428,0.2880541270133108,31.158384323120117
43,29.106731320731342,0.26438655983656645,28.842344760894775
44,33.221888376167044,0.3280342349316925,32.89385414123535
45,31.890715027227998,0.23417272605001926,31.65654230117798
46,35.20623665326275,0.38638620846904814,34.8198504447937
47,35.24282620334998,0.2187125482596457,35.02411365509033
48,32.76528772106394,0.22435458889231086,32.54093313217163
49,31.040198617614806,0.27143936697393656,30.76875925064087
50,33.55184748535976,0.3045230186544359,33.24732446670532
51,32.48939317651093,0.23155015893280506,32.257843017578125
52,35.286431457148865,0.28802886162884533,34.99840259552002
53,34.84906143852277,0.5104441136936657,34.3386173248291
54,35.9873400547076,0.2452479221392423,35.74209213256836
55,34.584339981433004,0.28616941487416625,34.29817056655884
56,34.018004653509706,0.28506397968158126,33.732940673828125
57,34.05038483859971,0.24146445514634252,33.80892038345337
58,33.54430569987744,0.25719775538891554,33.287107944488525
59,40.351229105188395,0.3137573339481605,40.037471771240234
60,35.68204676057212,0.2135180130135268,35.468528747558594
61,32.66909826500341,0.256996042560786,32.41210222244263
62,33.75975803891197,0.31622557202354074,33.44353246688843
63,34.26469740178436,0.22600778844207525,34.038689613342285
64,36.18302523670718,0.9705914217047393,35.21243381500244
65,35.9804959766916,0.25759701657807454,35.722898960113525
66,30.760134580545127,0.23989856522530317,30.520236015319824
67,33.87450704909861,0.7471681628376245,33.127338886260986
68,34.06861523416592,7.887873804837,26.18074142932892
69,31.214081193320453,0.32566347252577543,30.888417720794678
70,30.845824416726828,0.3578621707856655,30.487962245941162
71,28.352250449359417,0.38909756392240524,27.96315288543701
72,27.157721053808928,0.3515648953616619,26.806156158447266
73,30.349119562655687,0.4635285325348377,29.88559103012085
74,33.32910523656756,0.294949390925467,33.03415584564209
75,39.9706519706524,0.5662602050579153,39.40439176559448
76,35.79180571890902,0.20342681265901774,35.58837890625
77,31.011422513984144,0.28574836160987616,30.725674152374268
78,34.110312598058954,0.3888913562987,33.721421241760254
79,40.59640960965771,0.40763645444530994,40.1887731552124
80,36.8234316597227,0.22275846102274954,36.60067319869995
81,31.81221791775897,0.26842376263812184,31.54379415512085
82,28.776447102893144,0.3826220487244427,28.3938250541687
83,34.39069833466783,0.3608402223326266,34.029858112335205
84,33.768104654271156,0.24670277209952474,33.52140188217163
85,35.70669966656715,0.31464844662696123,35.392051219940186
86,38.29304510456859,0.8516197810822632,37.44142532348633
87,32.880747269664425,0.35187239554943517,32.52887487411499
88,34.12925562355667,0.3277820060029626,33.80147361755371
89,31.79478819295764,0.2428634874522686,31.55192470550537
90,32.90988802118227,1.0132064740173519,31.896681547164917
91,35.16803720663302,2.395138055784628,32.77289915084839
92,33.518211231566966,0.41690288577228785,33.10130834579468
93,30.09703420381993,0.4492475865408778,29.647786617279053
94,37.183458973653615,0.6507670180872083,36.532691955566406
95,38.5108820340829,0.3954779050545767,38.11540412902832
96,33.75723889656365,0.39290240593254566,33.3643364906311
97,39.39897570075118,0.9758513873966876,38.42312431335449
98,32.963932300917804,0.28177287708967924,32.682159423828125
99,43.82377812019331,5.8410985147093015,37.98267960548401
100,24.03868500352837,1.1447977221105248,22.893887281417847
101,28.98919891193509,0.5276811011135578,28.461517810821533
102,30.500896693207324,0.5321800718083978,29.968716621398926
103,30.411572959274054,0.3370089791715145,30.07456398010254
104,27.494935180991888,0.4782773517072201,27.016657829284668
105,27.832667037844658,0.6988555639982224,27.133811473846436
106,39.07516269090411,1.705898088242975,37.36926460266113
107,26.938333375379443,0.4594830106943846,26.47885036468506
108,26.496721137315035,0.48020922020077705,26.016511917114258
109,29.905724726617336,0.5433618649840355,29.3623628616333
110,30.641901324503124,0.9159987671300769,29.725902557373047
111,37.05154727806803,3.3687002550577745,33.682847023010254
112,29.1046158997342,0.6365549294278026,28.468060970306396
113,31.503833243623376,0.48815340735018253,31.015679836273193
114,33.463468661531806,1.5019751694053411,31.961493492126465
115,36.65788423654158,0.3816705906065181,36.27621364593506
116,31.47416040301323,0.41922351717948914,31.05493688583374
117,31.83605039678514,0.417980557307601,31.41806983947754
118,36.09246277902275,0.538037539459765,35.55442523956299
119,41.70938295405358,0.9294161228463054,40.779966831207275
120,36.06000001728535,0.4140206128358841,35.64597940444946
121,35.33472141204402,0.4854768174700439,34.849244594573975
122,38.42655713879503,0.6355033668223768,37.791053771972656
123,34.2169689880684,0.3819150673225522,33.83505392074585
124,42.143750577932224,0.9246176776941866,41.21913290023804
125,37.52179156662896,0.4609962594695389,37.060795307159424
126,36.44028000487015,0.5264802421443164,35.91379976272583
127,32.82143468409777,0.444289393723011,32.377145290374756
128,35.1063748318702,0.4870563466101885,34.61931848526001
129,45.7520510044269,0.46632207299990114,45.285728931427
130,40.290162777062505,0.42555115139111876,39.86461162567139
131,43.76704053207504,2.8257334642039496,40.941307067871094
132,30.49381539504975,0.5098437992855906,29.98397159576416
133,27.050950303673744,0.45644690096378326,26.59450340270996
134,29.216786734759808,0.5346339866518974,28.68215274810791
135,31.214650621637702,0.6334934141486883,30.581157207489014
136,36.36134785087779,0.7092477646656334,35.65210008621216
137,34.24426474305801,1.248807570664212,32.9954571723938
138,33.128148497547954,0.4274434461258352,32.70070505142212
139,33.833687799051404,0.7203402686864138,33.11334753036499
140,35.064380466006696,0.39898091461509466,34.6653995513916
141,38.054538290947676,1.0305376462638378,37.02400064468384
142,38.35799425805453,1.0640165206277743,37.29397773742676
143,31.539720667526126,0.3913461100310087,31.148374557495117
144,29.12343181949109,0.46079553943127394,28.662636280059814
145,31.45022466033697,0.5942518934607506,30.85597276687622
146,34.41075256932527,0.494635378010571,33.9161171913147
147,37.99459674733225,0.9951989926630631,36.99939775466919
148,35.33437764272094,0.36799323186278343,34.966384410858154
149,35.021070370450616,0.9984296653419733,34.02264070510864
150,35.74982268648455,2.824756930640433,32.925065755844116
151,30.98059477098286,0.65394033677876,30.3266544342041
152,31.93986922642216,0.342264951672405,31.597604274749756
153,29.442759514786303,0.6078133592382073,28.834946155548096
