epoch,total_loss,discriminator_loss,generator_loss
1,2.568680465221405,1.463420331478119,1.1052601337432861
2,2.557637631893158,1.6471025943756104,0.9105350375175476
3,2.5104655623435974,1.5869497656822205,0.923515796661377
4,2.3940995931625366,1.2129539251327515,1.1811456680297852
5,2.304358124732971,1.4336975812911987,0.8706605434417725
6,2.2477458715438843,1.1789911985397339,1.0687546730041504
7,2.4978100061416626,1.5753808617591858,0.9224291443824768
8,2.207412362098694,1.319899559020996,0.8875128030776978
9,2.592258632183075,1.7065028548240662,0.8857557773590088
10,2.251634895801544,1.372295320034027,0.8793395757675171
11,2.3882023096084595,1.377460241317749,1.0107420682907104
12,2.129514902830124,1.2216845452785492,0.9078303575515747
13,2.383872151374817,1.4506475329399109,0.933224618434906
14,2.1840882897377014,1.2730129957199097,0.9110752940177917
15,2.159302145242691,1.155657321214676,1.0036448240280151
16,2.4796075224876404,1.4835706949234009,0.9960368275642395
17,2.1008187532424927,1.1218352317810059,0.9789835214614868
18,2.631505608558655,1.6787874698638916,0.9527181386947632
19,2.5833415389060974,1.6982641816139221,0.8850773572921753
20,2.0414096117019653,1.156074047088623,0.8853355646133423
21,1.977862685918808,1.0287298262119293,0.9491328597068787
22,2.0275992453098297,1.1259611546993256,0.9016380906105042
23,2.0121416449546814,1.083097219467163,0.9290444254875183
24,2.184213876724243,1.2651487588882446,0.9190651178359985
25,2.580018937587738,1.5134485363960266,1.0665704011917114
26,2.4102011919021606,1.3452690839767456,1.064932107925415
27,1.9939930438995361,0.9495257139205933,1.0444673299789429
28,1.9535033702850342,0.9707046747207642,0.98279869556427
29,1.860375627875328,0.9077135175466537,0.9526621103286743
30,2.1808565258979797,1.2518022656440735,0.9290542602539062
31,2.551844835281372,1.5567381978034973,0.9951066374778748
32,1.9619765877723694,0.9586257338523865,1.003350853919983
33,2.497697353363037,1.5251759886741638,0.9725213646888733
34,3.168986737728119,2.1387415528297424,1.0302451848983765
35,1.878745287656784,0.7975336015224457,1.0812116861343384
36,1.8009039014577866,0.7758717387914658,1.0250321626663208
37,2.703222870826721,1.671289086341858,1.0319337844848633
38,2.115544706583023,1.1028018295764923,1.0127428770065308
39,2.748927593231201,1.733277678489685,1.0156499147415161
40,1.8541164696216583,0.8716569244861603,0.982459545135498
41,2.2777600288391113,1.3087767362594604,0.9689832925796509
42,2.3185238242149353,1.2825564742088318,1.0359673500061035
43,1.9269415140151978,0.9602860808372498,0.966655433177948
44,2.0264031887054443,1.0263751745224,1.0000280141830444
45,2.15829199552536,1.1505525708198547,1.0077394247055054
46,2.221144139766693,1.053804099559784,1.1673400402069092
47,2.484604299068451,1.439992368221283,1.044611930847168
48,2.1120983958244324,1.0119239687919617,1.1001744270324707
49,2.158902406692505,1.0817372798919678,1.077165126800537
50,2.2592930793762207,1.2368359565734863,1.0224571228027344
51,2.0624252557754517,1.0014712810516357,1.060953974723816
52,2.0466328561306,0.8862459361553192,1.1603869199752808
53,2.0743764340877533,0.948041170835495,1.1263352632522583
54,2.1871460676193237,1.200299322605133,0.9868467450141907
55,2.2166979908943176,1.0492131114006042,1.1674848794937134
56,1.99613818526268,0.9602551162242889,1.0358830690383911
57,1.9016343504190445,0.8536582142114639,1.0479761362075806
58,2.0767957866191864,0.9454034268856049,1.1313923597335815
59,1.8777978867292404,0.7740720957517624,1.103725790977478
60,1.9166135787963867,0.7742379903793335,1.1423755884170532
61,1.9539451003074646,0.6688129305839539,1.2851321697235107
62,2.2276684641838074,0.9326452612876892,1.2950232028961182
63,1.9356213808059692,0.7519834041595459,1.1836379766464233
64,1.973431557416916,0.77464160323143,1.1987899541854858
65,2.081093043088913,0.9012489020824432,1.1798441410064697
