epoch,total_loss,discriminator_loss,generator_loss
1,14.14006370306015,6.719502389431,7.42056131362915
2,13.505640208721161,4.879110753536224,8.626529455184937
3,14.479522958397865,3.2906732708215714,11.188849687576294
4,16.208772853016853,2.052998974919319,14.155773878097534
5,18.477438665926456,1.211857058107853,17.265581607818604
6,20.346683606505394,0.8528185933828354,19.49386501312256
7,21.469642240554094,0.7647217102348804,20.704920530319214
8,24.732495915144682,0.6052004210650921,24.12729549407959
9,27.40975506976247,0.487954456359148,26.92180061340332
10,30.51853496208787,2.9264186061918736,27.592116355895996
11,28.537012754008174,0.5524718146771193,27.984540939331055
12,29.449145750142634,0.4613465825095773,28.987799167633057
13,31.265410819556564,0.26251737168058753,31.002893447875977
14,32.0381714575924,0.17009704047814012,31.868074417114258
15,32.76063272007741,0.1408593321684748,32.619773387908936
16,32.79545952449553,0.13489605556242168,32.660563468933105
17,32.9739494449459,0.1313557750545442,32.84259366989136
18,33.70422337669879,0.131260615773499,33.57296276092529
19,33.429237904725596,0.13051229971460998,33.298725605010986
20,33.77798035996966,0.12931064027361572,33.648669719696045
21,34.31463905191049,0.11867376184090972,34.19596529006958
22,35.02792173717171,0.11184412334114313,34.916077613830566
23,34.80778345093131,0.11048397049307823,34.69729948043823
24,35.00565457995981,0.1146509712561965,34.89100360870361
25,34.45918806013651,0.12387760099954903,34.33531045913696
26,36.5060514267534,0.12463653646409512,36.38141489028931
27,36.092150941025466,0.13027550233528018,35.961875438690186
28,36.18994384130929,0.11307483038399369,36.07686901092529
29,36.630638003349304,0.13313138484954834,36.497506618499756
30,36.24985770974308,0.12173442635685205,36.12812328338623
31,36.05217615549918,0.1457983631407842,35.9063777923584
32,38.29382080794312,0.13951868773438036,38.15430212020874
33,40.001847551204264,1.0717852571979165,38.93006229400635
34,33.81924274889752,0.20705584017559886,33.612186908721924
35,34.29131026612595,0.14540334092453122,34.145906925201416
36,36.390870573348366,0.15093231422360986,36.239938259124756
37,35.14998951507732,0.14884510589763522,35.00114440917969
38,35.70275373617187,0.12439460912719369,35.57835912704468
39,36.25108222151175,0.14571074629202485,36.10537147521973
40,37.08556427631993,0.1334210840286687,36.95214319229126
41,38.733426390972454,0.11942940839799121,38.61399698257446
42,38.03051067527849,0.11308361229021102,37.91742706298828
43,36.88322372105904,0.12123889592476189,36.76198482513428
44,38.55405290611088,0.14598377235233784,38.408069133758545
45,38.306774648837745,1.0004372922703624,37.30633735656738
46,35.28692754911026,3.2558854501112364,32.03104209899902
47,28.86043773125857,0.22136722039431334,28.639070510864258
48,29.191940719261765,0.31476967968046665,28.8771710395813
49,31.995106638409197,0.1824645409360528,31.812642097473145
50,30.93721254938282,0.23717125528492033,30.7000412940979
51,31.908133239485323,0.2177746007218957,31.690358638763428
52,34.25563908996992,0.2693085807841271,33.98633050918579
53,32.57713286438957,0.21294753113761544,32.36418533325195
54,34.271957750897855,0.49183642445132136,33.78012132644653
55,35.180163948680274,0.4442926336778328,34.73587131500244
56,32.57454223046079,0.18716258415952325,32.38737964630127
57,32.84995238529518,0.2703677867539227,32.57958459854126
58,33.22875931323506,0.2054610496852547,33.023298263549805
59,33.47133771004155,0.15285149635747075,33.31848621368408
60,33.37357601430267,0.14278349187225103,33.23079252243042
61,33.123321793274954,0.17750384588725865,32.945817947387695
62,32.839878289960325,0.16363546159118414,32.67624282836914
63,34.365875931456685,0.1425821501761675,34.22329378128052
64,33.810232270974666,0.14379941346123815,33.66643285751343
65,32.60158001841046,0.15197359980084002,32.44960641860962
66,38.06079864164349,0.1451759304618463,37.91562271118164
67,35.24093941587489,0.15473774808924645,35.086201667785645
68,37.28504736922332,0.2069123556429986,37.07813501358032
69,38.66178757301532,0.11386400810442865,38.54792356491089
70,36.9895539021818,0.12009474996011704,36.86945915222168
71,29.63237022946123,1.3837861880892888,28.24858404137194
72,33.5451246201992,21.40105864405632,12.144065976142883
73,13.124032497406006,4.074047684669495,9.049984812736511
74,16.140577219426632,2.001147411763668,14.139429807662964
75,18.451830707490444,2.239497385919094,16.21233332157135
76,18.80915977805853,1.6986210569739342,17.110538721084595
77,21.08198955655098,1.3523958027362823,19.729593753814697
78,17.47261320799589,5.820633761584759,11.651979446411133
79,14.673192381858826,2.469525933265686,12.20366644859314
80,19.360329277813435,1.515511877834797,17.844817399978638
81,20.915512837469578,0.9195001497864723,19.996012687683105
82,24.33909210562706,6.042147010564804,18.296945095062256
83,12.423714689910412,4.261870197951794,8.161844491958618
84,16.476335652172565,1.5686987712979317,14.907636880874634
85,21.177479349076748,0.8654502257704735,20.312029123306274
86,23.609505400061607,0.8358507007360458,22.77365469932556
87,24.205761279910803,2.48471387848258,21.721047401428223
88,27.577637194655836,0.5089035024866462,27.06873369216919
89,29.193624892737716,0.5147685199044645,28.678856372833252
90,31.001635942608118,0.4716753102838993,30.52996063232422
91,33.84405705583049,1.6594598020310514,32.18459725379944
92,35.6275043701753,0.2488084053620696,35.37869596481323
93,33.31342189060524,0.17791716801002622,33.135504722595215
94,31.56241422286257,0.39427428832277656,31.168139934539795
95,37.312107854755595,0.5694563922006637,36.74265146255493
96,32.64969276729971,0.3096611434593797,32.34003162384033
97,33.566294610966,0.3256997470743954,33.2405948638916
98,32.136083425953984,0.26451713033020496,31.87156629562378
99,34.48262065369636,0.25252574402838945,34.23009490966797
100,36.136016337201,0.25266501121222973,35.88335132598877
101,36.75281078834087,0.27032835502177477,36.48248243331909
102,35.14856960019097,0.21660758694633842,34.93196201324463
103,36.8245411994867,0.2370334747247398,36.58750772476196
104,36.72262285230681,0.16851041791960597,36.55411243438721
105,37.54993054224178,0.19003245187923312,37.35989809036255
106,37.275748642743565,0.17906657105777413,37.09668207168579
107,39.136370465159416,0.2697942703962326,38.866576194763184
108,40.27579035180679,0.3018738211976597,39.97391653060913
109,43.519584208363085,0.13207390868046787,43.38751029968262
110,37.10511210397817,0.15233710245229304,36.95277500152588
111,37.12831049075248,7.168967415000225,29.95934307575226
112,23.23707407899201,1.8517138380557299,21.38536024093628
113,22.375034486874938,0.4293972607702017,21.945637226104736
114,24.61518049519509,0.2714495686814189,24.343730926513672
115,24.881815187633038,0.30235885828733444,24.579456329345703
116,24.87058588117361,0.3307337388396263,24.539852142333984
117,26.670766309369355,0.48885054932907224,26.181915760040283
118,26.451920670224354,1.9212214171420783,24.530699253082275
119,29.523041918873787,0.9810778647661209,28.541964054107666
120,28.78441732004285,0.3313061483204365,28.453111171722412
121,27.96917881909758,0.5078555578365922,27.461323261260986
122,27.20712217129767,0.5167892817407846,26.690332889556885
123,35.40690227213781,0.44925494852941483,34.9576473236084
124,33.77173291705549,0.28957473300397396,33.482158184051514
125,34.38250687113032,0.8631406067870557,33.51936626434326
