epoch,total_loss,discriminator_loss,generator_loss
1,11.55409175157547,7.234072268009186,4.320019483566284
2,11.259536623954773,7.061395525932312,4.198141098022461
3,11.144143640995026,6.8241875767707825,4.319956064224243
4,11.104134380817413,6.803251385688782,4.300882995128632
5,11.093276679515839,6.673565983772278,4.419710695743561
6,10.973193407058716,6.262721538543701,4.710471868515015
7,10.906223475933075,6.10585218667984,4.800371289253235
8,10.843536138534546,5.727583289146423,5.115952849388123
9,10.742914319038391,5.497747421264648,5.245166897773743
10,10.769111722707748,5.335235923528671,5.433875799179077
11,10.72983032464981,5.125536143779755,5.604294180870056
12,10.867656111717224,5.085217356681824,5.7824387550354
13,11.188103169202805,4.645352095365524,6.54275107383728
14,11.047018587589264,4.18405419588089,6.862964391708374
15,11.092695236206055,4.096777677536011,6.995917558670044
16,11.571683496236801,4.110365003347397,7.461318492889404
17,11.742008209228516,3.9737966060638428,7.768211603164673
18,11.945682525634766,4.109603404998779,7.836079120635986
19,12.505486965179443,4.311776161193848,8.193710803985596
20,12.798051595687866,3.538423180580139,9.259628415107727
21,12.772694617509842,3.1770476400852203,9.595646977424622
22,12.831341236829758,3.3919337689876556,9.439407467842102
23,13.647146999835968,3.155640423297882,10.491506576538086
24,13.881209835410118,2.4976382106542587,11.38357162475586
25,13.914046570658684,2.346370503306389,11.567676067352295
26,14.099601581692696,2.287660673260689,11.811940908432007
27,13.729493796825409,2.7241663336753845,11.005327463150024
28,14.371046394109726,3.7736631333827972,10.597383260726929
29,14.354122430086136,2.716957598924637,11.637164831161499
30,14.237013101577759,2.529321551322937,11.707691550254822
31,14.056200236082077,2.746185749769211,11.310014486312866
32,14.63163709640503,3.662952184677124,10.968684911727905
33,13.508424684405327,3.0701097697019577,10.43831491470337
34,13.373075976967812,3.1127363592386246,10.260339617729187
35,13.385924324393272,2.559887871146202,10.82603645324707
36,13.778320670127869,2.0327028036117554,11.745617866516113
37,14.020462617278099,2.1607371419668198,11.85972547531128
38,13.82193997502327,2.2339928448200226,11.587947130203247
39,14.455016925930977,2.408145025372505,12.046871900558472
40,14.974682360887527,1.8856020271778107,13.089080333709717
41,15.511891566216946,1.815096341073513,13.696795225143433
42,15.470419108867645,1.932978332042694,13.537440776824951
43,15.726207561790943,1.5185969546437263,14.207610607147217
44,16.094572044909,1.3719327226281166,14.722639322280884
45,16.087686397135258,1.5406819358468056,14.547004461288452
46,16.725042022764683,1.705518163740635,15.019523859024048
47,16.86773707717657,1.3885755762457848,15.479161500930786
48,17.12397575378418,1.1418142318725586,15.982161521911621
49,17.377574406564236,1.315647803246975,16.06192660331726
50,17.786063194274902,1.1292212009429932,16.65684199333191
51,18.287966161966324,0.8900865614414215,17.397879600524902
52,17.91534998267889,0.8897128328680992,17.02563714981079
53,18.28054155781865,0.8182121701538563,17.462329387664795
54,17.762178607285023,0.823524184525013,16.93865442276001
55,17.9507614672184,0.8174859583377838,17.133275508880615
56,18.78658799827099,1.2754211872816086,17.51116681098938
57,18.95465798303485,1.0791472904384136,17.875510692596436
58,18.8497984521091,0.6775717847049236,18.172226667404175
59,18.92287927493453,0.6786285005509853,18.244250774383545
60,18.31414045393467,0.8074804693460464,17.506659984588623
61,19.156769458204508,0.6578523553907871,18.49891710281372
62,19.205055348575115,0.6986044570803642,18.50645089149475
63,20.202679064124823,0.6469334624707699,19.555745601654053
64,19.593702528625727,0.7464990355074406,18.847203493118286
65,19.63475513085723,0.74005913361907,18.89469599723816
66,19.76882019266486,0.7090989612042904,19.05972123146057
67,19.932328168302774,0.6887013353407383,19.243626832962036
68,19.80566254258156,0.7378534376621246,19.067809104919434
69,20.312735214829445,0.6827062517404556,19.63002896308899
70,20.86787603981793,0.6303262580186129,20.237549781799316
71,20.802869353443384,0.5478222705423832,20.255047082901
72,20.810978449881077,0.5254030600190163,20.28557538986206
73,21.76692897453904,1.118149820715189,20.648779153823853
74,21.334710218012333,0.4679342284798622,20.86677598953247
75,21.167523622512817,0.4458615779876709,20.721662044525146
76,20.854368936270475,0.5015268437564373,20.352842092514038
77,21.29065528139472,0.5409833453595638,20.749671936035156
78,21.620876103639603,0.7092821896076202,20.911593914031982
79,21.944200295954943,0.6166794486343861,21.327520847320557
80,25.983339481055737,3.9941565319895744,21.989182949066162
81,20.985977986827493,0.8827205691486597,20.103257417678833
82,19.94732403382659,0.5923731289803982,19.35495090484619
83,19.614548072218895,0.6567326635122299,18.957815408706665
84,19.520571786910295,0.7270153351128101,18.793556451797485
85,19.77499184384942,0.588694903999567,19.186296939849854
86,21.484898513182998,0.6360139306634665,20.84888458251953
87,20.005469189956784,0.7081085313111544,19.29736065864563
88,20.542205637320876,0.616963928565383,19.925241708755493
89,20.24903704226017,0.6876495033502579,19.561387538909912
90,20.57274056226015,0.7470085695385933,19.825731992721558
91,20.511621741577983,0.6587970536202192,19.852824687957764
92,20.800390319898725,0.6381767559796572,20.162213563919067
93,20.50576451793313,0.6118905879557133,19.893873929977417
94,21.02870423719287,0.5994697324931622,20.429234504699707
95,20.669196059927344,0.4837502744048834,20.18544578552246
96,20.617833903059363,0.5872605349868536,20.03057336807251
97,21.13851531036198,0.5047455597668886,20.633769750595093
98,21.114342611283064,0.6511773280799389,20.463165283203125
99,22.982778133824468,1.3442867416888475,21.63849139213562
100,24.032961080782115,0.5386187536641955,23.49434232711792
101,21.65679178573191,0.4366587195545435,21.220133066177368
102,21.32956458069384,0.6801891420036554,20.649375438690186
103,20.11490162834525,0.6898725889623165,19.425029039382935
104,21.48931573703885,0.7316348440945148,20.757680892944336
105,20.73600404895842,0.5465945545583963,20.189409494400024
106,23.085358012467623,1.4808717854321003,21.604486227035522
107,21.953682916238904,0.4710462260991335,21.48263669013977
108,20.58556717261672,0.5959100089967251,19.989657163619995
109,20.537058549001813,0.6143476534634829,19.92271089553833
110,21.228381022810936,0.4392899125814438,20.789091110229492
111,21.213577054440975,0.5522363409399986,20.661340713500977
112,23.37444093078375,2.8755122050642967,20.498928725719452
113,26.881221702322364,0.9090067651122808,25.972214937210083
114,22.006627491675317,0.42626803275197744,21.58035945892334
115,20.450211983174086,0.7408563904464245,19.70935559272766
116,20.221651826053858,0.9827180244028568,19.238933801651
117,20.443150017410517,0.6902036406099796,19.752946376800537
118,20.639805229380727,0.7943314630538225,19.845473766326904
119,21.208145147189498,0.664115434512496,20.544029712677002
120,20.963068459182978,0.689131710678339,20.27393674850464
121,20.315746685490012,0.7208417858928442,19.594904899597168
122,20.990173745900393,0.5410730130970478,20.449100732803345
123,20.962719969451427,0.6768076941370964,20.28591227531433
124,21.3261244520545,0.6098704561591148,20.716253995895386
125,20.165260586887598,0.7495150901377201,19.415745496749878
126,23.45293600857258,1.5500968247652054,21.902839183807373
127,24.74390577338636,1.6066075470298529,23.137298226356506
128,21.68062074482441,0.6080854684114456,21.072535276412964
129,20.084333676844835,0.8652727790176868,19.21906089782715
130,23.718647894915193,2.2165490961633623,21.50209879875183
131,21.411119731143117,0.6568327266722918,20.754287004470825
132,19.71610439196229,0.7099534310400486,19.00615096092224
133,18.812826365232468,1.1140467822551727,17.698779582977295
134,20.56142035871744,0.7644182816147804,19.79700207710266
135,20.697209836915135,0.7962145823985338,19.9009952545166
136,19.733773443847895,0.7214593626558781,19.012314081192017
137,19.041046399623156,0.7722013182938099,18.268845081329346
138,19.963007532060146,0.9877200946211815,18.975287437438965
139,21.257407508790493,2.713537536561489,18.543869972229004
140,21.301047295331955,1.5111651122570038,19.78988218307495
141,18.613976672291756,1.0245403796434402,17.589436292648315
142,19.097450744360685,0.8433196656405926,18.254131078720093
143,18.749747924506664,0.8422107025980949,17.90753722190857
144,18.0745174176991,0.8300487287342548,17.244468688964844
145,21.069137876853347,0.9271221812814474,20.1420156955719
146,18.86294411495328,0.789648998528719,18.07329511642456
147,20.758748976513743,0.8645920436829329,19.89415693283081
148,19.333862125873566,0.7756085991859436,18.558253526687622
149,18.666267674416304,0.9596033506095409,17.706664323806763
150,18.607180535793304,1.0675656199455261,17.53961491584778
151,19.767736438661814,1.3468799628317356,18.420856475830078
152,19.757521264255047,1.1144827529788017,18.643038511276245
153,19.11088852584362,1.1025557965040207,18.0083327293396
154,19.763223700225353,0.7750232741236687,18.988200426101685
155,19.67466301470995,0.7603284791111946,18.914334535598755
156,23.96752218157053,2.9189911261200905,21.04853105545044
157,21.95047503337264,1.3720446191728115,20.57843041419983
158,17.846768733114004,1.1725822649896145,16.67418646812439
159,25.225857444573194,2.8820008714683354,22.34385657310486
160,19.385315226390958,0.9892876613885164,18.39602756500244
161,18.400976106524467,1.2884375303983688,17.1125385761261
162,19.172848347574472,1.5574125088751316,17.61543583869934
163,20.808836933225393,1.0229659043252468,19.785871028900146
164,19.26029608398676,1.1476125493645668,18.112683534622192
165,18.568274170160294,1.2651282846927643,17.30314588546753
166,21.000267054885626,1.1213941834867,19.878872871398926
167,18.45458548888564,0.9005100093781948,17.554075479507446
168,20.55841969884932,1.6938996259123087,18.86452007293701
169,21.10043072141707,0.5905768815428019,20.509853839874268
170,19.635513722896576,0.8782441020011902,18.757269620895386
171,19.49278960004449,1.0491538979113102,18.44363570213318
172,19.50733659043908,0.8063666559755802,18.7009699344635
173,20.386936528608203,1.1389125417917967,19.248023986816406
174,20.32479079440236,1.1391466446220875,19.185644149780273
175,19.850959405303,1.2638252824544907,18.58713412284851
176,19.599916718900204,1.2091355547308922,18.39078116416931
177,19.291979506611824,1.013194277882576,18.278785228729248
178,20.735754180233926,1.7812275174073875,18.954526662826538
179,21.07202365808189,0.8532924931496382,20.21873116493225
180,19.020418118685484,0.8530714027583599,18.167346715927124
181,20.12577184662223,0.9661579988896847,19.159613847732544
182,19.312376283109188,1.2470822557806969,18.06529402732849
183,21.34699268080294,1.774456450715661,19.57253623008728
184,19.579661244526505,0.7999802771955729,18.779680967330933
185,19.799690082669258,1.5525217801332474,18.24716830253601
186,19.711744740605354,1.447842314839363,18.26390242576599
187,19.174847163259983,1.1272330656647682,18.047614097595215
188,18.81156887486577,0.9581061787903309,17.85346269607544
189,21.799999717622995,1.5865814723074436,20.21341824531555
190,19.03521844930947,0.8834871966391802,18.151731252670288
191,18.95470169186592,1.0552895367145538,17.899412155151367
192,19.193369023501873,0.9656737968325615,18.22769522666931
193,20.62735130265355,1.1247725673019886,19.502578735351562
194,19.90404649078846,1.1720597296953201,18.73198676109314
195,23.89206718467176,3.2154731657356024,20.676594018936157
196,21.5981938354671,1.074974488466978,20.523219347000122
197,18.40246680378914,1.347169429063797,17.055297374725342
198,21.44427947513759,2.353347821161151,19.09093165397644
199,20.65596784092486,1.0881818626075983,19.56778597831726
200,18.08932614699006,0.9560077227652073,17.133318424224854
201,18.130659110844135,1.4328427389264107,16.697816371917725
202,18.44962316378951,1.020013865083456,17.429609298706055
203,18.528259377926588,1.060741763561964,17.467517614364624
204,18.018380112946033,1.3126680329442024,16.70571208000183
205,19.054011333733797,1.28499411419034,17.769017219543457
206,18.93320346996188,1.6060562245547771,17.327147245407104
207,20.171974427998066,1.397187478840351,18.774786949157715
208,18.683695256710052,1.4818770289421082,17.201818227767944
209,18.798994675278664,1.1430260092020035,17.65596866607666
210,20.718959636986256,1.1050961688160896,19.613863468170166
211,19.856734592467546,0.9467726536095142,18.909961938858032
212,20.183987475931644,1.0310960784554482,19.152891397476196
213,20.317829951643944,1.2092734426259995,19.108556509017944
214,20.19730344042182,1.5251602195203304,18.67214322090149
215,18.417801462113857,1.5150926932692528,16.902708768844604
216,20.427918577566743,1.3902346137911081,19.037683963775635
217,18.87848588824272,1.1385147273540497,17.739971160888672
218,18.950243175029755,0.9945105910301208,17.955732583999634
219,21.149537093937397,1.024065263569355,20.125471830368042
220,20.46342047676444,1.3432672880589962,19.120153188705444
221,22.043736524879932,1.6076474860310555,20.436089038848877
222,20.652609998360276,1.859905892983079,18.792704105377197
223,20.161411125212908,0.842885572463274,19.318525552749634
224,19.3950066678226,1.1612439267337322,18.233762741088867
225,19.32860354706645,1.4563126973807812,17.87229084968567
226,20.037329360842705,1.152155563235283,18.885173797607422
227,21.067646062001586,2.6833452340215445,18.38430082798004
228,19.125928200781345,0.9830954447388649,18.14283275604248
229,17.159670878201723,1.384186077862978,15.775484800338745
230,19.02299577742815,1.442954607307911,17.58004117012024
231,20.27629167959094,1.5458515398204327,18.730440139770508
232,20.391941027715802,1.4112658072263002,18.980675220489502
233,19.47110655158758,1.001993678510189,18.469112873077393
234,18.68989361450076,1.5224279277026653,17.167465686798096
235,18.477468319237232,1.3012185767292976,17.176249742507935
236,18.44356046617031,1.7019601911306381,16.741600275039673
237,21.82733497209847,2.7475729901343584,19.07976198196411
238,19.19995629787445,1.4556270837783813,17.74432921409607
239,17.591566801071167,1.4957926273345947,16.095774173736572
240,19.418927375227213,1.2734052576124668,18.145522117614746
241,18.094128869473934,0.9566557630896568,17.137473106384277
242,18.09560052677989,1.4927758388221264,16.602824687957764
243,18.99435182660818,1.406590424478054,17.587761402130127
244,20.245044838637114,2.2417909018695354,18.003253936767578
245,22.934446394443512,3.242343008518219,19.692103385925293
246,18.176119215786457,0.9842745140194893,17.191844701766968
247,17.49061455577612,1.4972511753439903,15.993363380432129
248,18.55838442593813,2.254510886967182,16.303873538970947
249,19.928018525242805,2.20202274620533,17.725995779037476
250,18.64161004126072,1.676843300461769,16.96476674079895
251,17.42479608952999,1.5726873725652695,15.852108716964722
252,19.35520838201046,2.1306699365377426,17.224538445472717
253,20.12409622222185,2.4113517478108406,17.71274447441101
254,17.633835420012474,1.775443658232689,15.858391761779785
255,19.458052396774292,1.8162548542022705,17.64179754257202
256,18.7378461509943,1.5621857792139053,17.175660371780396
257,18.256709955632687,1.7026769146323204,16.554033041000366
258,18.99463352560997,1.5048345029354095,17.48979902267456
259,18.84884040057659,1.6655825823545456,17.183257818222046
260,20.036409713327885,2.204278565943241,17.832131147384644
261,18.383543752133846,1.287191890180111,17.096351861953735
262,17.790586195886135,1.1783113107085228,16.612274885177612
263,17.574993170797825,1.4686053171753883,16.106387853622437
264,18.5584554374218,2.3508174121379852,16.207638025283813
265,19.43576443940401,2.551060564815998,16.884703874588013
266,19.80984883196652,3.7282433975487947,16.081605434417725
267,18.240583706647158,1.236800480633974,17.003783226013184
268,17.92142328992486,1.735047671943903,16.186375617980957
269,17.323374412953854,1.760750912129879,15.562623500823975
270,16.223073929548264,1.525649517774582,14.697424411773682
271,18.122300934046507,2.036150526255369,16.086150407791138
272,19.529871927574277,1.8320786822587252,17.69779324531555
273,17.74002956598997,1.1748502179980278,16.565179347991943
274,19.03901207074523,1.8169356547296047,17.222076416015625
275,17.584478355944157,1.4352700486779213,16.149208307266235
276,17.59906268119812,1.552877426147461,16.04618525505066
277,18.19201649725437,1.5423008352518082,16.649715662002563
278,20.59726213198155,3.016296016983688,17.580966114997864
279,18.069922737777233,2.113426022231579,15.956496715545654
280,17.950163915753365,2.0795422345399857,15.870621681213379
281,18.181252527981997,2.0412219054996967,16.1400306224823
282,17.734430760145187,1.320233553647995,16.414197206497192
283,19.048421435058117,1.8983774706721306,17.150043964385986
284,18.37918246164918,1.397661093622446,16.981521368026733
285,19.59676127322018,2.167594002559781,17.4291672706604
286,18.251353573054075,1.7732442133128643,16.47810935974121
287,17.62272071093321,1.6717128679156303,15.951007843017578
288,17.60594141483307,1.586387276649475,16.019554138183594
289,17.576850190758705,1.6241839081048965,15.952666282653809
290,19.18240851536393,2.464647475630045,16.717761039733887
291,18.72570127248764,2.1396443247795105,16.58605694770813
292,17.43514658510685,1.6632576137781143,15.771888971328735
293,18.498265210539103,1.6849355138838291,16.813329696655273
294,17.03680782020092,1.4595175236463547,15.577290296554565
295,17.533975452184677,2.0639146268367767,15.4700608253479
296,17.718881025910378,1.8657761961221695,15.853104829788208
297,17.06466879695654,1.9195801243185997,15.14508867263794
298,17.001229126006365,1.651845771819353,15.349383354187012
299,17.98016068339348,1.6846992671489716,16.295461416244507
300,17.43055732548237,1.2834513932466507,16.147105932235718
301,17.6893250644207,1.4608776271343231,16.228447437286377
302,16.261135175824165,1.8528927117586136,14.408242464065552
303,19.049460351467133,2.3920764327049255,16.657383918762207
304,19.137717224657536,3.3449802175164223,15.792737007141113
305,16.01842588186264,1.9193454384803772,14.099080443382263
306,17.45544744282961,1.8039119318127632,15.651535511016846
307,16.235090870410204,1.7200943417847157,14.514996528625488
308,17.53985943645239,1.433062456548214,16.106796979904175
309,16.2329276278615,1.9350839331746101,14.29784369468689
310,18.675267104059458,1.4064339436590672,17.26883316040039
311,17.569958619773388,1.560944251716137,16.00901436805725
312,18.158505022525787,1.890512764453888,16.2679922580719
313,19.181707091629505,1.7405406907200813,17.441166400909424
314,17.55987675487995,1.5474742203950882,16.012402534484863
315,18.060281939804554,2.4030680134892464,15.657213926315308
316,16.646810546517372,1.4096467643976212,15.237163782119751
317,18.310915004462004,2.237685691565275,16.07322931289673
