epoch,total_loss,discriminator_loss,generator_loss
1,11.646528244018555,7.386345326900482,4.2601829171180725
2,11.390692591667175,7.087122023105621,4.303570568561554
3,11.27096974849701,6.823744714260101,4.447225034236908
4,11.291146993637085,6.74777626991272,4.543370723724365
5,11.155604124069214,6.626697063446045,4.528907060623169
6,11.130169808864594,6.597368240356445,4.532801568508148
7,11.156611204147339,6.469090700149536,4.687520503997803
8,11.077773332595825,6.129939258098602,4.947834074497223
9,11.049722492694855,5.810673415660858,5.239049077033997
10,10.927217602729797,5.724380612373352,5.202836990356445
11,10.981083452701569,5.639615833759308,5.341467618942261
12,10.991001665592194,5.524097263813019,5.466904401779175
13,11.114141911268234,5.224858731031418,5.889283180236816
14,11.039290368556976,5.030220210552216,6.009070158004761
15,11.164269775152206,5.15348693728447,6.010782837867737
16,11.33022290468216,5.088267266750336,6.241955637931824
17,11.440626382827759,4.9473196268081665,6.493306756019592
18,11.713712185621262,4.945661514997482,6.768050670623779
19,12.153324216604233,4.563265651464462,7.5900585651397705
20,12.213746964931488,4.229614675045013,7.984132289886475
21,12.338583320379257,4.17202290892601,8.166560411453247
22,12.547666788101196,4.328868389129639,8.218798398971558
23,12.913162022829056,4.253104358911514,8.660057663917542
24,13.066352128982544,3.913122296333313,9.153229832649231
25,12.824379086494446,3.7383832931518555,9.08599579334259
26,12.69701075553894,3.6055389642715454,9.091471791267395
27,12.746736288070679,3.6961947679519653,9.050541520118713
28,13.642283499240875,3.489651381969452,10.152632117271423
29,14.179573208093643,2.806817442178726,11.372755765914917
30,13.69580264389515,2.775932267308235,10.919870376586914
31,13.351980328559875,3.066848635673523,10.285131692886353
32,13.268290996551514,3.570860743522644,9.69743025302887
33,13.553817749023438,3.2114627361297607,10.342355012893677
34,13.833213105797768,2.777796283364296,11.055416822433472
35,14.120310679078102,2.6610852628946304,11.459225416183472
36,14.039890944957733,2.7194196581840515,11.320471286773682
37,13.594663128256798,3.1967110484838486,10.39795207977295
38,13.454075813293457,3.244038224220276,10.210037589073181
39,14.032615542411804,3.1504184007644653,10.882197141647339
40,14.421441346406937,2.4461977779865265,11.97524356842041
41,15.399607926607132,2.3924451172351837,13.007162809371948
42,14.591411396861076,2.0283389538526535,12.563072443008423
43,14.559487327933311,2.027145132422447,12.532342195510864
44,14.71315272897482,1.714332900941372,12.998819828033447
45,14.957063063979149,1.6131745427846909,13.343888521194458
46,15.409044668078423,1.796386405825615,13.612658262252808
47,15.63165134191513,1.8988487124443054,13.732802629470825
48,16.959659352898598,1.8422286659479141,15.117430686950684
49,17.00690634548664,1.3342133313417435,15.672693014144897
50,16.72435211390257,1.2226586267352104,15.501693487167358
51,16.31334313005209,1.353162132203579,14.96018099784851
52,16.187324061989784,1.4208901077508926,14.766433954238892
53,17.078429974615574,1.616628684103489,15.461801290512085
54,17.84453908354044,1.4390617981553078,16.405477285385132
55,18.685593485832214,1.357098937034607,17.328494548797607
56,17.9858328551054,1.2234698981046677,16.762362957000732
57,17.512129671871662,1.3256632164120674,16.186466455459595
58,17.26464595645666,1.3693808540701866,15.895265102386475
59,17.37487519532442,1.1282819584012032,16.246593236923218
60,17.80384273827076,1.106329157948494,16.697513580322266
61,17.54719565063715,1.0869402661919594,16.46025538444519
62,17.330722741782665,1.0150865837931633,16.315636157989502
63,17.59095460176468,0.9749734997749329,16.615981101989746
64,17.903756335377693,0.9259757548570633,16.97778058052063
65,18.26962710171938,0.827029712498188,17.44259738922119
66,18.157270830124617,0.8266345672309399,17.330636262893677
67,18.419626466929913,0.8146617338061333,17.60496473312378
68,18.363457448780537,0.8625841215252876,17.50087332725525
69,18.67914905771613,0.854920532554388,17.824228525161743
70,19.058485567569733,0.9266229271888733,18.13186264038086
71,19.786913443356752,0.8515930660068989,18.935320377349854
72,19.302766300737858,0.8472223058342934,18.455543994903564
73,20.001273028552532,0.7945643588900566,19.206708669662476
74,20.026911843568087,0.6725143082439899,19.354397535324097
75,19.963966451585293,0.8489192351698875,19.115047216415405
76,19.947713665664196,0.7819417044520378,19.165771961212158
77,20.2279780395329,0.6893027313053608,19.53867530822754
78,20.35874604806304,0.7490599118173122,19.609686136245728
79,19.974501959979534,0.8040963336825371,19.170405626296997
80,20.154845897108316,0.9778143800795078,19.17703151702881
81,20.346936885267496,0.8568300642073154,19.49010682106018
82,19.667385805398226,0.803816307336092,18.863569498062134
83,20.32690539956093,0.742089182138443,19.584816217422485
84,20.430152155458927,0.6841339841485023,19.746018171310425
85,20.306533727794886,0.6582912541925907,19.648242473602295
86,20.454294841736555,0.7278954200446606,19.726399421691895
87,21.56757996045053,0.7980069871991873,20.769572973251343
88,20.839014092460275,0.6463821325451136,20.19263195991516
89,21.593730837106705,0.6347064077854156,20.95902442932129
90,21.52390666306019,0.6716219931840897,20.8522846698761
91,21.552101781591773,0.8951007630676031,20.65700101852417
92,21.520252475515008,0.6353337857872248,20.884918689727783
93,20.86027444526553,0.6799258105456829,20.18034863471985
94,22.17367980070412,0.797300549224019,21.376379251480103
95,21.756173013709486,0.6870912304148078,21.069081783294678
96,20.771689428016543,0.6201675068587065,20.151521921157837
97,22.018019070848823,0.538131108507514,21.47988796234131
98,22.04241798631847,0.4969262909144163,21.545491695404053
99,22.168565286323428,0.48002959601581097,21.688535690307617
100,22.31522894091904,0.6285116691142321,21.68671727180481
101,22.100758569315076,0.6319413352757692,21.468817234039307
102,22.149557322263718,0.9306201636791229,21.218937158584595
103,24.431910701096058,1.1461204960942268,23.28579020500183
104,23.23329815082252,0.5315903108566999,22.70170783996582
105,22.16250953450799,0.6595626808702946,21.502946853637695
106,21.686935480684042,0.5727878175675869,21.114147663116455
107,21.223363738507032,0.6469439081847668,20.576419830322266
108,21.887819811701775,0.6273184269666672,21.260501384735107
109,22.433578377589583,0.587782746180892,21.84579563140869
110,21.646414171904325,0.5854688994586468,21.06094527244568
111,21.684719325974584,0.5753636378794909,21.109355688095093
112,21.37753811851144,0.6474987603724003,20.730039358139038
113,22.123508766293526,0.7144788056612015,21.409029960632324
114,22.11075140349567,0.8343429695814848,21.276408433914185
115,23.00292948074639,0.6419551689177752,22.360974311828613
116,23.220667477697134,0.6393486224114895,22.581318855285645
117,22.42789663374424,0.7057236582040787,21.72217297554016
118,27.98829742986709,1.3141710432246327,26.674126386642456
119,24.569416219368577,0.45817154087126255,24.111244678497314
120,22.591070713475347,0.5984902996569872,21.99258041381836
121,20.847598642110825,0.8468564450740814,20.000742197036743
122,23.356407180428505,0.9594531208276749,22.39695405960083
123,21.70393769443035,0.6999005526304245,21.004037141799927
124,21.681443359702826,1.0303210280835629,20.651122331619263
125,22.98737308382988,0.9296829402446747,22.057690143585205
126,23.62335144728422,0.9242800399661064,22.699071407318115
127,23.055447103455663,0.5983409900218248,22.457106113433838
128,23.190514482557774,0.6931747570633888,22.497339725494385
129,22.89322515949607,0.7500855587422848,22.143139600753784
130,23.20162297785282,0.9375016838312149,22.264121294021606
131,23.226429421454668,2.267454344779253,20.958975076675415
132,23.47322236187756,1.0051215756684542,22.468100786209106
133,21.561817221343517,0.8667803332209587,20.69503688812256
134,21.925207883119583,0.9487195312976837,20.9764883518219
135,21.534053284674883,0.7519571371376514,20.78209614753723
136,22.55456966161728,0.6170191168785095,21.93755054473877
137,21.80326370894909,0.6509941071271896,21.1522696018219
138,22.284497130662203,0.6191519387066364,21.665345191955566
139,23.10872871056199,0.6521213687956333,22.456607341766357
140,22.184157337993383,0.6393155716359615,21.544841766357422
141,22.090767573565245,0.5918442718684673,21.498923301696777
142,23.321028979495168,1.2558362800627947,22.065192699432373
143,23.047849802300334,1.8506673853844404,21.197182416915894
144,21.826928665861487,0.5794659163802862,21.2474627494812
145,21.115364518016577,0.8176452778279781,20.2977192401886
146,25.060796407982707,3.689444689080119,21.371351718902588
147,22.69355785101652,1.0763868018984795,21.617171049118042
148,22.009300857782364,1.365443378686905,20.64385747909546
149,21.66701179742813,0.8313577771186829,20.83565402030945
150,20.74953643605113,0.8048636130988598,19.94467282295227
151,20.965202160179615,0.9251433089375496,20.040058851242065
152,20.208822639659047,0.752274664118886,19.45654797554016
153,20.710026247426867,0.8157830070704222,19.894243240356445
154,20.564334452152252,1.1274829506874084,19.436851501464844
155,19.59655872732401,0.9783898964524269,18.618168830871582
156,25.136531891301274,1.4238763470202684,23.712655544281006
157,21.366904247552156,0.7000017054378986,20.666902542114258
158,21.56851200386882,0.9844158105552197,20.5840961933136
159,21.393559895455837,0.8360418900847435,20.557518005371094
160,20.871356401592493,0.8361219502985477,20.035234451293945
161,20.997635547071695,0.7674707807600498,20.230164766311646
162,20.536354575306177,0.9126892425119877,19.62366533279419
163,20.57989651337266,0.7070010341703892,19.87289547920227
164,20.667776808142662,0.8830921500921249,19.784684658050537
165,21.424174077808857,0.9520382955670357,20.47213578224182
166,21.86586052365601,0.8246653694659472,21.041195154190063
167,20.983682174235582,0.7276265807449818,20.2560555934906
168,22.162657774984837,0.8249798193573952,21.33767795562744
169,21.956277016550303,1.093532208353281,20.86274480819702
170,24.78529577702284,1.7433004900813103,23.04199528694153
171,21.48739843443036,0.9497459419071674,20.537652492523193
172,21.066498026251793,0.924072727560997,20.142425298690796
173,22.118733651936054,0.8811957910656929,21.23753786087036
174,21.89499031379819,0.8487504608929157,21.046239852905273
175,21.810860719531775,0.8335581682622433,20.97730255126953
176,21.088703829795122,1.028323370963335,20.060380458831787
177,20.72856556251645,1.173812735825777,19.554752826690674
178,23.013101485092193,1.5415030983276665,21.471598386764526
179,21.54751563258469,1.1413555163890123,20.40616011619568
180,21.039623148739338,0.9286352470517159,20.110987901687622
181,20.19543277285993,1.5032359268516302,18.6921968460083
182,20.87545258179307,1.1018057502806187,19.77364683151245
183,20.690145906060934,0.7636265121400356,19.9265193939209
184,20.29713260754943,0.8597942553460598,19.43733835220337
185,21.72282125800848,1.1193094477057457,20.603511810302734
186,23.64531405456364,2.1332755852490664,21.512038469314575
187,22.566708005964756,1.5699469223618507,20.996761083602905
188,20.2706181332469,1.2764276787638664,18.994190454483032
189,20.109301518648863,1.2144877426326275,18.894813776016235
190,20.129165090620518,1.1395775452256203,18.989587545394897
191,20.388819318264723,0.9381874613463879,19.450631856918335
192,19.924784563481808,0.9127320274710655,19.012052536010742
193,22.10838988609612,1.0128097850829363,21.095580101013184
194,22.433642145246267,1.2967281304299831,21.136914014816284
195,20.408565863966942,0.9423488229513168,19.466217041015625
