epoch,total_loss,discriminator_loss,generator_loss
110,30.748923532664776,1.5710284635424614,29.177895069122314
111,30.145511746406555,1.634299397468567,28.51121234893799
112,33.84215892851353,1.3929349333047867,32.44922399520874
113,34.22393363714218,1.266572892665863,32.95736074447632
114,35.33564978092909,1.3579700514674187,33.97767972946167
115,32.46459602564573,1.2988192960619926,31.16577672958374
116,32.65104775130749,1.3701444119215012,31.280903339385986
117,32.12904191017151,1.364600419998169,30.76444149017334
118,33.57973996549845,1.33734742552042,32.24239253997803
119,29.95865899696946,1.4147980846464634,28.543860912322998
120,33.41562156379223,1.3378179520368576,32.07780361175537
121,29.65434069186449,1.7399699166417122,27.91437077522278
122,37.99581680446863,12.402795530855656,25.593021273612976
123,17.833489820361137,2.8685998171567917,14.964890003204346
124,16.98623090982437,2.6221476197242737,14.364083290100098
125,17.721471667289734,3.0121275186538696,14.709344148635864
126,17.135672584176064,2.3821909576654434,14.75348162651062
127,16.87646670639515,2.409204915165901,14.467261791229248
128,19.085711121559143,4.08111298084259,15.004598140716553
129,21.320669665932655,3.310551419854164,18.01011824607849
130,22.490707486867905,2.3919187486171722,20.098788738250732
131,22.852438665926456,1.8060004487633705,21.046438217163086
132,22.11491022258997,2.244161047041416,19.870749175548553
133,23.01251068711281,4.233110100030899,18.77940058708191
134,20.367174372076988,2.187342867255211,18.179831504821777
135,20.597561225295067,1.9285138696432114,18.669047355651855
136,21.67815038561821,2.06745645403862,19.61069393157959
137,24.501469835639,3.9136133044958115,20.58785653114319
138,21.472101755440235,1.559989757835865,19.91211199760437
139,24.446277424693108,1.9507139176130295,22.495563507080078
140,26.94839548319578,2.315367691218853,24.63302779197693
141,26.57689083367586,1.9421047046780586,24.634786128997803
142,24.55043274909258,3.891798324882984,20.658634424209595
143,26.00541791319847,1.5791722238063812,24.42624568939209
144,27.20134450495243,1.7317605167627335,25.469583988189697
145,28.028302878141403,2.1997296512126923,25.82857322692871
146,25.372052267193794,2.3237317353487015,23.048320531845093
147,24.623820781707764,2.9115612506866455,21.712259531021118
148,23.02457381039858,2.117588050663471,20.906985759735107
149,27.02544192969799,5.39284972846508,21.63259220123291
150,23.6035073697567,1.6501778066158295,21.95332956314087
151,25.74974463135004,1.9207694306969643,23.828975200653076
152,24.875365436077118,2.020471751689911,22.854893684387207
153,23.9845462590456,2.05560739338398,21.92893886566162
154,27.67287950962782,1.81126718968153,25.86161231994629
155,23.177326649427414,1.8724498450756073,21.304876804351807
156,28.84714552015066,1.8653859719634056,26.981759548187256
157,25.55695240199566,1.8226947039365768,23.734257698059082
158,24.866353876888752,1.6592120006680489,23.207141876220703
159,28.14696303755045,4.23435465246439,23.91260838508606
160,23.070904351770878,1.3999267593026161,21.67097759246826
161,22.974860198795795,1.610390193760395,21.3644700050354
162,23.272274389863014,1.7651132494211197,21.507161140441895
163,23.37341695278883,2.0725970789790154,21.300819873809814
164,27.220688067376614,1.8197767361998558,25.400911331176758
165,26.898526020348072,1.6972587779164314,25.20126724243164
166,29.492362320423126,1.6823471188545227,27.810015201568604
167,33.256021201610565,1.7691704630851746,31.48685073852539
168,27.834693368524313,1.4318622909486294,26.402831077575684
169,30.2846499979496,1.6270875036716461,28.657562494277954
170,32.118774741888046,1.6050280034542084,30.513746738433838
171,26.081933341920376,1.3586867675185204,24.723246574401855
172,31.555928252637386,1.7467489466071129,29.809179306030273
173,29.54836354032159,2.1714037396013737,27.376959800720215
174,24.72474855929613,3.847218818962574,20.877529740333557
175,21.458085730671883,1.7903813868761063,19.667704343795776
176,22.58779426664114,1.918506108224392,20.669288158416748
177,21.40482947975397,2.2823514714837074,19.122478008270264
178,29.79267218708992,11.338794022798538,18.453878164291382
179,19.985865712165833,2.6231595277786255,17.362706184387207
180,19.80344767868519,1.6037296801805496,18.19971799850464
181,21.832886464893818,3.3725788667798042,18.460307598114014
182,21.61127809435129,2.4082327261567116,19.20304536819458
183,25.373247653245926,2.145711213350296,23.22753643989563
184,26.736970998346806,3.165943004190922,23.571027994155884
185,24.664556607604027,2.1984871476888657,22.46606945991516
186,27.305728778243065,1.988759383559227,25.316969394683838
187,24.894977867603302,2.0660226941108704,22.82895517349243
188,30.563848607242107,2.407304398715496,28.15654420852661
189,29.403021477162838,1.7676998600363731,27.635321617126465
190,27.501879073679447,1.7282732501626015,25.773605823516846
191,34.22191660106182,1.856579229235649,32.36533737182617
192,29.66477581486106,2.899690356105566,26.765085458755493
193,26.529884800314903,1.478694424033165,25.05119037628174
194,26.475214898586273,1.9271191954612732,24.548095703125
195,24.4141483604908,2.948068529367447,21.466079831123352
196,21.288911677896976,2.129012681543827,19.15989899635315
197,21.530966892838478,2.142837181687355,19.388129711151123
198,27.616489723324776,4.11289270222187,23.503597021102905
199,22.947665609419346,2.0012091770768166,20.94645643234253
200,21.862504303455353,2.5636938214302063,19.298810482025146
201,27.039990320801735,2.0915354639291763,24.94845485687256
202,25.644863925874233,1.7392509803175926,23.90561294555664
203,31.00839977711439,2.025580696761608,28.982819080352783
204,30.697788186371326,1.7526139691472054,28.94517421722412
205,32.77375680953264,1.9512904360890388,30.822466373443604
206,29.696405939757824,3.1189330145716667,26.577472925186157
207,28.104555621743202,6.586568847298622,21.51798677444458
208,21.58694788068533,1.718379221856594,19.868568658828735
209,27.048548854887486,2.500524438917637,24.54802441596985
210,28.18509529531002,2.195866569876671,25.98922872543335
211,28.109847202897072,2.0274673849344254,26.082379817962646
212,24.455778867006302,2.653211861848831,21.80256700515747
213,19.103999949991703,2.0838945880532265,17.020105361938477
214,27.74366043508053,1.981056198477745,25.762604236602783
215,30.428749583661556,1.6297726854681969,28.79897689819336
216,29.107661217451096,2.4260484874248505,26.681612730026245
217,24.602624014019966,2.172138288617134,22.430485725402832
218,26.10352047532797,2.0632534846663475,24.04026699066162
219,26.606009140610695,1.8813499361276627,24.724659204483032
220,29.46960210055113,2.5911848470568657,26.878417253494263
221,27.007024496793747,1.8024999797344208,25.204524517059326
222,25.30051690340042,1.6754549145698547,23.625061988830566
223,25.471856482326984,1.7532528713345528,23.71860361099243
224,44.254910714924335,1.8011658266186714,42.453744888305664
225,31.62815909087658,1.489157721400261,30.13900136947632
226,27.71481677889824,1.6709453761577606,26.04387140274048
227,30.003410030156374,1.5812708623707294,28.422139167785645
228,33.54266481101513,3.0622928589582443,30.480371952056885
229,27.76802523061633,1.399987529963255,26.368037700653076
230,27.355313323438168,1.8834343180060387,25.47187900543213
231,29.900028735399246,1.323652297258377,28.57637643814087
232,29.01701506227255,1.4918804988265038,27.525134563446045
233,36.167412240058184,1.8628816194832325,34.30453062057495
234,35.493111684918404,1.7054291516542435,33.78768253326416
235,30.69936892390251,2.215281456708908,28.484087467193604
236,32.1520222350955,1.9367827102541924,30.21523952484131
237,30.69523088634014,1.888369008898735,28.806861877441406
238,30.776521287858486,1.7548342570662498,29.021687030792236
239,33.18236255645752,2.1991500854492188,30.9832124710083
240,40.91035359352827,2.5028242394328117,38.40752935409546
241,39.71869745105505,1.7891239151358604,37.92957353591919
242,32.38679464161396,1.9964915066957474,30.390303134918213
243,34.12954343110323,1.9315687492489815,32.19797468185425
244,32.847641721367836,2.123790517449379,30.723851203918457
245,39.54338397830725,2.7032145485281944,36.84016942977905
246,29.01059928908944,1.504189644008875,27.506409645080566
247,28.920592829585075,1.8326044529676437,27.08798837661743
248,28.054675742983818,1.6155363768339157,26.439139366149902
249,26.966144300997257,1.6471025720238686,25.31904172897339
250,37.90176409482956,4.220395982265472,33.68136811256409
251,26.21466936916113,1.719869278371334,24.494800090789795
252,21.505428820848465,2.1210029423236847,19.38442587852478
253,19.795598551630974,2.0855379551649094,17.710060596466064
254,26.669581331312656,3.6343621388077736,23.035219192504883
255,27.158503629267216,5.2691339030861855,21.88936972618103
256,23.593564450740814,1.9749223589897156,21.6186420917511
257,27.924261011183262,8.02724377065897,19.897017240524292
258,21.73309938237071,2.4324540309607983,19.300645351409912
259,21.670108906924725,1.5384019538760185,20.131706953048706
260,23.092463716864586,2.398660644888878,20.693803071975708
261,26.73041780292988,2.2151079922914505,24.515309810638428
262,23.3162996545434,1.768791176378727,21.547508478164673
263,26.501670226454735,1.7178591340780258,24.78381109237671
264,25.03412923961878,2.2036603465676308,22.830468893051147
265,27.86094769835472,1.5485645234584808,26.31238317489624
266,24.31884130090475,1.919885240495205,22.398956060409546
267,29.89431632310152,1.5753766372799873,28.318939685821533
268,28.92276179790497,1.6182893514633179,27.30447244644165
269,30.62957164645195,2.3423254191875458,28.287246227264404
270,33.1595582254231,1.555231023579836,31.60432720184326
271,32.19594844430685,2.1819415912032127,30.014006853103638
272,30.38879533112049,1.5114059001207352,28.877389430999756
273,26.654506035149097,1.4450550749897957,25.2094509601593
274,29.21464190259576,1.5059703327715397,27.70867156982422
275,38.04692117869854,2.465421602129936,35.5814995765686
276,28.43999733775854,1.6947330459952354,26.745264291763306
277,35.3107617944479,2.6136215776205063,32.69714021682739
278,30.337086081504822,2.1224883794784546,28.214597702026367
279,29.865107655525208,2.0110803842544556,27.854027271270752
280,32.14381208270788,6.1825437769293785,25.961268305778503
281,37.198212698102,4.9847870618104935,32.213425636291504
282,24.69268199801445,1.3994328677654266,23.293249130249023
283,23.40693336725235,1.6997233033180237,21.707210063934326
284,26.450266636908054,2.9468300715088844,23.50343656539917
285,21.788811966776848,2.1209228485822678,19.66788911819458
286,21.585990726947784,2.5290539860725403,19.056936740875244
287,25.108701907098293,2.822885476052761,22.285816431045532
288,23.11918370425701,4.136821672320366,18.982362031936646
289,21.103417828679085,2.425184443593025,18.67823338508606
290,31.115087807178497,4.1120269894599915,27.003060817718506
291,25.28237224370241,2.0037577226758003,23.27861452102661
292,24.930638447403908,2.5636972337961197,22.366941213607788
293,23.918415635824203,2.1302941739559174,21.788121461868286
294,29.806046679615974,2.5208150893449783,27.285231590270996
295,27.468307621777058,1.9514738395810127,25.516833782196045
296,31.830506838858128,3.144179381430149,28.68632745742798
297,25.891014635562897,1.9673159718513489,23.923698663711548
298,28.3536680303514,1.963763054460287,26.389904975891113
299,28.108962669968605,1.6733824163675308,26.435580253601074
300,30.524762645363808,2.241726890206337,28.28303575515747
301,31.241467870771885,1.8700203076004982,29.371447563171387
302,32.696522533893585,2.1913521885871887,30.505170345306396
303,28.46575766801834,1.813700020313263,26.652057647705078
304,34.751911252737045,4.828358978033066,29.92355227470398
305,26.97296518087387,1.6977352499961853,25.275229930877686
306,24.011991396546364,2.160020962357521,21.851970434188843
307,24.886406674981117,2.464373841881752,22.422032833099365
308,28.723518460989,1.8661364018917084,26.85738205909729
309,27.24472364783287,2.417804330587387,24.826919317245483
310,32.505660839378834,3.1166146472096443,29.38904619216919
311,29.473106428980827,1.690041109919548,27.78306531906128
312,25.705019287765026,1.5377667471766472,24.16725254058838
313,23.669492945075035,1.8329288810491562,21.83656406402588
314,25.376081570982933,2.0446199029684067,23.331461668014526
315,31.2817048355937,1.9593481346964836,29.322356700897217
316,32.22174568474293,2.259402945637703,29.962342739105225
317,35.337092868983746,2.0295548364520073,33.30753803253174
318,30.61181280761957,2.384774900972843,28.22703790664673
319,30.186337381601334,1.8626445829868317,28.323692798614502
320,26.721740670502186,2.6086534932255745,24.11308717727661
321,34.86845716834068,4.1764229238033295,30.692034244537354
322,23.9664226770401,1.9514466524124146,22.014976024627686
323,31.517663598060608,3.9197815656661987,27.59788203239441
324,28.350037686526775,1.8002072498202324,26.549830436706543
325,22.67401073873043,2.1868564933538437,20.487154245376587
326,23.102413527667522,1.7512150928378105,21.351198434829712
327,26.47494499385357,2.2618397921323776,24.21310520172119
328,29.317332461476326,1.8904578238725662,27.42687463760376
329,33.69119103252888,1.916285827755928,31.77490520477295
330,31.043295577168465,1.9279267340898514,29.115368843078613
331,37.01500413566828,2.882311798632145,34.13269233703613
332,35.46269233524799,2.047689989209175,33.41500234603882
333,29.830726623535156,2.3801980018615723,27.450528621673584
334,30.166606202721596,2.1560461670160294,28.010560035705566
335,36.50092647224665,1.7530507817864418,34.747875690460205
336,34.02598971873522,1.8369690850377083,32.18902063369751
337,31.57582362741232,1.9421723708510399,29.63365125656128
338,38.41270109266043,3.6243419274687767,34.78835916519165
339,28.955881774425507,1.9819628596305847,26.973918914794922
340,31.651266381144524,2.0576572865247726,29.59360909461975
341,25.867684341967106,2.3615638986229897,23.506120443344116
342,35.21981669217348,1.3957948759198189,33.82402181625366
343,40.267320066690445,3.294032484292984,36.97328758239746
344,28.67138261348009,1.7363502457737923,26.9350323677063
345,25.537428855895996,2.008591651916504,23.528837203979492
346,39.08573570498265,2.3703619504813105,36.71537375450134
347,34.444316536188126,1.2974931299686432,33.14682340621948
348,28.595579884946346,2.0857980474829674,26.50978183746338
349,26.206506356596947,2.048999175429344,24.157507181167603
350,33.32738361507654,2.148006059229374,31.179377555847168
351,31.45985332876444,2.119524635374546,29.340328693389893
352,35.79117229580879,2.741057187318802,33.05011510848999
353,29.85228306800127,2.9400988295674324,26.912184238433838
354,28.210970483720303,1.474187932908535,26.736782550811768
355,25.622430190443993,1.8698211759328842,23.75260901451111
356,27.231211490929127,2.5250259116292,24.706185579299927
357,26.259745940566063,1.9631558507680893,24.296590089797974
358,35.13921046257019,2.268758535385132,32.87045192718506
359,30.799553960561752,2.463369697332382,28.33618426322937
360,36.758100025355816,1.950379841029644,34.80772018432617
361,30.840100288391113,2.143395185470581,28.696705102920532
362,44.85257480293512,3.8858999982476234,40.9666748046875
363,32.04657469689846,2.1126624196767807,29.93391227722168
364,34.64929199591279,2.9085297621786594,31.74076223373413
365,35.19820848852396,1.9788886681199074,33.21931982040405
366,24.836240835487843,1.707074947655201,23.12916588783264
367,27.52245642244816,2.0604624897241592,25.461993932724
368,36.99522529542446,3.110136851668358,33.8850884437561
369,26.56843214854598,1.6157236658036709,24.95270848274231
370,32.03758527338505,2.37312413752079,29.664461135864258
371,36.06429562345147,2.410911414772272,33.6533842086792
372,36.46119222790003,2.7861977592110634,33.674994468688965
373,27.521399445831776,1.8438102677464485,25.677589178085327
374,32.22174631804228,2.826406352221966,29.395339965820312
375,39.03035794198513,1.888835534453392,37.14152240753174
376,30.012461557984352,1.9545968919992447,28.057864665985107
377,26.930266469717026,1.7904041707515717,25.139862298965454
378,34.738278202712536,2.6808689162135124,32.05740928649902
379,31.226948231458664,1.679852455854416,29.547095775604248
380,32.41158250719309,3.750915087759495,28.660667419433594
381,34.88226120173931,1.559729978442192,33.32253122329712
382,29.692024759948254,2.0308871790766716,27.661137580871582
383,28.58384634554386,2.211693063378334,26.372153282165527
384,30.88861970603466,2.044956013560295,28.843663692474365
385,29.242407113313675,2.7706871330738068,26.471719980239868
386,48.12510786950588,5.882368192076683,42.2427396774292
387,27.159744076430798,1.9039381071925163,25.25580596923828
388,26.336555995047092,1.9984331503510475,24.338122844696045
389,27.551163263618946,1.962807722389698,25.588355541229248
390,32.936629090458155,2.608250889927149,30.328378200531006
391,27.627458572387695,2.1391470432281494,25.488311529159546
392,25.281217105686665,1.9248702600598335,23.35634684562683
393,24.528004474937916,2.041155166924,22.486849308013916
394,25.566952504217625,2.180337704718113,23.38661479949951
395,29.496862076222897,2.13089432567358,27.365967750549316
396,28.16742317378521,1.7432264536619186,26.42419672012329
397,31.482618670910597,8.416726808995008,23.06589186191559
398,25.333397820591927,2.6038140803575516,22.729583740234375
399,20.828155800700188,2.1951179951429367,18.63303780555725
400,22.74819777905941,2.7980251163244247,19.950172662734985
401,25.71968787908554,4.889880001544952,20.82980787754059
402,22.308828979730606,1.8423081934452057,20.4665207862854
403,22.99021952599287,3.0059992596507072,19.984220266342163
404,22.035317063331604,2.230111002922058,19.805206060409546
405,23.920942462980747,2.5542949810624123,21.366647481918335
406,23.978843927383423,4.198485374450684,19.78035855293274
407,21.946712598204613,2.667757138609886,19.278955459594727
408,30.429706916213036,7.615702494978905,22.81400442123413
409,21.283780321478844,2.9431757777929306,18.340604543685913
410,20.275349766016006,2.5399297773838043,17.735419988632202
411,20.776586189866066,2.4079252630472183,18.368660926818848
412,21.947601929306984,2.1429628282785416,19.804639101028442
413,22.03750291466713,2.6299737989902496,19.40752911567688
414,23.732225313782692,2.2555042654275894,21.476721048355103
415,23.00345240533352,2.6587525457143784,20.34469985961914
416,24.28711499273777,3.0255175977945328,21.261597394943237
417,23.488080635666847,3.1807133108377457,20.3073673248291
418,23.19028925895691,2.23081636428833,20.95947289466858
419,20.931698828935623,2.224939376115799,18.706759452819824
420,30.89939823001623,4.5337671265006065,26.365631103515625
421,24.49573015421629,2.0620422288775444,22.433687925338745
422,25.190995171666145,2.882778361439705,22.30821681022644
423,25.610514722764492,2.7631998881697655,22.847314834594727
424,24.19692425429821,2.243704602122307,21.953219652175903
425,24.178974710404873,2.051193080842495,22.127781629562378
426,29.601242996752262,3.550985909998417,26.050257086753845
427,27.168534338474274,2.192831575870514,24.97570276260376
428,21.460000067949295,2.2422387897968292,19.217761278152466
429,33.628129340708256,9.545642279088497,24.08248706161976
430,27.323373332619667,3.9163873344659805,23.406985998153687
431,19.699379801750183,2.585840106010437,17.113539695739746
432,21.36467333137989,2.5360149890184402,18.82865834236145
433,30.638424515724182,4.989371180534363,25.64905333518982
434,22.93982031941414,2.1191501915454865,20.820670127868652
435,23.588074892759323,2.9374687373638153,20.650606155395508
436,21.266386464238167,2.5983631163835526,18.668023347854614
437,27.06732878088951,2.417532294988632,24.64979648590088
438,23.639708191156387,2.4385549128055573,21.20115327835083
439,24.320515900850296,1.9715674221515656,22.34894847869873
440,24.92966317385435,2.279645673930645,22.650017499923706
441,25.266912177205086,2.7955507785081863,22.4713613986969
442,30.989679008722305,2.1337973177433014,28.855881690979004
443,26.4071307182312,2.3053689002990723,24.10176181793213
444,23.29970309138298,2.1050312221050262,21.194671869277954
445,26.439681336283684,2.719079777598381,23.720601558685303
446,27.296770803630352,2.2557566091418266,25.041014194488525
447,26.44391618296504,2.5012100748717785,23.94270610809326
448,31.269677616655827,1.9951216951012611,29.274555921554565
449,29.72506833076477,2.4651272296905518,27.25994110107422
450,29.937645107507706,2.121683269739151,27.815961837768555
451,23.139195803552866,2.54529345408082,20.593902349472046
452,26.739244014024734,2.4404769241809845,24.29876708984375
453,28.768936276435852,1.670094609260559,27.098841667175293
454,28.402863278985023,2.1033733040094376,26.299489974975586
455,24.074880376458168,1.942830577492714,22.132049798965454
456,26.666888438165188,2.017634592950344,24.649253845214844
457,47.55216562002897,6.48511465638876,41.06705096364021
458,27.579835668206215,1.7481057792901993,25.831729888916016
459,24.13204164803028,1.8306924849748611,22.30134916305542
460,24.334054455161095,2.9371607154607773,21.396893739700317
461,22.04889488220215,2.3810768127441406,19.667818069458008
462,34.486743837594986,5.6947363913059235,28.792007446289062
463,24.132864266633987,2.2123811542987823,21.920483112335205
464,23.728311598300934,2.2960649132728577,21.432246685028076
465,22.598832115530968,2.2421402782201767,20.35669183731079
466,23.36407980322838,2.0826700627803802,21.281409740447998
467,22.097823582589626,2.012150965631008,20.085672616958618
468,23.54148893803358,2.163425974547863,21.378062963485718
469,21.991516917943954,1.9780591428279877,20.013457775115967
470,24.305773735046387,1.993044137954712,22.312729597091675
471,24.94581764191389,2.6783441826701164,22.267473459243774
472,30.542151991277933,2.3473592437803745,28.19479274749756
473,23.66282656788826,2.0603051483631134,21.602521419525146
474,28.004604145884514,3.8206307142972946,24.18397343158722
475,27.29344581067562,3.6087636798620224,23.6846821308136
476,20.772707618772984,1.9656657353043556,18.807041883468628
477,21.288631357252598,2.17788378149271,19.110747575759888
478,25.384551003575325,2.128034070134163,23.256516933441162
479,27.351528420113027,2.6385078569874167,24.71302056312561
480,26.72845683991909,2.8998466581106186,23.82861018180847
481,26.99887977540493,1.9832242578268051,25.015655517578125
482,24.740234673023224,2.552140772342682,22.188093900680542
483,28.730491392314434,3.4780106469988823,25.25248074531555
484,21.993805311620235,1.5696767792105675,20.424128532409668
485,26.93425215780735,3.6148811727762222,23.319370985031128
486,23.788860984146595,1.9917611554265022,21.797099828720093
487,23.65649388730526,1.9058861583471298,21.75060772895813
488,21.808065690100193,2.301720418035984,19.50634527206421
489,31.407865524291992,4.531510591506958,26.876354932785034
490,26.303974352777004,2.390993796288967,23.912980556488037
491,26.240802936255932,2.1925067231059074,24.048296213150024
492,25.908880047500134,2.1947658583521843,23.71411418914795
493,24.94065548479557,2.4264140278100967,22.514241456985474
494,24.85783874988556,2.012818932533264,22.845019817352295
495,28.14199923723936,2.045807830989361,26.09619140625
496,37.67849162220955,2.74598291516304,34.93250870704651
497,33.10171668976545,2.0488607212901115,31.052855968475342
498,26.73114763200283,2.634560450911522,24.09658718109131
499,30.651629753410816,1.8211210444569588,28.830508708953857
500,34.589265272021294,2.882469341158867,31.706795930862427
501,28.214046865701675,1.7373680174350739,26.4766788482666
502,22.751203514635563,2.483195997774601,20.268007516860962
503,25.83033587783575,2.2834637388587,23.54687213897705
504,25.16789023578167,2.2270800322294235,22.940810203552246
505,23.17594276368618,2.285448893904686,20.890493869781494
506,25.139598488807678,3.126874089241028,22.01272439956665
507,26.2914671972394,2.0820338800549507,24.20943331718445
508,23.346759896725416,1.5294374041259289,21.817322492599487
509,25.17670139670372,2.0401473939418793,23.13655400276184
510,24.833337910473347,2.575611002743244,22.257726907730103
511,25.1510149538517,2.231583744287491,22.91943120956421
512,24.77876655012369,1.987629808485508,22.791136741638184
513,27.816472932696342,2.353851482272148,25.462621450424194
514,27.879012025892735,2.0357672348618507,25.843244791030884
515,29.64882253855467,2.4648413583636284,27.18398118019104
516,25.104765959084034,2.0269289687275887,23.077836990356445
517,24.04366087540984,2.009881015866995,22.033779859542847
518,26.137537091970444,2.392864316701889,23.744672775268555
519,38.0937335640192,3.076908364892006,35.0168251991272
520,31.310198843479156,5.085961878299713,26.224236965179443
521,30.587727263569832,3.5010113269090652,27.086715936660767
522,25.676436729729176,1.8384502604603767,23.8379864692688
523,28.534581139683723,3.9122327119112015,24.622348427772522
524,27.603492259979248,2.2714791297912598,25.33201313018799
